pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
ice_hockey_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [62, 36]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'ice_hockey_v1', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220114_0533/pettingzoo_ice_hockey_v1_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220114_0533/pettingzoo_ice_hockey_v1_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 2748.0,                last time consumption/overall running time: 22.6168s / 22.6168 s
Episode: 1341/10000 (13.4100%),                 avg. length: 2812.8,                last time consumption/overall running time: 432.6146s / 29095.5209 s
env0_first_0:                 episode reward: -0.7000,                 loss: -0.4483
env0_second_0:                 episode reward: 0.7000,                 loss: -0.4498
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 1361/10000 (13.6100%),                 avg. length: 2822.85,                last time consumption/overall running time: 438.6422s / 29534.1631 s
env0_first_0:                 episode reward: -0.3000,                 loss: -0.4454
env0_second_0:                 episode reward: 0.3000,                 loss: -0.4448
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 1381/10000 (13.8100%),                 avg. length: 2824.0,                last time consumption/overall running time: 433.0382s / 29967.2013 s
env0_first_0:                 episode reward: -0.0500,                 loss: -0.4471
env0_second_0:                 episode reward: 0.0500,                 loss: -0.4483
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1401/10000 (14.0100%),                 avg. length: 2837.05,                last time consumption/overall running time: 442.7678s / 30409.9690 s
env0_first_0:                 episode reward: 0.2000,                 loss: -0.4476
env0_second_0:                 episode reward: -0.2000,                 loss: -0.4504
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 1421/10000 (14.2100%),                 avg. length: 2807.65,                last time consumption/overall running time: 435.8029s / 30845.7719 s
env0_first_0:                 episode reward: -0.4000,                 loss: -0.4482
env0_second_0:                 episode reward: 0.4000,                 loss: -0.4500
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 1441/10000 (14.4100%),                 avg. length: 2824.0,                last time consumption/overall running time: 442.3633s / 31288.1352 s
env0_first_0:                 episode reward: 0.7000,                 loss: -0.4567
env0_second_0:                 episode reward: -0.7000,                 loss: -0.4594
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 1461/10000 (14.6100%),                 avg. length: 2839.8,                last time consumption/overall running time: 439.4602s / 31727.5954 s
env0_first_0:                 episode reward: 0.7500,                 loss: -0.4452
env0_second_0:                 episode reward: -0.7500,                 loss: -0.4470
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 1481/10000 (14.8100%),                 avg. length: 2815.35,                last time consumption/overall running time: 435.2084s / 32162.8038 s
env0_first_0:                 episode reward: 0.1000,                 loss: -0.4532
env0_second_0:                 episode reward: -0.1000,                 loss: -0.4516
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1501/10000 (15.0100%),                 avg. length: 2829.0,                last time consumption/overall running time: 434.5908s / 32597.3946 s
env0_first_0:                 episode reward: -0.6000,                 loss: -0.4478
env0_second_0:                 episode reward: 0.6000,                 loss: -0.4474
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 1521/10000 (15.2100%),                 avg. length: 2829.45,                last time consumption/overall running time: 437.5200s / 33034.9145 s
env0_first_0:                 episode reward: -0.1000,                 loss: -0.4429
env0_second_0:                 episode reward: 0.1000,                 loss: -0.4440
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 1541/10000 (15.4100%),                 avg. length: 2840.9,                last time consumption/overall running time: 446.5683s / 33481.4828 s
env0_first_0:                 episode reward: -0.1000,                 loss: -0.4556
env0_second_0:                 episode reward: 0.1000,                 loss: -0.4554
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 1561/10000 (15.6100%),                 avg. length: 2824.0,                last time consumption/overall running time: 434.1537s / 33915.6365 s
env0_first_0:                 episode reward: -0.3000,                 loss: -0.4412
env0_second_0:                 episode reward: 0.3000,                 loss: -0.4401
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1581/10000 (15.8100%),                 avg. length: 2819.25,                last time consumption/overall running time: 406.0515s / 34321.6880 s
env0_first_0:                 episode reward: 0.0500,                 loss: -0.4499
env0_second_0:                 episode reward: -0.0500,                 loss: -0.4520
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 1601/10000 (16.0100%),                 avg. length: 2839.35,                last time consumption/overall running time: 402.5184s / 34724.2064 s
env0_first_0:                 episode reward: -0.8000,                 loss: -0.4429
env0_second_0:                 episode reward: 0.8000,                 loss: -0.4477
env1_first_0:                 episode reward: 1.0500,                 loss: nan
env1_second_0:                 episode reward: -1.0500,                 loss: nan
Episode: 1621/10000 (16.2100%),                 avg. length: 2846.1,                last time consumption/overall running time: 399.6238s / 35123.8302 s
env0_first_0:                 episode reward: 0.5000,                 loss: -0.4483
env0_second_0:                 episode reward: -0.5000,                 loss: -0.4473
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 1641/10000 (16.4100%),                 avg. length: 2845.85,                last time consumption/overall running time: 401.5339s / 35525.3641 s
env0_first_0:                 episode reward: -0.1500,                 loss: -0.4473
env0_second_0:                 episode reward: 0.1500,                 loss: -0.4459
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 1661/10000 (16.6100%),                 avg. length: 2811.35,                last time consumption/overall running time: 391.6295s / 35916.9936 s
env0_first_0:                 episode reward: 1.0000,                 loss: -0.4541
env0_second_0:                 episode reward: -1.0000,                 loss: -0.4532
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 1681/10000 (16.8100%),                 avg. length: 2830.25,                last time consumption/overall running time: 389.7156s / 36306.7092 s
env0_first_0:                 episode reward: -0.5000,                 loss: -0.4449
env0_second_0:                 episode reward: 0.5000,                 loss: -0.4478
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 1701/10000 (17.0100%),                 avg. length: 2818.8,                last time consumption/overall running time: 381.7699s / 36688.4791 s
env0_first_0:                 episode reward: 0.2500,                 loss: -0.4520
env0_second_0:                 episode reward: -0.2500,                 loss: -0.4506
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 1721/10000 (17.2100%),                 avg. length: 2831.85,                last time consumption/overall running time: 397.7308s / 37086.2099 s
env0_first_0:                 episode reward: -1.3000,                 loss: -0.4414
env0_second_0:                 episode reward: 1.3000,                 loss: -0.4436
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 1741/10000 (17.4100%),                 avg. length: 2832.75,                last time consumption/overall running time: 410.7107s / 37496.9207 s
env0_first_0:                 episode reward: 1.2000,                 loss: -0.4473
env0_second_0:                 episode reward: -1.2000,                 loss: -0.4443
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 1761/10000 (17.6100%),                 avg. length: 2813.5,                last time consumption/overall running time: 415.1573s / 37912.0780 s
env0_first_0:                 episode reward: 0.2500,                 loss: -0.4496
env0_second_0:                 episode reward: -0.2500,                 loss: -0.4475
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 1781/10000 (17.8100%),                 avg. length: 2827.4,                last time consumption/overall running time: 382.5660s / 38294.6440 s
env0_first_0:                 episode reward: 0.1500,                 loss: -0.4464
env0_second_0:                 episode reward: -0.1500,                 loss: -0.4417
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 1801/10000 (18.0100%),                 avg. length: 2834.95,                last time consumption/overall running time: 394.5147s / 38689.1587 s
env0_first_0:                 episode reward: -0.1000,                 loss: -0.4474
env0_second_0:                 episode reward: 0.1000,                 loss: -0.4455
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 1821/10000 (18.2100%),                 avg. length: 2817.85,                last time consumption/overall running time: 382.4149s / 39071.5736 s
env0_first_0:                 episode reward: -0.2000,                 loss: -0.4517
env0_second_0:                 episode reward: 0.2000,                 loss: -0.4478
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1841/10000 (18.4100%),                 avg. length: 2849.9,                last time consumption/overall running time: 403.3179s / 39474.8915 s
env0_first_0:                 episode reward: -0.4000,                 loss: -0.4524
env0_second_0:                 episode reward: 0.4000,                 loss: -0.4523
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 1861/10000 (18.6100%),                 avg. length: 2819.3,                last time consumption/overall running time: 402.0242s / 39876.9157 s
env0_first_0:                 episode reward: -0.2000,                 loss: -0.4475
env0_second_0:                 episode reward: 0.2000,                 loss: -0.4544
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 1881/10000 (18.8100%),                 avg. length: 2832.3,                last time consumption/overall running time: 395.5916s / 40272.5073 s
env0_first_0:                 episode reward: 0.4500,                 loss: -0.4498
env0_second_0:                 episode reward: -0.4500,                 loss: -0.4555
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1901/10000 (19.0100%),                 avg. length: 2822.15,                last time consumption/overall running time: 383.4817s / 40655.9890 s
env0_first_0:                 episode reward: 0.8500,                 loss: -0.4371
env0_second_0:                 episode reward: -0.8500,                 loss: -0.4457
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 1921/10000 (19.2100%),                 avg. length: 2846.95,                last time consumption/overall running time: 402.9186s / 41058.9076 s
env0_first_0:                 episode reward: -0.4000,                 loss: -0.4463
env0_second_0:                 episode reward: 0.4000,                 loss: -0.4456
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 1941/10000 (19.4100%),                 avg. length: 2825.55,                last time consumption/overall running time: 392.5428s / 41451.4504 s
env0_first_0:                 episode reward: 0.2000,                 loss: -0.4462
env0_second_0:                 episode reward: -0.2000,                 loss: -0.4457
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 1961/10000 (19.6100%),                 avg. length: 2847.5,                last time consumption/overall running time: 392.3156s / 41843.7660 s
env0_first_0:                 episode reward: 0.7500,                 loss: -0.4457
env0_second_0:                 episode reward: -0.7500,                 loss: -0.4444
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 1981/10000 (19.8100%),                 avg. length: 2832.1,                last time consumption/overall running time: 385.0610s / 42228.8269 s
env0_first_0:                 episode reward: 0.1000,                 loss: -0.4513
env0_second_0:                 episode reward: -0.1000,                 loss: -0.4506
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 2001/10000 (20.0100%),                 avg. length: 2840.3,                last time consumption/overall running time: 384.6728s / 42613.4998 s
env0_first_0:                 episode reward: 0.6000,                 loss: -0.4464
env0_second_0:                 episode reward: -0.6000,                 loss: -0.4419
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 2021/10000 (20.2100%),                 avg. length: 2820.9,                last time consumption/overall running time: 393.6157s / 43007.1155 s
env0_first_0:                 episode reward: -0.6000,                 loss: -0.4554
env0_second_0:                 episode reward: 0.6000,                 loss: -0.4554
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 2041/10000 (20.4100%),                 avg. length: 2819.35,                last time consumption/overall running time: 395.8143s / 43402.9298 s
env0_first_0:                 episode reward: -0.1000,                 loss: -0.4418
env0_second_0:                 episode reward: 0.1000,                 loss: -0.4439
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 2061/10000 (20.6100%),                 avg. length: 2828.2,                last time consumption/overall running time: 408.4591s / 43811.3888 s
env0_first_0:                 episode reward: -0.0500,                 loss: -0.4444
env0_second_0:                 episode reward: 0.0500,                 loss: -0.4443
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 2081/10000 (20.8100%),                 avg. length: 2826.25,                last time consumption/overall running time: 385.9462s / 44197.3350 s
env0_first_0:                 episode reward: 0.3000,                 loss: -0.4476
env0_second_0:                 episode reward: -0.3000,                 loss: -0.4512
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 2101/10000 (21.0100%),                 avg. length: 2823.0,                last time consumption/overall running time: 381.5212s / 44578.8562 s
env0_first_0:                 episode reward: 1.0000,                 loss: -0.4496
env0_second_0:                 episode reward: -1.0000,                 loss: -0.4571
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 2121/10000 (21.2100%),                 avg. length: 2819.95,                last time consumption/overall running time: 401.9885s / 44980.8447 s
env0_first_0:                 episode reward: 0.5000,                 loss: -0.4533
env0_second_0:                 episode reward: -0.5000,                 loss: -0.4546
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 2141/10000 (21.4100%),                 avg. length: 2817.45,                last time consumption/overall running time: 389.7816s / 45370.6263 s
env0_first_0:                 episode reward: 0.1000,                 loss: -0.4552
env0_second_0:                 episode reward: -0.1000,                 loss: -0.4542
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 2161/10000 (21.6100%),                 avg. length: 2833.65,                last time consumption/overall running time: 414.3003s / 45784.9267 s
env0_first_0:                 episode reward: 0.2000,                 loss: -0.4519
env0_second_0:                 episode reward: -0.2000,                 loss: -0.4450
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 2181/10000 (21.8100%),                 avg. length: 2844.55,                last time consumption/overall running time: 424.2025s / 46209.1292 s
env0_first_0:                 episode reward: 0.0000,                 loss: -0.4461
env0_second_0:                 episode reward: 0.0000,                 loss: -0.4454
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 2201/10000 (22.0100%),                 avg. length: 2844.05,                last time consumption/overall running time: 414.7383s / 46623.8675 s
env0_first_0:                 episode reward: 0.3000,                 loss: -0.4540
env0_second_0:                 episode reward: -0.3000,                 loss: -0.4571
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 2221/10000 (22.2100%),                 avg. length: 2832.1,                last time consumption/overall running time: 394.9270s / 47018.7944 s
env0_first_0:                 episode reward: -0.3500,                 loss: -0.4590
env0_second_0:                 episode reward: 0.3500,                 loss: -0.4569
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 2241/10000 (22.4100%),                 avg. length: 2828.85,                last time consumption/overall running time: 391.2088s / 47410.0032 s
env0_first_0:                 episode reward: -0.3500,                 loss: -0.4471
env0_second_0:                 episode reward: 0.3500,                 loss: -0.4511
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 2261/10000 (22.6100%),                 avg. length: 2829.25,                last time consumption/overall running time: 385.4436s / 47795.4468 s
env0_first_0:                 episode reward: 0.7500,                 loss: -0.4515
env0_second_0:                 episode reward: -0.7500,                 loss: -0.4539
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 2281/10000 (22.8100%),                 avg. length: 2813.25,                last time consumption/overall running time: 380.4855s / 48175.9323 s
env0_first_0:                 episode reward: -0.0500,                 loss: -0.4455
env0_second_0:                 episode reward: 0.0500,                 loss: -0.4502
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 2301/10000 (23.0100%),                 avg. length: 2818.35,                last time consumption/overall running time: 411.0268s / 48586.9591 s
env0_first_0:                 episode reward: 0.9000,                 loss: -0.4462
env0_second_0:                 episode reward: -0.9000,                 loss: -0.4443
env1_first_0:                 episode reward: 0.5000,                 loss: nan
