pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
boxing_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [956, 149, 739, 303, 733]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
Agents No. [1] (index starting from 0) are not learnable.
Arguments:  {'env_name': 'boxing_v1', 'env_type': 'pettingzoo', 'num_envs': 5, 'ram': True, 'seed': 'random', 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.001, 'eps_decay': 100000}, 'num_process': 1, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'selfplay2', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'selfplay_score_delta': 80, 'trainable_agent_idx': 0, 'opponent_idx': 1}}
Save models to : /home/zihan/research/MARS/data/model/20220508_1730/pettingzoo_boxing_v1_selfplay2. 
 Save logs to: /home/zihan/research/MARS/data/log/20220508_1730/pettingzoo_boxing_v1_selfplay2.
Episode: 1/10000 (0.0100%),                 avg. length: 1784.0,                last time consumption/overall running time: 15.4455s / 15.4455 s
env3_first_0:                 episode reward: 3.7000,                 loss: nan
env3_second_0:                 episode reward: -3.7000,                 loss: nan
env4_first_0:                 episode reward: 11.8000,                 loss: nan
env4_second_0:                 episode reward: -11.8000,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 424.6,                last time consumption/overall running time: 151.9608s / 15924.2882 s
env0_first_0:                 episode reward: -56.4500,                 loss: 0.1184
env0_second_0:                 episode reward: 56.4500,                 loss: 0.0326
env1_first_0:                 episode reward: -57.7000,                 loss: nan
env1_second_0:                 episode reward: 57.7000,                 loss: nan
env2_first_0:                 episode reward: -48.5500,                 loss: nan
env2_second_0:                 episode reward: 48.5500,                 loss: nan
env3_first_0:                 episode reward: -58.8500,                 loss: nan
env3_second_0:                 episode reward: 58.8500,                 loss: nan
env4_first_0:                 episode reward: -49.2500,                 loss: nan
env4_second_0:                 episode reward: 49.2500,                 loss: nan
Score delta: 110.0, update the opponent.
Episode: 981/10000 (9.8100%),                 avg. length: 301.75,                last time consumption/overall running time: 107.9204s / 16032.2086 s
env0_first_0:                 episode reward: -85.8000,                 loss: 0.0925
env0_second_0:                 episode reward: 85.8000,                 loss: nan
env1_first_0:                 episode reward: -91.1500,                 loss: nan
env1_second_0:                 episode reward: 91.1500,                 loss: nan
env2_first_0:                 episode reward: -91.7500,                 loss: nan
env2_second_0:                 episode reward: 91.7500,                 loss: nan
env3_first_0:                 episode reward: -98.1000,                 loss: nan
env3_second_0:                 episode reward: 98.1000,                 loss: nan
env4_first_0:                 episode reward: -91.0000,                 loss: nan
env4_second_0:                 episode reward: 91.0000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 499.55,                last time consumption/overall running time: 179.9176s / 16212.1262 s
env0_first_0:                 episode reward: -85.5000,                 loss: 0.0478
env0_second_0:                 episode reward: 85.5000,                 loss: nan
env1_first_0:                 episode reward: -83.1500,                 loss: nan
env1_second_0:                 episode reward: 83.1500,                 loss: nan
env2_first_0:                 episode reward: -82.5000,                 loss: nan
env2_second_0:                 episode reward: 82.5000,                 loss: nan
env3_first_0:                 episode reward: -84.1500,                 loss: nan
env3_second_0:                 episode reward: 84.1500,                 loss: nan
env4_first_0:                 episode reward: -86.3500,                 loss: nan
env4_second_0:                 episode reward: 86.3500,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 781.75,                last time consumption/overall running time: 281.7878s / 16493.9140 s
env0_first_0:                 episode reward: -67.4000,                 loss: 0.0357
env0_second_0:                 episode reward: 67.4000,                 loss: nan
env1_first_0:                 episode reward: -60.3000,                 loss: nan
env1_second_0:                 episode reward: 60.3000,                 loss: nan
env2_first_0:                 episode reward: -65.0000,                 loss: nan
env2_second_0:                 episode reward: 65.0000,                 loss: nan
env3_first_0:                 episode reward: -60.5500,                 loss: nan
env3_second_0:                 episode reward: 60.5500,                 loss: nan
env4_first_0:                 episode reward: -61.2000,                 loss: nan
env4_second_0:                 episode reward: 61.2000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 823.2,                last time consumption/overall running time: 296.6204s / 16790.5344 s
env0_first_0:                 episode reward: -59.7500,                 loss: 0.0297
env0_second_0:                 episode reward: 59.7500,                 loss: nan
env1_first_0:                 episode reward: -64.6000,                 loss: nan
env1_second_0:                 episode reward: 64.6000,                 loss: nan
env2_first_0:                 episode reward: -57.4000,                 loss: nan
env2_second_0:                 episode reward: 57.4000,                 loss: nan
env3_first_0:                 episode reward: -61.8000,                 loss: nan
env3_second_0:                 episode reward: 61.8000,                 loss: nan
env4_first_0:                 episode reward: -50.5000,                 loss: nan
env4_second_0:                 episode reward: 50.5000,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 876.2,                last time consumption/overall running time: 317.4337s / 17107.9680 s
env0_first_0:                 episode reward: -49.4000,                 loss: 0.0260
env0_second_0:                 episode reward: 49.4000,                 loss: nan
env1_first_0:                 episode reward: -68.2500,                 loss: nan
env1_second_0:                 episode reward: 68.2500,                 loss: nan
env2_first_0:                 episode reward: -61.5500,                 loss: nan
env2_second_0:                 episode reward: 61.5500,                 loss: nan
env3_first_0:                 episode reward: -68.6000,                 loss: nan
env3_second_0:                 episode reward: 68.6000,                 loss: nan
env4_first_0:                 episode reward: -53.9000,                 loss: nan
env4_second_0:                 episode reward: 53.9000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 808.5,                last time consumption/overall running time: 295.0618s / 17403.0298 s
env0_first_0:                 episode reward: -71.2000,                 loss: 0.0219
env0_second_0:                 episode reward: 71.2000,                 loss: nan
env1_first_0:                 episode reward: -52.6000,                 loss: nan
env1_second_0:                 episode reward: 52.6000,                 loss: nan
env2_first_0:                 episode reward: -64.8500,                 loss: nan
env2_second_0:                 episode reward: 64.8500,                 loss: nan
env3_first_0:                 episode reward: -61.2000,                 loss: nan
env3_second_0:                 episode reward: 61.2000,                 loss: nan
env4_first_0:                 episode reward: -65.4000,                 loss: nan
env4_second_0:                 episode reward: 65.4000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 1170.75,                last time consumption/overall running time: 428.5180s / 17831.5479 s
env0_first_0:                 episode reward: -34.7500,                 loss: 0.0179
env0_second_0:                 episode reward: 34.7500,                 loss: nan
env1_first_0:                 episode reward: -46.9000,                 loss: nan
env1_second_0:                 episode reward: 46.9000,                 loss: nan
env2_first_0:                 episode reward: -32.0000,                 loss: nan
env2_second_0:                 episode reward: 32.0000,                 loss: nan
env3_first_0:                 episode reward: -36.1500,                 loss: nan
env3_second_0:                 episode reward: 36.1500,                 loss: nan
env4_first_0:                 episode reward: -41.8500,                 loss: nan
env4_second_0:                 episode reward: 41.8500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 1132.45,                last time consumption/overall running time: 412.7260s / 18244.2738 s
env0_first_0:                 episode reward: -46.5500,                 loss: 0.0189
env0_second_0:                 episode reward: 46.5500,                 loss: nan
env1_first_0:                 episode reward: -41.8500,                 loss: nan
env1_second_0:                 episode reward: 41.8500,                 loss: nan
env2_first_0:                 episode reward: -45.7000,                 loss: nan
env2_second_0:                 episode reward: 45.7000,                 loss: nan
env3_first_0:                 episode reward: -41.6000,                 loss: nan
env3_second_0:                 episode reward: 41.6000,                 loss: nan
env4_first_0:                 episode reward: -45.8500,                 loss: nan
env4_second_0:                 episode reward: 45.8500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 1653.35,                last time consumption/overall running time: 597.6269s / 18841.9007 s
env0_first_0:                 episode reward: -3.0000,                 loss: 0.0209
env0_second_0:                 episode reward: 3.0000,                 loss: nan
env1_first_0:                 episode reward: -10.2500,                 loss: nan
env1_second_0:                 episode reward: 10.2500,                 loss: nan
env2_first_0:                 episode reward: -5.6500,                 loss: nan
env2_second_0:                 episode reward: 5.6500,                 loss: nan
env3_first_0:                 episode reward: -0.3500,                 loss: nan
env3_second_0:                 episode reward: 0.3500,                 loss: nan
env4_first_0:                 episode reward: -5.6500,                 loss: nan
env4_second_0:                 episode reward: 5.6500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 1695.75,                last time consumption/overall running time: 598.3746s / 19440.2754 s
env0_first_0:                 episode reward: -5.2000,                 loss: 0.0275
env0_second_0:                 episode reward: 5.2000,                 loss: nan
env1_first_0:                 episode reward: -5.2500,                 loss: nan
env1_second_0:                 episode reward: 5.2500,                 loss: nan
env2_first_0:                 episode reward: -0.4500,                 loss: nan
env2_second_0:                 episode reward: 0.4500,                 loss: nan
env3_first_0:                 episode reward: -5.0500,                 loss: nan
env3_second_0:                 episode reward: 5.0500,                 loss: nan
env4_first_0:                 episode reward: -9.8000,                 loss: nan
env4_second_0:                 episode reward: 9.8000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 1229.05,                last time consumption/overall running time: 443.7536s / 19884.0290 s
env0_first_0:                 episode reward: -34.9500,                 loss: 0.0219
env0_second_0:                 episode reward: 34.9500,                 loss: nan
env1_first_0:                 episode reward: -34.0000,                 loss: nan
env1_second_0:                 episode reward: 34.0000,                 loss: nan
env2_first_0:                 episode reward: -29.0500,                 loss: nan
env2_second_0:                 episode reward: 29.0500,                 loss: nan
env3_first_0:                 episode reward: -27.2000,                 loss: nan
env3_second_0:                 episode reward: 27.2000,                 loss: nan
env4_first_0:                 episode reward: -20.1000,                 loss: nan
env4_second_0:                 episode reward: 20.1000,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 1010.45,                last time consumption/overall running time: 365.8284s / 20249.8574 s
env0_first_0:                 episode reward: -30.3500,                 loss: 0.0193
env0_second_0:                 episode reward: 30.3500,                 loss: nan
env1_first_0:                 episode reward: -46.4500,                 loss: nan
env1_second_0:                 episode reward: 46.4500,                 loss: nan
env2_first_0:                 episode reward: -46.3500,                 loss: nan
env2_second_0:                 episode reward: 46.3500,                 loss: nan
env3_first_0:                 episode reward: -38.2500,                 loss: nan
env3_second_0:                 episode reward: 38.2500,                 loss: nan
env4_first_0:                 episode reward: -47.0000,                 loss: nan
env4_second_0:                 episode reward: 47.0000,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 909.1,                last time consumption/overall running time: 325.7005s / 20575.5579 s
env0_first_0:                 episode reward: -53.5500,                 loss: 0.0220
env0_second_0:                 episode reward: 53.5500,                 loss: nan
env1_first_0:                 episode reward: -46.8000,                 loss: nan
env1_second_0:                 episode reward: 46.8000,                 loss: nan
env2_first_0:                 episode reward: -45.0500,                 loss: nan
env2_second_0:                 episode reward: 45.0500,                 loss: nan
env3_first_0:                 episode reward: -51.1000,                 loss: nan
env3_second_0:                 episode reward: 51.1000,                 loss: nan
env4_first_0:                 episode reward: -45.4500,                 loss: nan
env4_second_0:                 episode reward: 45.4500,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 1148.7,                last time consumption/overall running time: 411.9135s / 20987.4714 s
env0_first_0:                 episode reward: -18.7000,                 loss: 0.0232
env0_second_0:                 episode reward: 18.7000,                 loss: nan
env1_first_0:                 episode reward: -28.7000,                 loss: nan
env1_second_0:                 episode reward: 28.7000,                 loss: nan
env2_first_0:                 episode reward: -21.9500,                 loss: nan
env2_second_0:                 episode reward: 21.9500,                 loss: nan
env3_first_0:                 episode reward: -28.9000,                 loss: nan
env3_second_0:                 episode reward: 28.9000,                 loss: nan
env4_first_0:                 episode reward: -27.1500,                 loss: nan
env4_second_0:                 episode reward: 27.1500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 967.05,                last time consumption/overall running time: 345.4913s / 21332.9627 s
env0_first_0:                 episode reward: -28.5500,                 loss: 0.0235
env0_second_0:                 episode reward: 28.5500,                 loss: nan
env1_first_0:                 episode reward: -29.6000,                 loss: nan
env1_second_0:                 episode reward: 29.6000,                 loss: nan
env2_first_0:                 episode reward: -38.8000,                 loss: nan
env2_second_0:                 episode reward: 38.8000,                 loss: nan
env3_first_0:                 episode reward: -47.6500,                 loss: nan
env3_second_0:                 episode reward: 47.6500,                 loss: nan
env4_first_0:                 episode reward: -33.9500,                 loss: nan
env4_second_0:                 episode reward: 33.9500,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 882.5,                last time consumption/overall running time: 318.2899s / 21651.2526 s
env0_first_0:                 episode reward: -25.7500,                 loss: 0.0242
env0_second_0:                 episode reward: 25.7500,                 loss: nan
env1_first_0:                 episode reward: -25.6500,                 loss: nan
env1_second_0:                 episode reward: 25.6500,                 loss: nan
env2_first_0:                 episode reward: -26.6000,                 loss: nan
env2_second_0:                 episode reward: 26.6000,                 loss: nan
env3_first_0:                 episode reward: -32.3000,                 loss: nan
env3_second_0:                 episode reward: 32.3000,                 loss: nan
env4_first_0:                 episode reward: -26.7500,                 loss: nan
env4_second_0:                 episode reward: 26.7500,                 loss: nan
Episode: 1301/10000 (13.0100%),                 avg. length: 766.5,                last time consumption/overall running time: 274.0239s / 21925.2765 s
env0_first_0:                 episode reward: 14.5500,                 loss: 0.0235
env0_second_0:                 episode reward: -14.5500,                 loss: nan
env1_first_0:                 episode reward: 23.2000,                 loss: nan
env1_second_0:                 episode reward: -23.2000,                 loss: nan
env2_first_0:                 episode reward: 26.9000,                 loss: nan
env2_second_0:                 episode reward: -26.9000,                 loss: nan
env3_first_0:                 episode reward: 28.0500,                 loss: nan
env3_second_0:                 episode reward: -28.0500,                 loss: nan
env4_first_0:                 episode reward: 29.8000,                 loss: nan
env4_second_0:                 episode reward: -29.8000,                 loss: nan
Episode: 1321/10000 (13.2100%),                 avg. length: 490.25,                last time consumption/overall running time: 178.9213s / 22104.1978 s
env0_first_0:                 episode reward: 83.7000,                 loss: 0.0239
env0_second_0:                 episode reward: -83.7000,                 loss: 0.0890
env1_first_0:                 episode reward: 81.2000,                 loss: nan
env1_second_0:                 episode reward: -81.2000,                 loss: nan
env2_first_0:                 episode reward: 73.5000,                 loss: nan
env2_second_0:                 episode reward: -73.5000,                 loss: nan
env3_first_0:                 episode reward: 81.4500,                 loss: nan
env3_second_0:                 episode reward: -81.4500,                 loss: nan
env4_first_0:                 episode reward: 81.3500,                 loss: nan
env4_second_0:                 episode reward: -81.3500,                 loss: nan
Score delta: 85.2, update the opponent.
Episode: 1341/10000 (13.4100%),                 avg. length: 324.6,                last time consumption/overall running time: 120.0703s / 22224.2681 s
env0_first_0:                 episode reward: 96.2500,                 loss: nan
env0_second_0:                 episode reward: -96.2500,                 loss: 0.0403
env1_first_0:                 episode reward: 95.9000,                 loss: nan
env1_second_0:                 episode reward: -95.9000,                 loss: nan
env2_first_0:                 episode reward: 95.9000,                 loss: nan
env2_second_0:                 episode reward: -95.9000,                 loss: nan
env3_first_0:                 episode reward: 96.0000,                 loss: nan
env3_second_0:                 episode reward: -96.0000,                 loss: nan
env4_first_0:                 episode reward: 93.7500,                 loss: nan
env4_second_0:                 episode reward: -93.7500,                 loss: nan
Episode: 1361/10000 (13.6100%),                 avg. length: 758.55,                last time consumption/overall running time: 275.4157s / 22499.6838 s
env0_first_0:                 episode reward: 69.1000,                 loss: nan
env0_second_0:                 episode reward: -69.1000,                 loss: 0.0302
env1_first_0:                 episode reward: 66.8500,                 loss: nan
env1_second_0:                 episode reward: -66.8500,                 loss: nan
env2_first_0:                 episode reward: 67.1000,                 loss: nan
env2_second_0:                 episode reward: -67.1000,                 loss: nan
env3_first_0:                 episode reward: 70.1000,                 loss: nan
env3_second_0:                 episode reward: -70.1000,                 loss: nan
env4_first_0:                 episode reward: 65.7500,                 loss: nan
env4_second_0:                 episode reward: -65.7500,                 loss: nan
Episode: 1381/10000 (13.8100%),                 avg. length: 632.25,                last time consumption/overall running time: 232.7549s / 22732.4387 s
env0_first_0:                 episode reward: 73.5500,                 loss: nan
env0_second_0:                 episode reward: -73.5500,                 loss: 0.0238
env1_first_0:                 episode reward: 74.2500,                 loss: nan
env1_second_0:                 episode reward: -74.2500,                 loss: nan
env2_first_0:                 episode reward: 79.3000,                 loss: nan
env2_second_0:                 episode reward: -79.3000,                 loss: nan
env3_first_0:                 episode reward: 77.6000,                 loss: nan
env3_second_0:                 episode reward: -77.6000,                 loss: nan
env4_first_0:                 episode reward: 76.1500,                 loss: nan
env4_second_0:                 episode reward: -76.1500,                 loss: nan
Episode: 1401/10000 (14.0100%),                 avg. length: 648.75,                last time consumption/overall running time: 236.5105s / 22968.9491 s
env0_first_0:                 episode reward: 63.3000,                 loss: nan
env0_second_0:                 episode reward: -63.3000,                 loss: 0.0231
env1_first_0:                 episode reward: 75.9500,                 loss: nan
env1_second_0:                 episode reward: -75.9500,                 loss: nan
env2_first_0:                 episode reward: 72.2500,                 loss: nan
env2_second_0:                 episode reward: -72.2500,                 loss: nan
env3_first_0:                 episode reward: 72.1500,                 loss: nan
env3_second_0:                 episode reward: -72.1500,                 loss: nan
env4_first_0:                 episode reward: 74.7000,                 loss: nan
env4_second_0:                 episode reward: -74.7000,                 loss: nan
Episode: 1421/10000 (14.2100%),                 avg. length: 1086.4,                last time consumption/overall running time: 400.0370s / 23368.9862 s
env0_first_0:                 episode reward: 40.7000,                 loss: nan
env0_second_0:                 episode reward: -40.7000,                 loss: 0.0219
env1_first_0:                 episode reward: 45.4500,                 loss: nan
env1_second_0:                 episode reward: -45.4500,                 loss: nan
env2_first_0:                 episode reward: 39.5000,                 loss: nan
env2_second_0:                 episode reward: -39.5000,                 loss: nan
env3_first_0:                 episode reward: 32.6500,                 loss: nan
env3_second_0:                 episode reward: -32.6500,                 loss: nan
env4_first_0:                 episode reward: 34.0500,                 loss: nan
env4_second_0:                 episode reward: -34.0500,                 loss: nan
Episode: 1441/10000 (14.4100%),                 avg. length: 1382.35,                last time consumption/overall running time: 496.2197s / 23865.2058 s
env0_first_0:                 episode reward: 13.1500,                 loss: nan
env0_second_0:                 episode reward: -13.1500,                 loss: 0.0218
env1_first_0:                 episode reward: 10.1500,                 loss: nan
env1_second_0:                 episode reward: -10.1500,                 loss: nan
env2_first_0:                 episode reward: 8.8500,                 loss: nan
env2_second_0:                 episode reward: -8.8500,                 loss: nan
env3_first_0:                 episode reward: 16.0500,                 loss: nan
env3_second_0:                 episode reward: -16.0500,                 loss: nan
env4_first_0:                 episode reward: 1.6000,                 loss: nan
env4_second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 1461/10000 (14.6100%),                 avg. length: 1317.05,                last time consumption/overall running time: 468.9488s / 24334.1546 s
env0_first_0:                 episode reward: -46.2000,                 loss: 0.0749
env0_second_0:                 episode reward: 46.2000,                 loss: 0.0247
env1_first_0:                 episode reward: -47.4000,                 loss: nan
env1_second_0:                 episode reward: 47.4000,                 loss: nan
env2_first_0:                 episode reward: -42.4000,                 loss: nan
env2_second_0:                 episode reward: 42.4000,                 loss: nan
env3_first_0:                 episode reward: -42.9000,                 loss: nan
env3_second_0:                 episode reward: 42.9000,                 loss: nan
env4_first_0:                 episode reward: -48.2000,                 loss: nan
env4_second_0:                 episode reward: 48.2000,                 loss: nan
Score delta: 94.6, update the opponent.
Episode: 1481/10000 (14.8100%),                 avg. length: 1219.15,                last time consumption/overall running time: 441.6242s / 24775.7789 s
env0_first_0:                 episode reward: -30.8000,                 loss: 0.0344
env0_second_0:                 episode reward: 30.8000,                 loss: nan
env1_first_0:                 episode reward: -29.7500,                 loss: nan
env1_second_0:                 episode reward: 29.7500,                 loss: nan
env2_first_0:                 episode reward: -30.8000,                 loss: nan
env2_second_0:                 episode reward: 30.8000,                 loss: nan
env3_first_0:                 episode reward: -31.7500,                 loss: nan
env3_second_0:                 episode reward: 31.7500,                 loss: nan
env4_first_0:                 episode reward: -30.9000,                 loss: nan
env4_second_0:                 episode reward: 30.9000,                 loss: nan
Episode: 1501/10000 (15.0100%),                 avg. length: 1468.5,                last time consumption/overall running time: 553.0591s / 25328.8380 s
env0_first_0:                 episode reward: -23.0000,                 loss: 0.0273
env0_second_0:                 episode reward: 23.0000,                 loss: nan
env1_first_0:                 episode reward: -26.2000,                 loss: nan
env1_second_0:                 episode reward: 26.2000,                 loss: nan
env2_first_0:                 episode reward: -31.4500,                 loss: nan
env2_second_0:                 episode reward: 31.4500,                 loss: nan
env3_first_0:                 episode reward: -23.4000,                 loss: nan
env3_second_0:                 episode reward: 23.4000,                 loss: nan
env4_first_0:                 episode reward: -25.6000,                 loss: nan
env4_second_0:                 episode reward: 25.6000,                 loss: nan
Episode: 1521/10000 (15.2100%),                 avg. length: 1486.6,                last time consumption/overall running time: 553.0296s / 25881.8675 s
env0_first_0:                 episode reward: -21.7500,                 loss: 0.0256
env0_second_0:                 episode reward: 21.7500,                 loss: nan
env1_first_0:                 episode reward: -7.9000,                 loss: nan
env1_second_0:                 episode reward: 7.9000,                 loss: nan
env2_first_0:                 episode reward: -10.9500,                 loss: nan
env2_second_0:                 episode reward: 10.9500,                 loss: nan
env3_first_0:                 episode reward: -12.8500,                 loss: nan
env3_second_0:                 episode reward: 12.8500,                 loss: nan
env4_first_0:                 episode reward: -4.6000,                 loss: nan
env4_second_0:                 episode reward: 4.6000,                 loss: nan
Episode: 1541/10000 (15.4100%),                 avg. length: 1689.85,                last time consumption/overall running time: 619.8886s / 26501.7561 s
env0_first_0:                 episode reward: -7.7000,                 loss: 0.0336
env0_second_0:                 episode reward: 7.7000,                 loss: nan
env1_first_0:                 episode reward: -8.1500,                 loss: nan
env1_second_0:                 episode reward: 8.1500,                 loss: nan
env2_first_0:                 episode reward: -3.4500,                 loss: nan
env2_second_0:                 episode reward: 3.4500,                 loss: nan
env3_first_0:                 episode reward: -4.5000,                 loss: nan
env3_second_0:                 episode reward: 4.5000,                 loss: nan
env4_first_0:                 episode reward: -4.3000,                 loss: nan
env4_second_0:                 episode reward: 4.3000,                 loss: nan
Episode: 1561/10000 (15.6100%),                 avg. length: 1396.9,                last time consumption/overall running time: 509.9896s / 27011.7457 s
env0_first_0:                 episode reward: 17.2000,                 loss: 0.0288
env0_second_0:                 episode reward: -17.2000,                 loss: 0.0550
env1_first_0:                 episode reward: 17.0000,                 loss: nan
env1_second_0:                 episode reward: -17.0000,                 loss: nan
env2_first_0:                 episode reward: 2.4500,                 loss: nan
env2_second_0:                 episode reward: -2.4500,                 loss: nan
env3_first_0:                 episode reward: 18.9500,                 loss: nan
env3_second_0:                 episode reward: -18.9500,                 loss: nan
env4_first_0:                 episode reward: 11.1500,                 loss: nan
env4_second_0:                 episode reward: -11.1500,                 loss: nan
Score delta: 81.8, update the opponent.
Episode: 1581/10000 (15.8100%),                 avg. length: 1454.65,                last time consumption/overall running time: 529.2134s / 27540.9591 s
env0_first_0:                 episode reward: 30.1500,                 loss: nan
env0_second_0:                 episode reward: -30.1500,                 loss: 0.0358
env1_first_0:                 episode reward: 35.2000,                 loss: nan
env1_second_0:                 episode reward: -35.2000,                 loss: nan
env2_first_0:                 episode reward: 30.5000,                 loss: nan
env2_second_0:                 episode reward: -30.5000,                 loss: nan
env3_first_0:                 episode reward: 28.9500,                 loss: nan
env3_second_0:                 episode reward: -28.9500,                 loss: nan
env4_first_0:                 episode reward: 35.2500,                 loss: nan
env4_second_0:                 episode reward: -35.2500,                 loss: nan
Episode: 1601/10000 (16.0100%),                 avg. length: 1588.75,                last time consumption/overall running time: 572.5131s / 28113.4722 s
env0_first_0:                 episode reward: 18.0500,                 loss: nan
env0_second_0:                 episode reward: -18.0500,                 loss: 0.0384
env1_first_0:                 episode reward: 25.7500,                 loss: nan
env1_second_0:                 episode reward: -25.7500,                 loss: nan
env2_first_0:                 episode reward: 19.5000,                 loss: nan
env2_second_0:                 episode reward: -19.5000,                 loss: nan
env3_first_0:                 episode reward: 17.1000,                 loss: nan
env3_second_0:                 episode reward: -17.1000,                 loss: nan
env4_first_0:                 episode reward: 25.2500,                 loss: nan
env4_second_0:                 episode reward: -25.2500,                 loss: nan
Episode: 1621/10000 (16.2100%),                 avg. length: 1784.0,                last time consumption/overall running time: 638.6507s / 28752.1229 s
env0_first_0:                 episode reward: 1.2500,                 loss: nan
env0_second_0:                 episode reward: -1.2500,                 loss: 0.0377
env1_first_0:                 episode reward: 2.0500,                 loss: nan
env1_second_0:                 episode reward: -2.0500,                 loss: nan
env2_first_0:                 episode reward: 0.1000,                 loss: nan
env2_second_0:                 episode reward: -0.1000,                 loss: nan
env3_first_0:                 episode reward: 2.0500,                 loss: nan
env3_second_0:                 episode reward: -2.0500,                 loss: nan
env4_first_0:                 episode reward: -2.6500,                 loss: nan
env4_second_0:                 episode reward: 2.6500,                 loss: nan
Episode: 1641/10000 (16.4100%),                 avg. length: 1581.95,                last time consumption/overall running time: 583.3113s / 29335.4342 s
env0_first_0:                 episode reward: -28.2000,                 loss: 0.0325
env0_second_0:                 episode reward: 28.2000,                 loss: 0.0404
env1_first_0:                 episode reward: -36.7500,                 loss: nan
env1_second_0:                 episode reward: 36.7500,                 loss: nan
env2_first_0:                 episode reward: -33.9500,                 loss: nan
env2_second_0:                 episode reward: 33.9500,                 loss: nan
env3_first_0:                 episode reward: -32.8500,                 loss: nan
env3_second_0:                 episode reward: 32.8500,                 loss: nan
env4_first_0:                 episode reward: -28.8500,                 loss: nan
env4_second_0:                 episode reward: 28.8500,                 loss: nan
Score delta: 81.8, update the opponent.
Episode: 1661/10000 (16.6100%),                 avg. length: 1680.65,                last time consumption/overall running time: 615.8513s / 29951.2855 s
env0_first_0:                 episode reward: -45.1500,                 loss: 0.0377
env0_second_0:                 episode reward: 45.1500,                 loss: nan
env1_first_0:                 episode reward: -41.8000,                 loss: nan
env1_second_0:                 episode reward: 41.8000,                 loss: nan
env2_first_0:                 episode reward: -44.1500,                 loss: nan
env2_second_0:                 episode reward: 44.1500,                 loss: nan
env3_first_0:                 episode reward: -40.1500,                 loss: nan
env3_second_0:                 episode reward: 40.1500,                 loss: nan
env4_first_0:                 episode reward: -43.3000,                 loss: nan
env4_second_0:                 episode reward: 43.3000,                 loss: nan
