pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
tennis_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [234, 822, 348, 109, 219]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
Agents No. [1] (index starting from 0) are not learnable.
Arguments:  {'env_name': 'tennis_v2', 'env_type': 'pettingzoo', 'num_envs': 5, 'ram': True, 'seed': 'random', 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.001, 'eps_decay': 100000}, 'num_process': 1, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'fictitious_selfplay2', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'selfplay_score_delta': 50, 'trainable_agent_idx': 0, 'opponent_idx': 1}}
Save models to : /home/zihan/research/MARS/data/model/20220508_1730/pettingzoo_tennis_v2_fictitious_selfplay2. 
 Save logs to: /home/zihan/research/MARS/data/log/20220508_1730/pettingzoo_tennis_v2_fictitious_selfplay2.
Episode: 1/10000 (0.0100%),                 avg. length: 9999.0,                last time consumption/overall running time: 85.6501s / 85.6501 s
env0_first_0:                 episode reward: 15.3500,                 loss: 0.0091
env0_second_0:                 episode reward: -15.3500,                 loss: nan
env1_first_0:                 episode reward: 13.8500,                 loss: nan
env1_second_0:                 episode reward: -13.8500,                 loss: nan
env2_first_0:                 episode reward: 14.0000,                 loss: nan
env2_second_0:                 episode reward: -14.0000,                 loss: nan
env3_first_0:                 episode reward: 13.8500,                 loss: nan
env3_second_0:                 episode reward: -13.8500,                 loss: nan
env4_first_0:                 episode reward: 15.5500,                 loss: nan
env4_second_0:                 episode reward: -15.5500,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 2288.65,                last time consumption/overall running time: 795.7050s / 49221.8738 s
env0_first_0:                 episode reward: 16.6000,                 loss: 0.0092
env0_second_0:                 episode reward: -16.6000,                 loss: nan
env1_first_0:                 episode reward: 15.9000,                 loss: nan
env1_second_0:                 episode reward: -15.9000,                 loss: nan
env2_first_0:                 episode reward: 18.5000,                 loss: nan
env2_second_0:                 episode reward: -18.5000,                 loss: nan
env3_first_0:                 episode reward: 17.4000,                 loss: nan
env3_second_0:                 episode reward: -17.4000,                 loss: nan
env4_first_0:                 episode reward: 16.6500,                 loss: nan
env4_second_0:                 episode reward: -16.6500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 2574.2,                last time consumption/overall running time: 883.4490s / 50105.3228 s
env0_first_0:                 episode reward: 14.1500,                 loss: 0.0088
env0_second_0:                 episode reward: -14.1500,                 loss: nan
env1_first_0:                 episode reward: 14.2000,                 loss: nan
env1_second_0:                 episode reward: -14.2000,                 loss: nan
env2_first_0:                 episode reward: 16.0000,                 loss: nan
env2_second_0:                 episode reward: -16.0000,                 loss: nan
env3_first_0:                 episode reward: 13.9000,                 loss: nan
env3_second_0:                 episode reward: -13.9000,                 loss: nan
env4_first_0:                 episode reward: 14.7500,                 loss: nan
env4_second_0:                 episode reward: -14.7500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 2663.55,                last time consumption/overall running time: 920.1217s / 51025.4444 s
env0_first_0:                 episode reward: 7.7000,                 loss: 0.0093
env0_second_0:                 episode reward: -7.7000,                 loss: nan
env1_first_0:                 episode reward: 7.6500,                 loss: nan
env1_second_0:                 episode reward: -7.6500,                 loss: nan
env2_first_0:                 episode reward: 11.6000,                 loss: nan
env2_second_0:                 episode reward: -11.6000,                 loss: nan
env3_first_0:                 episode reward: 11.7000,                 loss: nan
env3_second_0:                 episode reward: -11.7000,                 loss: nan
env4_first_0:                 episode reward: 7.6000,                 loss: nan
env4_second_0:                 episode reward: -7.6000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 2301.6,                last time consumption/overall running time: 792.6701s / 51818.1146 s
env0_first_0:                 episode reward: 16.0500,                 loss: 0.0094
env0_second_0:                 episode reward: -16.0500,                 loss: nan
env1_first_0:                 episode reward: 15.1500,                 loss: nan
env1_second_0:                 episode reward: -15.1500,                 loss: nan
env2_first_0:                 episode reward: 16.8000,                 loss: nan
env2_second_0:                 episode reward: -16.8000,                 loss: nan
env3_first_0:                 episode reward: 15.5000,                 loss: nan
env3_second_0:                 episode reward: -15.5000,                 loss: nan
env4_first_0:                 episode reward: 17.0000,                 loss: nan
env4_second_0:                 episode reward: -17.0000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 2552.9,                last time consumption/overall running time: 872.9623s / 52691.0769 s
env0_first_0:                 episode reward: 14.0500,                 loss: 0.0100
env0_second_0:                 episode reward: -14.0500,                 loss: nan
env1_first_0:                 episode reward: 12.2500,                 loss: nan
env1_second_0:                 episode reward: -12.2500,                 loss: nan
env2_first_0:                 episode reward: 14.6500,                 loss: nan
env2_second_0:                 episode reward: -14.6500,                 loss: nan
env3_first_0:                 episode reward: 15.6500,                 loss: nan
env3_second_0:                 episode reward: -15.6500,                 loss: nan
env4_first_0:                 episode reward: 15.8500,                 loss: nan
env4_second_0:                 episode reward: -15.8500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 2840.15,                last time consumption/overall running time: 986.6479s / 53677.7248 s
env0_first_0:                 episode reward: 7.0500,                 loss: 0.0102
env0_second_0:                 episode reward: -7.0500,                 loss: nan
env1_first_0:                 episode reward: 6.0000,                 loss: nan
env1_second_0:                 episode reward: -6.0000,                 loss: nan
env2_first_0:                 episode reward: 4.7000,                 loss: nan
env2_second_0:                 episode reward: -4.7000,                 loss: nan
env3_first_0:                 episode reward: 5.7000,                 loss: nan
env3_second_0:                 episode reward: -5.7000,                 loss: nan
env4_first_0:                 episode reward: 5.5000,                 loss: nan
env4_second_0:                 episode reward: -5.5000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 2426.5,                last time consumption/overall running time: 833.4830s / 54511.2078 s
env0_first_0:                 episode reward: 17.4500,                 loss: 0.0102
env0_second_0:                 episode reward: -17.4500,                 loss: nan
env1_first_0:                 episode reward: 18.8000,                 loss: nan
env1_second_0:                 episode reward: -18.8000,                 loss: nan
env2_first_0:                 episode reward: 21.2000,                 loss: nan
env2_second_0:                 episode reward: -21.2000,                 loss: nan
env3_first_0:                 episode reward: 18.4500,                 loss: nan
env3_second_0:                 episode reward: -18.4500,                 loss: nan
env4_first_0:                 episode reward: 19.9500,                 loss: nan
env4_second_0:                 episode reward: -19.9500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 2763.55,                last time consumption/overall running time: 944.6299s / 55455.8377 s
env0_first_0:                 episode reward: 9.6000,                 loss: 0.0104
env0_second_0:                 episode reward: -9.6000,                 loss: 0.0126
env1_first_0:                 episode reward: 11.2500,                 loss: nan
env1_second_0:                 episode reward: -11.2500,                 loss: nan
env2_first_0:                 episode reward: 10.5500,                 loss: nan
env2_second_0:                 episode reward: -10.5500,                 loss: nan
env3_first_0:                 episode reward: 9.2500,                 loss: nan
env3_second_0:                 episode reward: -9.2500,                 loss: nan
env4_first_0:                 episode reward: 11.7000,                 loss: nan
env4_second_0:                 episode reward: -11.7000,                 loss: nan
Score delta: 51.6, save the model to .//data/model/20220508_1730/pettingzoo_tennis_v2_fictitious_selfplay2/1151_0.
Episode: 1181/10000 (11.8100%),                 avg. length: 3837.45,                last time consumption/overall running time: 1336.7627s / 56792.6003 s
env0_first_0:                 episode reward: -10.8000,                 loss: nan
env0_second_0:                 episode reward: 10.8000,                 loss: 0.0130
env1_first_0:                 episode reward: -4.9500,                 loss: nan
env1_second_0:                 episode reward: 4.9500,                 loss: nan
env2_first_0:                 episode reward: -1.9000,                 loss: nan
env2_second_0:                 episode reward: 1.9000,                 loss: nan
env3_first_0:                 episode reward: -8.7000,                 loss: nan
env3_second_0:                 episode reward: 8.7000,                 loss: nan
env4_first_0:                 episode reward: -4.7500,                 loss: nan
env4_second_0:                 episode reward: 4.7500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 3549.75,                last time consumption/overall running time: 1229.0244s / 58021.6247 s
env0_first_0:                 episode reward: -16.8000,                 loss: nan
env0_second_0:                 episode reward: 16.8000,                 loss: 0.0125
env1_first_0:                 episode reward: -20.1000,                 loss: nan
env1_second_0:                 episode reward: 20.1000,                 loss: nan
env2_first_0:                 episode reward: -17.1500,                 loss: nan
env2_second_0:                 episode reward: 17.1500,                 loss: nan
env3_first_0:                 episode reward: -16.5000,                 loss: nan
env3_second_0:                 episode reward: 16.5000,                 loss: nan
env4_first_0:                 episode reward: -16.2500,                 loss: nan
env4_second_0:                 episode reward: 16.2500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 3411.75,                last time consumption/overall running time: 1183.1646s / 59204.7893 s
env0_first_0:                 episode reward: -11.9000,                 loss: nan
env0_second_0:                 episode reward: 11.9000,                 loss: 0.0128
env1_first_0:                 episode reward: -13.0500,                 loss: nan
env1_second_0:                 episode reward: 13.0500,                 loss: nan
env2_first_0:                 episode reward: -11.9000,                 loss: nan
env2_second_0:                 episode reward: 11.9000,                 loss: nan
env3_first_0:                 episode reward: -14.0500,                 loss: nan
env3_second_0:                 episode reward: 14.0500,                 loss: nan
env4_first_0:                 episode reward: -13.6500,                 loss: nan
env4_second_0:                 episode reward: 13.6500,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 3208.8,                last time consumption/overall running time: 1134.2163s / 60339.0056 s
env0_first_0:                 episode reward: -17.3000,                 loss: nan
env0_second_0:                 episode reward: 17.3000,                 loss: 0.0121
env1_first_0:                 episode reward: -11.4000,                 loss: nan
env1_second_0:                 episode reward: 11.4000,                 loss: nan
env2_first_0:                 episode reward: -11.7000,                 loss: nan
env2_second_0:                 episode reward: 11.7000,                 loss: nan
env3_first_0:                 episode reward: -17.6000,                 loss: nan
env3_second_0:                 episode reward: 17.6000,                 loss: nan
env4_first_0:                 episode reward: -11.0500,                 loss: nan
env4_second_0:                 episode reward: 11.0500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 3859.0,                last time consumption/overall running time: 1352.2879s / 61691.2935 s
env0_first_0:                 episode reward: -7.6500,                 loss: 0.0152
env0_second_0:                 episode reward: 7.6500,                 loss: 0.0124
env1_first_0:                 episode reward: -14.5500,                 loss: nan
env1_second_0:                 episode reward: 14.5500,                 loss: nan
env2_first_0:                 episode reward: -12.0500,                 loss: nan
env2_second_0:                 episode reward: 12.0500,                 loss: nan
env3_first_0:                 episode reward: -13.5000,                 loss: nan
env3_second_0:                 episode reward: 13.5000,                 loss: nan
env4_first_0:                 episode reward: -12.9000,                 loss: nan
env4_second_0:                 episode reward: 12.9000,                 loss: nan
Score delta: 54.4, save the model to .//data/model/20220508_1730/pettingzoo_tennis_v2_fictitious_selfplay2/1248_1.
Episode: 1281/10000 (12.8100%),                 avg. length: 4255.05,                last time consumption/overall running time: 1473.9448s / 63165.2383 s
env0_first_0:                 episode reward: 16.3500,                 loss: 0.0133
env0_second_0:                 episode reward: -16.3500,                 loss: nan
env1_first_0:                 episode reward: 12.8500,                 loss: nan
env1_second_0:                 episode reward: -12.8500,                 loss: nan
env2_first_0:                 episode reward: 7.9500,                 loss: nan
env2_second_0:                 episode reward: -7.9500,                 loss: nan
env3_first_0:                 episode reward: 4.2500,                 loss: nan
env3_second_0:                 episode reward: -4.2500,                 loss: nan
env4_first_0:                 episode reward: 6.6500,                 loss: nan
env4_second_0:                 episode reward: -6.6500,                 loss: nan
Episode: 1301/10000 (13.0100%),                 avg. length: 4566.55,                last time consumption/overall running time: 1559.4946s / 64724.7329 s
env0_first_0:                 episode reward: 13.4000,                 loss: 0.0115
env0_second_0:                 episode reward: -13.4000,                 loss: 0.0135
env1_first_0:                 episode reward: 4.0500,                 loss: nan
env1_second_0:                 episode reward: -4.0500,                 loss: nan
env2_first_0:                 episode reward: 8.5000,                 loss: nan
env2_second_0:                 episode reward: -8.5000,                 loss: nan
env3_first_0:                 episode reward: 11.3500,                 loss: nan
env3_second_0:                 episode reward: -11.3500,                 loss: nan
env4_first_0:                 episode reward: 11.4000,                 loss: nan
env4_second_0:                 episode reward: -11.4000,                 loss: nan
Score delta: 51.8, save the model to .//data/model/20220508_1730/pettingzoo_tennis_v2_fictitious_selfplay2/1288_0.
Episode: 1321/10000 (13.2100%),                 avg. length: 3662.35,                last time consumption/overall running time: 1231.6861s / 65956.4190 s
env0_first_0:                 episode reward: -11.6000,                 loss: nan
env0_second_0:                 episode reward: 11.6000,                 loss: 0.0125
env1_first_0:                 episode reward: -10.6500,                 loss: nan
env1_second_0:                 episode reward: 10.6500,                 loss: nan
env2_first_0:                 episode reward: -12.4000,                 loss: nan
env2_second_0:                 episode reward: 12.4000,                 loss: nan
env3_first_0:                 episode reward: -14.8000,                 loss: nan
env3_second_0:                 episode reward: 14.8000,                 loss: nan
env4_first_0:                 episode reward: -9.2500,                 loss: nan
env4_second_0:                 episode reward: 9.2500,                 loss: nan
Episode: 1341/10000 (13.4100%),                 avg. length: 3932.15,                last time consumption/overall running time: 1317.5811s / 67274.0001 s
env0_first_0:                 episode reward: -11.9500,                 loss: nan
env0_second_0:                 episode reward: 11.9500,                 loss: 0.0105
env1_first_0:                 episode reward: -12.2000,                 loss: nan
env1_second_0:                 episode reward: 12.2000,                 loss: nan
env2_first_0:                 episode reward: -16.6500,                 loss: nan
env2_second_0:                 episode reward: 16.6500,                 loss: nan
env3_first_0:                 episode reward: -13.4500,                 loss: nan
env3_second_0:                 episode reward: 13.4500,                 loss: nan
env4_first_0:                 episode reward: -13.8500,                 loss: nan
env4_second_0:                 episode reward: 13.8500,                 loss: nan
Episode: 1361/10000 (13.6100%),                 avg. length: 3424.85,                last time consumption/overall running time: 1152.1489s / 68426.1490 s
env0_first_0:                 episode reward: -18.2500,                 loss: nan
env0_second_0:                 episode reward: 18.2500,                 loss: 0.0109
env1_first_0:                 episode reward: -16.7000,                 loss: nan
env1_second_0:                 episode reward: 16.7000,                 loss: nan
env2_first_0:                 episode reward: -18.6500,                 loss: nan
env2_second_0:                 episode reward: 18.6500,                 loss: nan
env3_first_0:                 episode reward: -16.0000,                 loss: nan
env3_second_0:                 episode reward: 16.0000,                 loss: nan
env4_first_0:                 episode reward: -15.3000,                 loss: nan
env4_second_0:                 episode reward: 15.3000,                 loss: nan
Episode: 1381/10000 (13.8100%),                 avg. length: 2975.25,                last time consumption/overall running time: 1008.3352s / 69434.4842 s
env0_first_0:                 episode reward: -14.4000,                 loss: nan
env0_second_0:                 episode reward: 14.4000,                 loss: 0.0113
env1_first_0:                 episode reward: -14.5500,                 loss: nan
env1_second_0:                 episode reward: 14.5500,                 loss: nan
env2_first_0:                 episode reward: -14.0500,                 loss: nan
env2_second_0:                 episode reward: 14.0500,                 loss: nan
env3_first_0:                 episode reward: -16.3000,                 loss: nan
env3_second_0:                 episode reward: 16.3000,                 loss: nan
env4_first_0:                 episode reward: -14.6000,                 loss: nan
env4_second_0:                 episode reward: 14.6000,                 loss: nan
Episode: 1401/10000 (14.0100%),                 avg. length: 2339.55,                last time consumption/overall running time: 795.0009s / 70229.4851 s
env0_first_0:                 episode reward: -19.2000,                 loss: nan
env0_second_0:                 episode reward: 19.2000,                 loss: 0.0109
env1_first_0:                 episode reward: -18.5500,                 loss: nan
env1_second_0:                 episode reward: 18.5500,                 loss: nan
env2_first_0:                 episode reward: -20.6500,                 loss: nan
env2_second_0:                 episode reward: 20.6500,                 loss: nan
env3_first_0:                 episode reward: -18.5000,                 loss: nan
env3_second_0:                 episode reward: 18.5000,                 loss: nan
env4_first_0:                 episode reward: -18.8500,                 loss: nan
env4_second_0:                 episode reward: 18.8500,                 loss: nan
Episode: 1421/10000 (14.2100%),                 avg. length: 2451.25,                last time consumption/overall running time: 828.1033s / 71057.5885 s
env0_first_0:                 episode reward: -21.6500,                 loss: nan
env0_second_0:                 episode reward: 21.6500,                 loss: 0.0113
env1_first_0:                 episode reward: -20.1500,                 loss: nan
env1_second_0:                 episode reward: 20.1500,                 loss: nan
env2_first_0:                 episode reward: -20.7500,                 loss: nan
env2_second_0:                 episode reward: 20.7500,                 loss: nan
env3_first_0:                 episode reward: -20.0500,                 loss: nan
env3_second_0:                 episode reward: 20.0500,                 loss: nan
env4_first_0:                 episode reward: -20.6500,                 loss: nan
env4_second_0:                 episode reward: 20.6500,                 loss: nan
Episode: 1441/10000 (14.4100%),                 avg. length: 3256.15,                last time consumption/overall running time: 1103.3889s / 72160.9774 s
env0_first_0:                 episode reward: -58.0000,                 loss: 0.0263
env0_second_0:                 episode reward: 58.0000,                 loss: 0.0118
env1_first_0:                 episode reward: -56.5000,                 loss: nan
env1_second_0:                 episode reward: 56.5000,                 loss: nan
env2_first_0:                 episode reward: -57.9500,                 loss: nan
env2_second_0:                 episode reward: 57.9500,                 loss: nan
env3_first_0:                 episode reward: -57.9000,                 loss: nan
env3_second_0:                 episode reward: 57.9000,                 loss: nan
env4_first_0:                 episode reward: -56.4500,                 loss: nan
env4_second_0:                 episode reward: 56.4500,                 loss: nan
Score delta: 50.6, save the model to .//data/model/20220508_1730/pettingzoo_tennis_v2_fictitious_selfplay2/1424_1.
Episode: 1461/10000 (14.6100%),                 avg. length: 4550.7,                last time consumption/overall running time: 1553.2207s / 73714.1981 s
env0_first_0:                 episode reward: -46.9000,                 loss: 0.0180
env0_second_0:                 episode reward: 46.9000,                 loss: nan
env1_first_0:                 episode reward: -45.1000,                 loss: nan
env1_second_0:                 episode reward: 45.1000,                 loss: nan
env2_first_0:                 episode reward: -47.1500,                 loss: nan
env2_second_0:                 episode reward: 47.1500,                 loss: nan
env3_first_0:                 episode reward: -45.8500,                 loss: nan
env3_second_0:                 episode reward: 45.8500,                 loss: nan
env4_first_0:                 episode reward: -46.5500,                 loss: nan
env4_second_0:                 episode reward: 46.5500,                 loss: nan
Episode: 1481/10000 (14.8100%),                 avg. length: 5908.7,                last time consumption/overall running time: 1997.9271s / 75712.1252 s
env0_first_0:                 episode reward: -19.0000,                 loss: 0.0140
env0_second_0:                 episode reward: 19.0000,                 loss: nan
env1_first_0:                 episode reward: -12.8000,                 loss: nan
env1_second_0:                 episode reward: 12.8000,                 loss: nan
env2_first_0:                 episode reward: -20.5000,                 loss: nan
env2_second_0:                 episode reward: 20.5000,                 loss: nan
env3_first_0:                 episode reward: -22.5500,                 loss: nan
env3_second_0:                 episode reward: 22.5500,                 loss: nan
env4_first_0:                 episode reward: -21.6000,                 loss: nan
env4_second_0:                 episode reward: 21.6000,                 loss: nan
Episode: 1501/10000 (15.0100%),                 avg. length: 4677.5,                last time consumption/overall running time: 1600.1162s / 77312.2414 s
env0_first_0:                 episode reward: -0.9500,                 loss: 0.0126
env0_second_0:                 episode reward: 0.9500,                 loss: nan
env1_first_0:                 episode reward: -1.1000,                 loss: nan
env1_second_0:                 episode reward: 1.1000,                 loss: nan
env2_first_0:                 episode reward: -2.1500,                 loss: nan
env2_second_0:                 episode reward: 2.1500,                 loss: nan
env3_first_0:                 episode reward: -8.3500,                 loss: nan
env3_second_0:                 episode reward: 8.3500,                 loss: nan
env4_first_0:                 episode reward: -2.5500,                 loss: nan
env4_second_0:                 episode reward: 2.5500,                 loss: nan
Episode: 1521/10000 (15.2100%),                 avg. length: 4567.05,                last time consumption/overall running time: 1583.5892s / 78895.8307 s
env0_first_0:                 episode reward: -4.5500,                 loss: 0.0130
env0_second_0:                 episode reward: 4.5500,                 loss: nan
env1_first_0:                 episode reward: -4.8500,                 loss: nan
env1_second_0:                 episode reward: 4.8500,                 loss: nan
env2_first_0:                 episode reward: -5.5500,                 loss: nan
env2_second_0:                 episode reward: 5.5500,                 loss: nan
env3_first_0:                 episode reward: -5.7000,                 loss: nan
env3_second_0:                 episode reward: 5.7000,                 loss: nan
env4_first_0:                 episode reward: -8.3000,                 loss: nan
env4_second_0:                 episode reward: 8.3000,                 loss: nan
Episode: 1541/10000 (15.4100%),                 avg. length: 4779.35,                last time consumption/overall running time: 1635.7398s / 80531.5705 s
env0_first_0:                 episode reward: 12.4500,                 loss: 0.0135
env0_second_0:                 episode reward: -12.4500,                 loss: nan
env1_first_0:                 episode reward: 13.8500,                 loss: nan
env1_second_0:                 episode reward: -13.8500,                 loss: nan
env2_first_0:                 episode reward: 12.0000,                 loss: nan
env2_second_0:                 episode reward: -12.0000,                 loss: nan
env3_first_0:                 episode reward: 18.6500,                 loss: nan
env3_second_0:                 episode reward: -18.6500,                 loss: nan
env4_first_0:                 episode reward: 13.0500,                 loss: nan
env4_second_0:                 episode reward: -13.0500,                 loss: nan
Episode: 1561/10000 (15.6100%),                 avg. length: 5382.15,                last time consumption/overall running time: 1850.5898s / 82382.1603 s
env0_first_0:                 episode reward: 13.7500,                 loss: 0.0134
env0_second_0:                 episode reward: -13.7500,                 loss: nan
env1_first_0:                 episode reward: 15.8500,                 loss: nan
env1_second_0:                 episode reward: -15.8500,                 loss: nan
env2_first_0:                 episode reward: 14.5500,                 loss: nan
env2_second_0:                 episode reward: -14.5500,                 loss: nan
env3_first_0:                 episode reward: 16.5000,                 loss: nan
env3_second_0:                 episode reward: -16.5000,                 loss: nan
env4_first_0:                 episode reward: 18.3500,                 loss: nan
env4_second_0:                 episode reward: -18.3500,                 loss: nan
Episode: 1581/10000 (15.8100%),                 avg. length: 4242.55,                last time consumption/overall running time: 1464.0783s / 83846.2386 s
env0_first_0:                 episode reward: 15.7500,                 loss: 0.0133
env0_second_0:                 episode reward: -15.7500,                 loss: nan
env1_first_0:                 episode reward: 14.4500,                 loss: nan
env1_second_0:                 episode reward: -14.4500,                 loss: nan
env2_first_0:                 episode reward: 19.2000,                 loss: nan
env2_second_0:                 episode reward: -19.2000,                 loss: nan
env3_first_0:                 episode reward: 17.0500,                 loss: nan
env3_second_0:                 episode reward: -17.0500,                 loss: nan
env4_first_0:                 episode reward: 13.8000,                 loss: nan
env4_second_0:                 episode reward: -13.8000,                 loss: nan
Episode: 1601/10000 (16.0100%),                 avg. length: 4200.0,                last time consumption/overall running time: 1444.4932s / 85290.7318 s
env0_first_0:                 episode reward: 18.6500,                 loss: 0.0141
env0_second_0:                 episode reward: -18.6500,                 loss: 0.0288
env1_first_0:                 episode reward: 18.8000,                 loss: nan
env1_second_0:                 episode reward: -18.8000,                 loss: nan
env2_first_0:                 episode reward: 20.5500,                 loss: nan
env2_second_0:                 episode reward: -20.5500,                 loss: nan
env3_first_0:                 episode reward: 17.0000,                 loss: nan
env3_second_0:                 episode reward: -17.0000,                 loss: nan
env4_first_0:                 episode reward: 19.8500,                 loss: nan
env4_second_0:                 episode reward: -19.8500,                 loss: nan
Score delta: 52.6, save the model to .//data/model/20220508_1730/pettingzoo_tennis_v2_fictitious_selfplay2/1597_0.
Episode: 1621/10000 (16.2100%),                 avg. length: 4490.5,                last time consumption/overall running time: 1535.9321s / 86826.6639 s
env0_first_0:                 episode reward: 12.7500,                 loss: nan
env0_second_0:                 episode reward: -12.7500,                 loss: 0.0165
env1_first_0:                 episode reward: 11.3500,                 loss: nan
env1_second_0:                 episode reward: -11.3500,                 loss: nan
env2_first_0:                 episode reward: 7.9500,                 loss: nan
env2_second_0:                 episode reward: -7.9500,                 loss: nan
env3_first_0:                 episode reward: 17.7500,                 loss: nan
env3_second_0:                 episode reward: -17.7500,                 loss: nan
env4_first_0:                 episode reward: 9.3000,                 loss: nan
env4_second_0:                 episode reward: -9.3000,                 loss: nan
Episode: 1641/10000 (16.4100%),                 avg. length: 5473.45,                last time consumption/overall running time: 1895.3249s / 88721.9889 s
env0_first_0:                 episode reward: -14.4500,                 loss: 0.0181
env0_second_0:                 episode reward: 14.4500,                 loss: 0.0119
env1_first_0:                 episode reward: -9.7500,                 loss: nan
env1_second_0:                 episode reward: 9.7500,                 loss: nan
env2_first_0:                 episode reward: -7.6500,                 loss: nan
env2_second_0:                 episode reward: 7.6500,                 loss: nan
env3_first_0:                 episode reward: -8.4000,                 loss: nan
env3_second_0:                 episode reward: 8.4000,                 loss: nan
env4_first_0:                 episode reward: -5.2000,                 loss: nan
env4_second_0:                 episode reward: 5.2000,                 loss: nan
Score delta: 58.4, save the model to .//data/model/20220508_1730/pettingzoo_tennis_v2_fictitious_selfplay2/1635_1.
Episode: 1661/10000 (16.6100%),                 avg. length: 4879.6,                last time consumption/overall running time: 1678.8513s / 90400.8402 s
env0_first_0:                 episode reward: -2.2000,                 loss: 0.0130
env0_second_0:                 episode reward: 2.2000,                 loss: nan
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
env2_first_0:                 episode reward: -7.6000,                 loss: nan
env2_second_0:                 episode reward: 7.6000,                 loss: nan
env3_first_0:                 episode reward: -3.5500,                 loss: nan
env3_second_0:                 episode reward: 3.5500,                 loss: nan
env4_first_0:                 episode reward: -4.2500,                 loss: nan
env4_second_0:                 episode reward: 4.2500,                 loss: nan
Episode: 1681/10000 (16.8100%),                 avg. length: 6000.75,                last time consumption/overall running time: 2058.8977s / 92459.7379 s
env0_first_0:                 episode reward: -11.5000,                 loss: 0.0114
env0_second_0:                 episode reward: 11.5000,                 loss: nan
env1_first_0:                 episode reward: -5.0500,                 loss: nan
env1_second_0:                 episode reward: 5.0500,                 loss: nan
env2_first_0:                 episode reward: -5.8000,                 loss: nan
env2_second_0:                 episode reward: 5.8000,                 loss: nan
env3_first_0:                 episode reward: -7.1500,                 loss: nan
env3_second_0:                 episode reward: 7.1500,                 loss: nan
env4_first_0:                 episode reward: -4.5000,                 loss: nan
env4_second_0:                 episode reward: 4.5000,                 loss: nan
Episode: 1701/10000 (17.0100%),                 avg. length: 6299.15,                last time consumption/overall running time: 2158.9032s / 94618.6410 s
env0_first_0:                 episode reward: 7.3500,                 loss: 0.0119
env0_second_0:                 episode reward: -7.3500,                 loss: 0.0160
env1_first_0:                 episode reward: -5.3500,                 loss: nan
env1_second_0:                 episode reward: 5.3500,                 loss: nan
env2_first_0:                 episode reward: 7.0500,                 loss: nan
env2_second_0:                 episode reward: -7.0500,                 loss: nan
