pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
first_0:                 episode reward: 0.6500,                 loss: 0.4872
second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 3721, avg. length 2045.0
first_0:                 episode reward: -0.3000,                 loss: 0.4766
second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 3741, avg. length 2045.0
first_0:                 episode reward: -0.7000,                 loss: 0.4985
second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 3761, avg. length 2045.0
first_0:                 episode reward: -0.1500,                 loss: 0.4538
second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 3781, avg. length 2045.0
first_0:                 episode reward: 0.3500,                 loss: 0.5271
second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 3801, avg. length 2045.0
first_0:                 episode reward: 0.9500,                 loss: 0.5084
second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 3821, avg. length 2045.0
first_0:                 episode reward: -0.8000,                 loss: 0.4814
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 3841, avg. length 2045.0
first_0:                 episode reward: -0.5000,                 loss: 0.4959
second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 3861, avg. length 2045.0
first_0:                 episode reward: 0.6500,                 loss: 0.4740
second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 3881, avg. length 2045.0
first_0:                 episode reward: 0.1500,                 loss: 0.4929
second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 3901, avg. length 2045.0
first_0:                 episode reward: -1.7000,                 loss: 0.5086
second_0:                 episode reward: 1.7000,                 loss: nan
Episode: 3921, avg. length 2045.0
first_0:                 episode reward: -1.2500,                 loss: 0.5003
second_0:                 episode reward: 1.2500,                 loss: nan
Episode: 3941, avg. length 2045.0
first_0:                 episode reward: -0.3500,                 loss: 0.4734
second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 3961, avg. length 2045.0
first_0:                 episode reward: -0.5500,                 loss: 0.4735
second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 3981, avg. length 2045.0
first_0:                 episode reward: -1.9000,                 loss: 0.4786
second_0:                 episode reward: 1.9000,                 loss: nan
Episode: 4001, avg. length 2045.0
first_0:                 episode reward: -0.9500,                 loss: 0.4449
second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 4021, avg. length 2045.0
first_0:                 episode reward: -0.7500,                 loss: 0.5360
second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 4041, avg. length 2045.0
first_0:                 episode reward: 0.7500,                 loss: 0.4466
second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 4061, avg. length 2045.0
first_0:                 episode reward: -0.2000,                 loss: 0.5173
second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 4081, avg. length 2045.0
first_0:                 episode reward: -0.6000,                 loss: 0.4843
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 4101, avg. length 2045.0
first_0:                 episode reward: -1.3500,                 loss: 0.4829
second_0:                 episode reward: 1.3500,                 loss: nan
Episode: 4121, avg. length 2045.0
first_0:                 episode reward: -1.1000,                 loss: 0.4659
second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 4141, avg. length 2045.0
first_0:                 episode reward: 0.4500,                 loss: 0.5294
second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 4161, avg. length 2045.0
first_0:                 episode reward: -1.4500,                 loss: 0.4646
second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 4181, avg. length 2045.0
first_0:                 episode reward: -1.2000,                 loss: 0.5223
second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 4201, avg. length 2045.0
first_0:                 episode reward: 0.1000,                 loss: 0.5119
second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 4221, avg. length 2045.0
first_0:                 episode reward: -0.2500,                 loss: 0.4678
second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 4241, avg. length 2045.0
first_0:                 episode reward: 0.5000,                 loss: 0.4748
second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 4261, avg. length 2045.0
first_0:                 episode reward: -0.8000,                 loss: 0.5249
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 4281, avg. length 2045.0
first_0:                 episode reward: -0.7500,                 loss: 0.5364
second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 4301, avg. length 2045.0
first_0:                 episode reward: 0.1500,                 loss: 0.4951
second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 4321, avg. length 2045.0
first_0:                 episode reward: 0.0000,                 loss: 0.4921
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 4341, avg. length 2045.0
first_0:                 episode reward: -0.6000,                 loss: 0.5177
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 4361, avg. length 2045.0
first_0:                 episode reward: -1.4500,                 loss: 0.4954
second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 4381, avg. length 2045.0
first_0:                 episode reward: -0.5000,                 loss: 0.4693
second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 4401, avg. length 2045.0
first_0:                 episode reward: -0.3000,                 loss: 0.4899
second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 4421, avg. length 2045.0
first_0:                 episode reward: -0.1500,                 loss: 0.4771
second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 4441, avg. length 2045.0
first_0:                 episode reward: -1.0000,                 loss: 0.4584
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 4461, avg. length 2045.0
first_0:                 episode reward: -1.5000,                 loss: 0.5154
second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 4481, avg. length 2045.0
first_0:                 episode reward: -0.7000,                 loss: 0.5122
second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 4501, avg. length 2045.0
first_0:                 episode reward: -0.3000,                 loss: 0.4546
second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 4521, avg. length 2045.0
first_0:                 episode reward: -0.9000,                 loss: 0.4947
second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 4541, avg. length 2045.0
first_0:                 episode reward: -0.1000,                 loss: 0.4566
second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 4561, avg. length 2045.0
first_0:                 episode reward: -0.5000,                 loss: 0.5134
second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 4581, avg. length 2045.0
first_0:                 episode reward: -1.1000,                 loss: 0.4736
second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 4601, avg. length 2045.0
first_0:                 episode reward: 0.9000,                 loss: 0.4939
second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 4621, avg. length 2045.0
first_0:                 episode reward: 0.6000,                 loss: 0.5246
second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 4641, avg. length 2045.0
first_0:                 episode reward: -0.3000,                 loss: 0.5170
second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 4661, avg. length 2045.0
first_0:                 episode reward: -1.0500,                 loss: 0.4869
second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 4681, avg. length 2045.0
first_0:                 episode reward: -0.8000,                 loss: 0.5235
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 4701, avg. length 2045.0
first_0:                 episode reward: -0.7000,                 loss: 0.4940
second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 4721, avg. length 2045.0
first_0:                 episode reward: -0.6000,                 loss: 0.5022
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 4741, avg. length 2045.0
first_0:                 episode reward: -0.7000,                 loss: 0.5032
second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 4761, avg. length 2045.0
first_0:                 episode reward: 0.1500,                 loss: 0.4724
second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 4781, avg. length 2045.0
first_0:                 episode reward: -0.1000,                 loss: 0.5117
second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 4801, avg. length 2045.0
first_0:                 episode reward: -0.2500,                 loss: 0.5060
second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 4821, avg. length 2045.0
first_0:                 episode reward: -0.8000,                 loss: 0.4843
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 4841, avg. length 2045.0
first_0:                 episode reward: -1.0500,                 loss: 0.5317
second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 4861, avg. length 2045.0
first_0:                 episode reward: -0.4500,                 loss: 0.4814
second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 4881, avg. length 2045.0
first_0:                 episode reward: -1.1000,                 loss: 0.4620
second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 4901, avg. length 2045.0
first_0:                 episode reward: -0.5000,                 loss: 0.4565
second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 4921, avg. length 2045.0
first_0:                 episode reward: -0.9000,                 loss: 0.4922
second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 4941, avg. length 2045.0
first_0:                 episode reward: -1.4500,                 loss: 0.4567
second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 4961, avg. length 2045.0
first_0:                 episode reward: -0.4000,                 loss: 0.5130
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 4981, avg. length 2045.0
first_0:                 episode reward: -0.8000,                 loss: 0.4853
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 5001, avg. length 2045.0
first_0:                 episode reward: -0.8000,                 loss: 0.4930
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 5021, avg. length 2045.0
first_0:                 episode reward: 0.0000,                 loss: 0.4677
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 5041, avg. length 2045.0
first_0:                 episode reward: -1.0500,                 loss: 0.4787
second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 5061, avg. length 2045.0
first_0:                 episode reward: -0.7500,                 loss: 0.5073
second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 5081, avg. length 2045.0
first_0:                 episode reward: -0.0500,                 loss: 0.5119
second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 5101, avg. length 2045.0
first_0:                 episode reward: -0.6500,                 loss: 0.4750
second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 5121, avg. length 2045.0
first_0:                 episode reward: -1.7500,                 loss: 0.5211
second_0:                 episode reward: 1.7500,                 loss: nan
Episode: 5141, avg. length 2045.0
first_0:                 episode reward: -0.3500,                 loss: 0.4845
second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 5161, avg. length 2045.0
first_0:                 episode reward: 0.0500,                 loss: 0.4916
second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 5181, avg. length 2045.0
first_0:                 episode reward: -0.6000,                 loss: 0.5040
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 5201, avg. length 2045.0
first_0:                 episode reward: -1.7000,                 loss: 0.4687
second_0:                 episode reward: 1.7000,                 loss: nan
Episode: 5221, avg. length 2045.0
first_0:                 episode reward: -0.3500,                 loss: 0.4645
second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 5241, avg. length 2045.0
first_0:                 episode reward: -0.3500,                 loss: 0.4919
second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 5261, avg. length 2045.0
first_0:                 episode reward: -0.1500,                 loss: 0.4995
second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 5281, avg. length 2045.0
first_0:                 episode reward: -1.5500,                 loss: 0.4695
second_0:                 episode reward: 1.5500,                 loss: nan
Episode: 5301, avg. length 2045.0
first_0:                 episode reward: 0.9000,                 loss: 0.4618
second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 5321, avg. length 2045.0
first_0:                 episode reward: -0.7000,                 loss: 0.4571
second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 5341, avg. length 2045.0
first_0:                 episode reward: -0.2500,                 loss: 0.4730
second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 5361, avg. length 2045.0
first_0:                 episode reward: -1.7000,                 loss: 0.4888
second_0:                 episode reward: 1.7000,                 loss: nan
Episode: 5381, avg. length 2045.0
first_0:                 episode reward: -1.5000,                 loss: 0.4540
second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 5401, avg. length 2045.0
first_0:                 episode reward: -0.0500,                 loss: 0.4889
second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 5421, avg. length 2045.0
first_0:                 episode reward: -0.4000,                 loss: 0.5002
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 5441, avg. length 2045.0
first_0:                 episode reward: -1.3500,                 loss: 0.4531
second_0:                 episode reward: 1.3500,                 loss: nan
Episode: 5461, avg. length 2045.0
first_0:                 episode reward: -0.4000,                 loss: 0.5131
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 5481, avg. length 2045.0
first_0:                 episode reward: 0.4000,                 loss: 0.4657
second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 5501, avg. length 2045.0
first_0:                 episode reward: -1.3000,                 loss: 0.5108
second_0:                 episode reward: 1.3000,                 loss: nan
Episode: 5521, avg. length 2045.0
first_0:                 episode reward: -1.0500,                 loss: 0.5178
second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 5541, avg. length 2045.0
first_0:                 episode reward: -0.5000,                 loss: 0.4923
second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 5561, avg. length 2045.0
first_0:                 episode reward: 0.4000,                 loss: 0.5112
second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 5581, avg. length 2045.0
first_0:                 episode reward: 0.0500,                 loss: 0.5350
second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 5601, avg. length 2045.0
first_0:                 episode reward: -0.2000,                 loss: 0.4630
second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 5621, avg. length 2045.0
first_0:                 episode reward: 0.0500,                 loss: 0.5262
second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 5641, avg. length 2045.0
first_0:                 episode reward: -1.1500,                 loss: 0.5432
second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 5661, avg. length 2045.0
first_0:                 episode reward: -0.5500,                 loss: 0.5216
second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 5681, avg. length 2045.0
first_0:                 episode reward: 0.1500,                 loss: 0.5278
second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 5701, avg. length 2045.0
first_0:                 episode reward: -1.1500,                 loss: 0.4402
second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 5721, avg. length 2045.0
first_0:                 episode reward: -1.7500,                 loss: 0.4340
second_0:                 episode reward: 1.7500,                 loss: nan
Episode: 5741, avg. length 2045.0
first_0:                 episode reward: -0.7500,                 loss: 0.5036
second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 5761, avg. length 2045.0
first_0:                 episode reward: 0.1000,                 loss: 0.4645
second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 5781, avg. length 2045.0
first_0:                 episode reward: -0.2000,                 loss: 0.4896
second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 5801, avg. length 2045.0
first_0:                 episode reward: -1.1000,                 loss: 0.5096
second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 5821, avg. length 2045.0
first_0:                 episode reward: -0.9500,                 loss: 0.4900
second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 5841, avg. length 2045.0
first_0:                 episode reward: -1.2000,                 loss: 0.4938
second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 5861, avg. length 2045.0
first_0:                 episode reward: -0.8000,                 loss: 0.4864
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 5881, avg. length 2045.0
first_0:                 episode reward: -0.3000,                 loss: 0.4661
second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 5901, avg. length 2045.0
first_0:                 episode reward: -0.8500,                 loss: 0.4801
second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 5921, avg. length 2045.0
first_0:                 episode reward: -1.4000,                 loss: 0.5079
second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 5941, avg. length 2045.0
first_0:                 episode reward: -0.6000,                 loss: 0.4701
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 5961, avg. length 2045.0
first_0:                 episode reward: -0.9000,                 loss: 0.5051
second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 5981, avg. length 2045.0
first_0:                 episode reward: 0.4000,                 loss: 0.4712
second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 6001, avg. length 2045.0
first_0:                 episode reward: 0.3500,                 loss: 0.4876
second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 6021, avg. length 2045.0
first_0:                 episode reward: -0.1500,                 loss: 0.4709
second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 6041, avg. length 2045.0
first_0:                 episode reward: -0.6500,                 loss: 0.4823
second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 6061, avg. length 2045.0
first_0:                 episode reward: 0.1000,                 loss: 0.5008
second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 6081, avg. length 2045.0
first_0:                 episode reward: -1.1000,                 loss: 0.5108
second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 6101, avg. length 2045.0
first_0:                 episode reward: 0.2500,                 loss: 0.5122
second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 6121, avg. length 2045.0
first_0:                 episode reward: -0.3500,                 loss: 0.4990
second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 6141, avg. length 2045.0
first_0:                 episode reward: -0.9500,                 loss: 0.5196
second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 6161, avg. length 2045.0
first_0:                 episode reward: 0.2500,                 loss: 0.4667
second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 6181, avg. length 2045.0
first_0:                 episode reward: -0.5000,                 loss: 0.5193
second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 6201, avg. length 2045.0
first_0:                 episode reward: -0.9000,                 loss: 0.4974
second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 6221, avg. length 2045.0
first_0:                 episode reward: 0.5500,                 loss: 0.4947
second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 6241, avg. length 2045.0
first_0:                 episode reward: -1.5000,                 loss: 0.4876
second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 6261, avg. length 2045.0
first_0:                 episode reward: -0.1000,                 loss: 0.4926
second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 6281, avg. length 2045.0
first_0:                 episode reward: -1.1500,                 loss: 0.5171
second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 6301, avg. length 2045.0
first_0:                 episode reward: -0.4500,                 loss: 0.5146
second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 6321, avg. length 2045.0
first_0:                 episode reward: -1.8500,                 loss: 0.4671
second_0:                 episode reward: 1.8500,                 loss: nan
Episode: 6341, avg. length 2045.0
first_0:                 episode reward: -1.4500,                 loss: 0.4851
second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 6361, avg. length 2045.0
first_0:                 episode reward: -1.0500,                 loss: 0.5284
second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 6381, avg. length 2045.0
first_0:                 episode reward: -1.1000,                 loss: 0.4881
second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 6401, avg. length 2045.0
first_0:                 episode reward: -0.7500,                 loss: 0.5393
second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 6421, avg. length 2045.0
first_0:                 episode reward: -0.4000,                 loss: 0.5253
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 6441, avg. length 2045.0
first_0:                 episode reward: -0.3500,                 loss: 0.4668
second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 6461, avg. length 2045.0
first_0:                 episode reward: 0.4000,                 loss: 0.4743
second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 6481, avg. length 2045.0
first_0:                 episode reward: -1.1000,                 loss: 0.4876
second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 6501, avg. length 2045.0
first_0:                 episode reward: -2.0000,                 loss: 0.4601
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 6521, avg. length 2045.0
first_0:                 episode reward: -0.2500,                 loss: 0.5052
second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 6541, avg. length 2045.0
first_0:                 episode reward: -1.0000,                 loss: 0.5139
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 6561, avg. length 2045.0
first_0:                 episode reward: -1.2500,                 loss: 0.5299
second_0:                 episode reward: 1.2500,                 loss: nan
Episode: 6581, avg. length 2045.0
first_0:                 episode reward: -1.4000,                 loss: 0.4860
second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 6601, avg. length 2045.0
first_0:                 episode reward: -1.9500,                 loss: 0.4972
second_0:                 episode reward: 1.9500,                 loss: nan
Episode: 6621, avg. length 2045.0
first_0:                 episode reward: 0.6000,                 loss: 0.5054
second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 6641, avg. length 2045.0
first_0:                 episode reward: -0.6000,                 loss: 0.5326
second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 6661, avg. length 2045.0
first_0:                 episode reward: -0.4000,                 loss: 0.4681
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 6681, avg. length 2045.0
first_0:                 episode reward: -1.4500,                 loss: 0.4601
second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 6701, avg. length 2045.0
first_0:                 episode reward: -0.9000,                 loss: 0.4632
second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 6721, avg. length 2045.0
first_0:                 episode reward: 0.2500,                 loss: 0.4633
second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 6741, avg. length 2045.0
first_0:                 episode reward: 0.2000,                 loss: 0.5143
second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 6761, avg. length 2045.0
first_0:                 episode reward: -1.3500,                 loss: 0.4243
second_0:                 episode reward: 1.3500,                 loss: nan
Episode: 6781, avg. length 2045.0
first_0:                 episode reward: -1.4500,                 loss: 0.4573
second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 6801, avg. length 2045.0
first_0:                 episode reward: -0.4000,                 loss: 0.5049
second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 6821, avg. length 2045.0
first_0:                 episode reward: -1.0000,                 loss: 0.4551
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 6841, avg. length 2045.0
first_0:                 episode reward: -1.8500,                 loss: 0.4886
second_0:                 episode reward: 1.8500,                 loss: nan
Episode: 6861, avg. length 2045.0
first_0:                 episode reward: -2.4000,                 loss: 0.4951
second_0:                 episode reward: 2.4000,                 loss: nan
Episode: 6881, avg. length 2045.0
first_0:                 episode reward: -1.9500,                 loss: 0.5140
second_0:                 episode reward: 1.9500,                 loss: nan
Episode: 6901, avg. length 2045.0
first_0:                 episode reward: 0.0000,                 loss: 0.4938
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 6921, avg. length 2045.0
first_0:                 episode reward: -2.1500,                 loss: 0.4968
second_0:                 episode reward: 2.1500,                 loss: nan
Episode: 6941, avg. length 2045.0
first_0:                 episode reward: -1.2500,                 loss: 0.4612
second_0:                 episode reward: 1.2500,                 loss: nan
Episode: 6961, avg. length 2045.0
first_0:                 episode reward: -1.1000,                 loss: 0.5236
second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 6981, avg. length 2045.0
first_0:                 episode reward: -1.0000,                 loss: 0.4874
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 7001, avg. length 2045.0
first_0:                 episode reward: -1.0000,                 loss: 0.4633
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 7021, avg. length 2045.0
first_0:                 episode reward: -0.1500,                 loss: 0.4896
second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 7041, avg. length 2045.0
first_0:                 episode reward: -0.2500,                 loss: 0.4723
second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 7061, avg. length 2045.0
first_0:                 episode reward: -0.1500,                 loss: 0.4698
second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 7081, avg. length 2045.0
first_0:                 episode reward: 0.6500,                 loss: 0.4859
second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 7101, avg. length 2045.0
first_0:                 episode reward: -0.2500,                 loss: 0.4550
second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 7121, avg. length 2045.0
first_0:                 episode reward: -1.9000,                 loss: 0.5368
second_0:                 episode reward: 1.9000,                 loss: nan
Episode: 7141, avg. length 2045.0
first_0:                 episode reward: -0.3000,                 loss: 0.4527
second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 7161, avg. length 2045.0
first_0:                 episode reward: -0.9000,                 loss: 0.4799
second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 7181, avg. length 2045.0
first_0:                 episode reward: -0.0500,                 loss: 0.4974
second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 7201, avg. length 2045.0
first_0:                 episode reward: -1.3000,                 loss: 0.5011
second_0:                 episode reward: 1.3000,                 loss: nan
Episode: 7221, avg. length 2045.0
first_0:                 episode reward: -1.2000,                 loss: 0.4903
second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 7241, avg. length 2045.0
first_0:                 episode reward: -0.8000,                 loss: 0.4967
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 7261, avg. length 2045.0
first_0:                 episode reward: -0.9000,                 loss: 0.4624
second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 7281, avg. length 2045.0
first_0:                 episode reward: -0.7000,                 loss: 0.4818
second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 7301, avg. length 2045.0
first_0:                 episode reward: -0.7000,                 loss: 0.5083
second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 7321, avg. length 2045.0
first_0:                 episode reward: -0.8000,                 loss: 0.5026
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 7341, avg. length 2045.0
first_0:                 episode reward: -0.2500,                 loss: 0.4880
second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 7361, avg. length 2045.0
first_0:                 episode reward: -0.7500,                 loss: 0.4954
second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 7381, avg. length 2045.0
first_0:                 episode reward: -1.6500,                 loss: 0.5244
second_0:                 episode reward: 1.6500,                 loss: nan
Episode: 7401, avg. length 2045.0
first_0:                 episode reward: -0.8000,                 loss: 0.4829
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 7421, avg. length 2045.0
first_0:                 episode reward: -0.8500,                 loss: 0.4779
second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 7441, avg. length 2045.0
first_0:                 episode reward: -1.1500,                 loss: 0.4840
second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 7461, avg. length 2045.0
first_0:                 episode reward: -0.6500,                 loss: 0.5346
second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 7481, avg. length 2045.0
first_0:                 episode reward: -0.8000,                 loss: 0.5111
second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 7501, avg. length 2045.0
first_0:                 episode reward: -0.2500,                 loss: 0.4862
second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 7521, avg. length 2045.0
first_0:                 episode reward: 0.1000,                 loss: 0.5196
second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 7541, avg. length 2045.0
first_0:                 episode reward: -0.5000,                 loss: 0.5296
second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 7561, avg. length 2045.0
first_0:                 episode reward: -0.4500,                 loss: 0.4673
second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 7581, avg. length 2045.0
first_0:                 episode reward: -0.9000,                 loss: 0.5082
second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 7601, avg. length 2045.0
first_0:                 episode reward: -0.9000,                 loss: 0.5094
second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 7621, avg. length 2045.0
first_0:                 episode reward: -1.3500,                 loss: 0.4597
second_0:                 episode reward: 1.3500,                 loss: nan
