pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
surround_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'surround_v1', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'num_process': 1, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220128_0331/pettingzoo_surround_v1_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220128_0331/pettingzoo_surround_v1_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 1776.0,                last time consumption/overall running time: 21.1616s / 21.1616 s
env1_first_0:                 episode reward: 6.0500,                 loss: nan
env1_second_0:                 episode reward: -6.0500,                 loss: nan
Episode: 2561/10000 (25.6100%),                 avg. length: 3940.1,                last time consumption/overall running time: 641.4230s / 55606.3359 s
env0_first_0:                 episode reward: -1.3500,                 loss: -0.0749
env0_second_0:                 episode reward: 1.3500,                 loss: 0.0901
env1_first_0:                 episode reward: 1.9000,                 loss: nan
env1_second_0:                 episode reward: -1.9000,                 loss: nan
Episode: 2581/10000 (25.8100%),                 avg. length: 3812.65,                last time consumption/overall running time: 618.8746s / 56225.2105 s
env0_first_0:                 episode reward: -3.2500,                 loss: -0.0746
env0_second_0:                 episode reward: 3.2500,                 loss: 0.0667
env1_first_0:                 episode reward: -1.9000,                 loss: nan
env1_second_0:                 episode reward: 1.9000,                 loss: nan
Episode: 2601/10000 (26.0100%),                 avg. length: 3864.7,                last time consumption/overall running time: 626.2014s / 56851.4118 s
env0_first_0:                 episode reward: -0.5000,                 loss: -0.0764
env0_second_0:                 episode reward: 0.5000,                 loss: 0.1714
env1_first_0:                 episode reward: -1.1000,                 loss: nan
env1_second_0:                 episode reward: 1.1000,                 loss: nan
Episode: 2621/10000 (26.2100%),                 avg. length: 3605.55,                last time consumption/overall running time: 587.4401s / 57438.8519 s
env0_first_0:                 episode reward: -2.6000,                 loss: -0.0648
env0_second_0:                 episode reward: 2.6000,                 loss: 0.0821
env1_first_0:                 episode reward: -2.2000,                 loss: nan
env1_second_0:                 episode reward: 2.2000,                 loss: nan
Episode: 2641/10000 (26.4100%),                 avg. length: 3973.25,                last time consumption/overall running time: 647.5983s / 58086.4502 s
env0_first_0:                 episode reward: -0.9000,                 loss: -0.0782
env0_second_0:                 episode reward: 0.9000,                 loss: 0.0829
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 2661/10000 (26.6100%),                 avg. length: 3856.25,                last time consumption/overall running time: 631.7303s / 58718.1805 s
env0_first_0:                 episode reward: -4.2500,                 loss: -0.0654
env0_second_0:                 episode reward: 4.2500,                 loss: 0.1814
env1_first_0:                 episode reward: -2.1000,                 loss: nan
env1_second_0:                 episode reward: 2.1000,                 loss: nan
Episode: 2681/10000 (26.8100%),                 avg. length: 3837.2,                last time consumption/overall running time: 631.4605s / 59349.6410 s
env0_first_0:                 episode reward: -1.9500,                 loss: -0.0626
env0_second_0:                 episode reward: 1.9500,                 loss: 0.3791
env1_first_0:                 episode reward: -2.9500,                 loss: nan
env1_second_0:                 episode reward: 2.9500,                 loss: nan
Episode: 2701/10000 (27.0100%),                 avg. length: 3939.45,                last time consumption/overall running time: 649.2393s / 59998.8803 s
env0_first_0:                 episode reward: -2.2000,                 loss: -0.0918
env0_second_0:                 episode reward: 2.2000,                 loss: 0.2400
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 2721/10000 (27.2100%),                 avg. length: 3452.35,                last time consumption/overall running time: 566.6369s / 60565.5173 s
env0_first_0:                 episode reward: -4.6500,                 loss: -0.1171
env0_second_0:                 episode reward: 4.6500,                 loss: 0.2490
env1_first_0:                 episode reward: -3.6000,                 loss: nan
env1_second_0:                 episode reward: 3.6000,                 loss: nan
Episode: 2741/10000 (27.4100%),                 avg. length: 3767.45,                last time consumption/overall running time: 614.4268s / 61179.9441 s
env0_first_0:                 episode reward: -1.7500,                 loss: -0.0966
env0_second_0:                 episode reward: 1.7500,                 loss: 0.1804
env1_first_0:                 episode reward: -1.7000,                 loss: nan
env1_second_0:                 episode reward: 1.7000,                 loss: nan
Episode: 2761/10000 (27.6100%),                 avg. length: 3651.3,                last time consumption/overall running time: 600.3292s / 61780.2732 s
env0_first_0:                 episode reward: -3.2500,                 loss: -0.0911
env0_second_0:                 episode reward: 3.2500,                 loss: 0.1534
env1_first_0:                 episode reward: -2.7000,                 loss: nan
env1_second_0:                 episode reward: 2.7000,                 loss: nan
Episode: 2781/10000 (27.8100%),                 avg. length: 3452.6,                last time consumption/overall running time: 564.7244s / 62344.9977 s
env0_first_0:                 episode reward: -4.6000,                 loss: -0.1063
env0_second_0:                 episode reward: 4.6000,                 loss: 0.1189
env1_first_0:                 episode reward: -6.1500,                 loss: nan
env1_second_0:                 episode reward: 6.1500,                 loss: nan
Episode: 2801/10000 (28.0100%),                 avg. length: 3562.85,                last time consumption/overall running time: 580.2473s / 62925.2449 s
env0_first_0:                 episode reward: -3.3500,                 loss: -0.0990
env0_second_0:                 episode reward: 3.3500,                 loss: 0.2161
env1_first_0:                 episode reward: -4.0500,                 loss: nan
env1_second_0:                 episode reward: 4.0500,                 loss: nan
Episode: 2821/10000 (28.2100%),                 avg. length: 3582.0,                last time consumption/overall running time: 583.2616s / 63508.5066 s
env0_first_0:                 episode reward: -5.0000,                 loss: -0.0928
env0_second_0:                 episode reward: 5.0000,                 loss: 0.2373
env1_first_0:                 episode reward: -3.2000,                 loss: nan
env1_second_0:                 episode reward: 3.2000,                 loss: nan
Episode: 2841/10000 (28.4100%),                 avg. length: 2499.2,                last time consumption/overall running time: 409.6672s / 63918.1738 s
env0_first_0:                 episode reward: 4.9500,                 loss: -0.0877
env0_second_0:                 episode reward: -4.9500,                 loss: 0.2135
env1_first_0:                 episode reward: 6.3000,                 loss: nan
env1_second_0:                 episode reward: -6.3000,                 loss: nan
Episode: 2861/10000 (28.6100%),                 avg. length: 3437.65,                last time consumption/overall running time: 557.6644s / 64475.8381 s
env0_first_0:                 episode reward: 0.2500,                 loss: -0.0937
env0_second_0:                 episode reward: -0.2500,                 loss: 0.1786
env1_first_0:                 episode reward: 2.2500,                 loss: nan
env1_second_0:                 episode reward: -2.2500,                 loss: nan
Episode: 2881/10000 (28.8100%),                 avg. length: 3826.15,                last time consumption/overall running time: 620.2572s / 65096.0953 s
env0_first_0:                 episode reward: -3.8000,                 loss: -0.0921
env0_second_0:                 episode reward: 3.8000,                 loss: 0.2647
env1_first_0:                 episode reward: -1.2500,                 loss: nan
env1_second_0:                 episode reward: 1.2500,                 loss: nan
Episode: 2901/10000 (29.0100%),                 avg. length: 3357.05,                last time consumption/overall running time: 549.0578s / 65645.1531 s
env0_first_0:                 episode reward: -4.0500,                 loss: -0.0831
env0_second_0:                 episode reward: 4.0500,                 loss: 0.1463
env1_first_0:                 episode reward: -2.5000,                 loss: nan
env1_second_0:                 episode reward: 2.5000,                 loss: nan
Episode: 2921/10000 (29.2100%),                 avg. length: 3635.85,                last time consumption/overall running time: 594.1970s / 66239.3501 s
env0_first_0:                 episode reward: 0.0500,                 loss: -0.0824
env0_second_0:                 episode reward: -0.0500,                 loss: 0.2215
env1_first_0:                 episode reward: 1.5500,                 loss: nan
env1_second_0:                 episode reward: -1.5500,                 loss: nan
Episode: 2941/10000 (29.4100%),                 avg. length: 3613.45,                last time consumption/overall running time: 592.2720s / 66831.6221 s
env0_first_0:                 episode reward: -3.2000,                 loss: -0.0930
env0_second_0:                 episode reward: 3.2000,                 loss: 0.2865
env1_first_0:                 episode reward: -2.6500,                 loss: nan
env1_second_0:                 episode reward: 2.6500,                 loss: nan
Episode: 2961/10000 (29.6100%),                 avg. length: 3385.4,                last time consumption/overall running time: 553.8063s / 67385.4284 s
env0_first_0:                 episode reward: -3.2500,                 loss: -0.1078
env0_second_0:                 episode reward: 3.2500,                 loss: 0.2333
env1_first_0:                 episode reward: -2.5000,                 loss: nan
env1_second_0:                 episode reward: 2.5000,                 loss: nan
Episode: 2981/10000 (29.8100%),                 avg. length: 3264.55,                last time consumption/overall running time: 533.5314s / 67918.9597 s
env0_first_0:                 episode reward: -3.6000,                 loss: -0.0936
env0_second_0:                 episode reward: 3.6000,                 loss: 0.1674
env1_first_0:                 episode reward: -1.9000,                 loss: nan
env1_second_0:                 episode reward: 1.9000,                 loss: nan
Episode: 3001/10000 (30.0100%),                 avg. length: 3551.9,                last time consumption/overall running time: 581.1864s / 68500.1461 s
env0_first_0:                 episode reward: -4.6500,                 loss: -0.1191
env0_second_0:                 episode reward: 4.6500,                 loss: 0.1127
env1_first_0:                 episode reward: -3.2500,                 loss: nan
env1_second_0:                 episode reward: 3.2500,                 loss: nan
Episode: 3021/10000 (30.2100%),                 avg. length: 3599.95,                last time consumption/overall running time: 586.7324s / 69086.8785 s
env0_first_0:                 episode reward: -4.4000,                 loss: -0.1133
env0_second_0:                 episode reward: 4.4000,                 loss: 0.0559
env1_first_0:                 episode reward: -3.6000,                 loss: nan
env1_second_0:                 episode reward: 3.6000,                 loss: nan
Episode: 3041/10000 (30.4100%),                 avg. length: 3285.85,                last time consumption/overall running time: 536.0208s / 69622.8994 s
env0_first_0:                 episode reward: -2.5500,                 loss: -0.1001
env0_second_0:                 episode reward: 2.5500,                 loss: 0.0807
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 3061/10000 (30.6100%),                 avg. length: 3694.1,                last time consumption/overall running time: 596.6768s / 70219.5762 s
env0_first_0:                 episode reward: -2.4000,                 loss: -0.1093
env0_second_0:                 episode reward: 2.4000,                 loss: 0.0785
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 3081/10000 (30.8100%),                 avg. length: 3932.8,                last time consumption/overall running time: 638.9411s / 70858.5173 s
env0_first_0:                 episode reward: -1.9000,                 loss: -0.1163
env0_second_0:                 episode reward: 1.9000,                 loss: 0.0694
env1_first_0:                 episode reward: -1.4000,                 loss: nan
env1_second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 3101/10000 (31.0100%),                 avg. length: 3596.1,                last time consumption/overall running time: 583.5831s / 71442.1004 s
env0_first_0:                 episode reward: -3.7000,                 loss: -0.1099
env0_second_0:                 episode reward: 3.7000,                 loss: 0.0586
env1_first_0:                 episode reward: -1.9500,                 loss: nan
env1_second_0:                 episode reward: 1.9500,                 loss: nan
Episode: 3121/10000 (31.2100%),                 avg. length: 3641.0,                last time consumption/overall running time: 593.7874s / 72035.8878 s
env0_first_0:                 episode reward: -3.9500,                 loss: -0.1151
env0_second_0:                 episode reward: 3.9500,                 loss: 0.1125
env1_first_0:                 episode reward: -2.8500,                 loss: nan
env1_second_0:                 episode reward: 2.8500,                 loss: nan
Episode: 3141/10000 (31.4100%),                 avg. length: 3915.5,                last time consumption/overall running time: 633.9597s / 72669.8475 s
env0_first_0:                 episode reward: 0.6000,                 loss: -0.1020
env0_second_0:                 episode reward: -0.6000,                 loss: 0.1261
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 3161/10000 (31.6100%),                 avg. length: 3882.5,                last time consumption/overall running time: 632.3192s / 73302.1667 s
env0_first_0:                 episode reward: -3.0500,                 loss: -0.0961
env0_second_0:                 episode reward: 3.0500,                 loss: 0.1806
env1_first_0:                 episode reward: -1.9500,                 loss: nan
env1_second_0:                 episode reward: 1.9500,                 loss: nan
Episode: 3181/10000 (31.8100%),                 avg. length: 3563.8,                last time consumption/overall running time: 579.6706s / 73881.8373 s
env0_first_0:                 episode reward: -1.8000,                 loss: -0.0831
env0_second_0:                 episode reward: 1.8000,                 loss: 0.1624
env1_first_0:                 episode reward: -2.2500,                 loss: nan
env1_second_0:                 episode reward: 2.2500,                 loss: nan
Episode: 3201/10000 (32.0100%),                 avg. length: 3600.75,                last time consumption/overall running time: 588.4752s / 74470.3125 s
env0_first_0:                 episode reward: -5.1000,                 loss: -0.0890
env0_second_0:                 episode reward: 5.1000,                 loss: 0.1336
env1_first_0:                 episode reward: -3.7000,                 loss: nan
env1_second_0:                 episode reward: 3.7000,                 loss: nan
Episode: 3221/10000 (32.2100%),                 avg. length: 4237.25,                last time consumption/overall running time: 683.9666s / 75154.2791 s
env0_first_0:                 episode reward: -0.7500,                 loss: -0.0896
env0_second_0:                 episode reward: 0.7500,                 loss: 0.2011
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 3241/10000 (32.4100%),                 avg. length: 4521.75,                last time consumption/overall running time: 734.5818s / 75888.8609 s
env0_first_0:                 episode reward: 1.6000,                 loss: -0.0957
env0_second_0:                 episode reward: -1.6000,                 loss: 0.0555
env1_first_0:                 episode reward: 1.1000,                 loss: nan
env1_second_0:                 episode reward: -1.1000,                 loss: nan
Episode: 3261/10000 (32.6100%),                 avg. length: 3697.7,                last time consumption/overall running time: 605.0612s / 76493.9221 s
env0_first_0:                 episode reward: 0.2000,                 loss: -0.0908
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0880
env1_first_0:                 episode reward: -2.0500,                 loss: nan
env1_second_0:                 episode reward: 2.0500,                 loss: nan
Episode: 3281/10000 (32.8100%),                 avg. length: 3055.95,                last time consumption/overall running time: 503.7456s / 76997.6677 s
env0_first_0:                 episode reward: 2.9000,                 loss: -0.0843
env0_second_0:                 episode reward: -2.9000,                 loss: 0.1147
env1_first_0:                 episode reward: 4.5000,                 loss: nan
env1_second_0:                 episode reward: -4.5000,                 loss: nan
Episode: 3301/10000 (33.0100%),                 avg. length: 4324.45,                last time consumption/overall running time: 704.8352s / 77702.5029 s
env0_first_0:                 episode reward: -0.1500,                 loss: -0.1030
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0489
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 3321/10000 (33.2100%),                 avg. length: 4507.5,                last time consumption/overall running time: 734.0495s / 78436.5524 s
env0_first_0:                 episode reward: 0.2500,                 loss: -0.0930
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0199
env1_first_0:                 episode reward: 1.4500,                 loss: nan
env1_second_0:                 episode reward: -1.4500,                 loss: nan
Episode: 3341/10000 (33.4100%),                 avg. length: 3930.25,                last time consumption/overall running time: 643.4445s / 79079.9968 s
env0_first_0:                 episode reward: -0.8000,                 loss: -0.1041
env0_second_0:                 episode reward: 0.8000,                 loss: 0.1197
env1_first_0:                 episode reward: -1.2500,                 loss: nan
env1_second_0:                 episode reward: 1.2500,                 loss: nan
Episode: 3361/10000 (33.6100%),                 avg. length: 4225.4,                last time consumption/overall running time: 684.1589s / 79764.1557 s
env0_first_0:                 episode reward: 2.7000,                 loss: -0.1084
env0_second_0:                 episode reward: -2.7000,                 loss: 0.1158
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 3381/10000 (33.8100%),                 avg. length: 3760.9,                last time consumption/overall running time: 611.7293s / 80375.8850 s
env0_first_0:                 episode reward: -1.1500,                 loss: -0.0946
env0_second_0:                 episode reward: 1.1500,                 loss: 0.2177
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 3401/10000 (34.0100%),                 avg. length: 3787.55,                last time consumption/overall running time: 619.8931s / 80995.7782 s
env0_first_0:                 episode reward: -1.2000,                 loss: -0.0865
env0_second_0:                 episode reward: 1.2000,                 loss: 0.4622
env1_first_0:                 episode reward: -0.8500,                 loss: nan
env1_second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 3421/10000 (34.2100%),                 avg. length: 3342.65,                last time consumption/overall running time: 549.0967s / 81544.8749 s
env0_first_0:                 episode reward: -1.1500,                 loss: -0.0814
env0_second_0:                 episode reward: 1.1500,                 loss: 0.2788
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 3441/10000 (34.4100%),                 avg. length: 2750.7,                last time consumption/overall running time: 451.8141s / 81996.6890 s
env0_first_0:                 episode reward: 4.3000,                 loss: -0.0735
env0_second_0:                 episode reward: -4.3000,                 loss: 0.2429
env1_first_0:                 episode reward: 4.4500,                 loss: nan
env1_second_0:                 episode reward: -4.4500,                 loss: nan
Episode: 3461/10000 (34.6100%),                 avg. length: 3114.25,                last time consumption/overall running time: 506.8955s / 82503.5845 s
env0_first_0:                 episode reward: 0.8500,                 loss: -0.0624
env0_second_0:                 episode reward: -0.8500,                 loss: 0.2923
env1_first_0:                 episode reward: 2.5500,                 loss: nan
env1_second_0:                 episode reward: -2.5500,                 loss: nan
Episode: 3481/10000 (34.8100%),                 avg. length: 3186.65,                last time consumption/overall running time: 522.1026s / 83025.6871 s
env0_first_0:                 episode reward: -0.7000,                 loss: -0.0846
env0_second_0:                 episode reward: 0.7000,                 loss: 0.2052
env1_first_0:                 episode reward: -2.6000,                 loss: nan
env1_second_0:                 episode reward: 2.6000,                 loss: nan
Episode: 3501/10000 (35.0100%),                 avg. length: 2975.9,                last time consumption/overall running time: 491.7327s / 83517.4198 s
env0_first_0:                 episode reward: -2.9000,                 loss: -0.0786
env0_second_0:                 episode reward: 2.9000,                 loss: 0.1272
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 3521/10000 (35.2100%),                 avg. length: 2566.15,                last time consumption/overall running time: 423.1921s / 83940.6119 s
env0_first_0:                 episode reward: -6.8000,                 loss: -0.1071
env0_second_0:                 episode reward: 6.8000,                 loss: 0.1542
env1_first_0:                 episode reward: -6.5500,                 loss: nan
env1_second_0:                 episode reward: 6.5500,                 loss: nan
Episode: 3541/10000 (35.4100%),                 avg. length: 2768.15,                last time consumption/overall running time: 450.3256s / 84390.9375 s
env0_first_0:                 episode reward: 5.1500,                 loss: -0.0720
env0_second_0:                 episode reward: -5.1500,                 loss: 0.1694
env1_first_0:                 episode reward: 3.2000,                 loss: nan
env1_second_0:                 episode reward: -3.2000,                 loss: nan
Episode: 3561/10000 (35.6100%),                 avg. length: 2755.75,                last time consumption/overall running time: 455.6076s / 84846.5451 s
env0_first_0:                 episode reward: 4.4000,                 loss: -0.0335
env0_second_0:                 episode reward: -4.4000,                 loss: 0.2878
env1_first_0:                 episode reward: 1.8500,                 loss: nan
env1_second_0:                 episode reward: -1.8500,                 loss: nan
Episode: 3581/10000 (35.8100%),                 avg. length: 3022.8,                last time consumption/overall running time: 496.3960s / 85342.9411 s
env0_first_0:                 episode reward: 6.5000,                 loss: -0.0987
env0_second_0:                 episode reward: -6.5000,                 loss: 0.1979
env1_first_0:                 episode reward: 1.9000,                 loss: nan
env1_second_0:                 episode reward: -1.9000,                 loss: nan
Episode: 3601/10000 (36.0100%),                 avg. length: 3319.8,                last time consumption/overall running time: 540.0489s / 85882.9901 s
env0_first_0:                 episode reward: 3.1000,                 loss: -0.0931
env0_second_0:                 episode reward: -3.1000,                 loss: 0.2808
env1_first_0:                 episode reward: 1.8000,                 loss: nan
env1_second_0:                 episode reward: -1.8000,                 loss: nan
Episode: 3621/10000 (36.2100%),                 avg. length: 3779.65,                last time consumption/overall running time: 616.0565s / 86499.0466 s
env0_first_0:                 episode reward: 2.8000,                 loss: -0.1108
env0_second_0:                 episode reward: -2.8000,                 loss: 0.2232
env1_first_0:                 episode reward: 3.6000,                 loss: nan
env1_second_0:                 episode reward: -3.6000,                 loss: nan
Episode: 3641/10000 (36.4100%),                 avg. length: 3800.95,                last time consumption/overall running time: 626.3140s / 87125.3606 s
env0_first_0:                 episode reward: 2.2000,                 loss: -0.1161
env0_second_0:                 episode reward: -2.2000,                 loss: 0.1332
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 3661/10000 (36.6100%),                 avg. length: 3952.95,                last time consumption/overall running time: 645.6309s / 87770.9915 s
env0_first_0:                 episode reward: -1.3000,                 loss: -0.0904
env0_second_0:                 episode reward: 1.3000,                 loss: 0.1858
env1_first_0:                 episode reward: -1.7000,                 loss: nan
env1_second_0:                 episode reward: 1.7000,                 loss: nan
Episode: 3681/10000 (36.8100%),                 avg. length: 2461.85,                last time consumption/overall running time: 405.7026s / 88176.6941 s
env0_first_0:                 episode reward: 5.0000,                 loss: -0.0856
env0_second_0:                 episode reward: -5.0000,                 loss: 0.2803
env1_first_0:                 episode reward: 4.6000,                 loss: nan
env1_second_0:                 episode reward: -4.6000,                 loss: nan
Episode: 3701/10000 (37.0100%),                 avg. length: 1902.15,                last time consumption/overall running time: 312.7098s / 88489.4039 s
env0_first_0:                 episode reward: 2.0500,                 loss: -0.0925
env0_second_0:                 episode reward: -2.0500,                 loss: 0.2866
env1_first_0:                 episode reward: 3.2500,                 loss: nan
env1_second_0:                 episode reward: -3.2500,                 loss: nan
Episode: 3721/10000 (37.2100%),                 avg. length: 1989.6,                last time consumption/overall running time: 322.8525s / 88812.2564 s
env0_first_0:                 episode reward: -1.9000,                 loss: -0.0410
env0_second_0:                 episode reward: 1.9000,                 loss: 0.1286
env1_first_0:                 episode reward: 1.4000,                 loss: nan
env1_second_0:                 episode reward: -1.4000,                 loss: nan
Episode: 3741/10000 (37.4100%),                 avg. length: 1709.85,                last time consumption/overall running time: 282.6767s / 89094.9330 s
env0_first_0:                 episode reward: 2.3500,                 loss: -0.0450
env0_second_0:                 episode reward: -2.3500,                 loss: 0.1672
env1_first_0:                 episode reward: 5.3500,                 loss: nan
env1_second_0:                 episode reward: -5.3500,                 loss: nan
Episode: 3761/10000 (37.6100%),                 avg. length: 1838.3,                last time consumption/overall running time: 306.6387s / 89401.5718 s
env0_first_0:                 episode reward: 0.0000,                 loss: -0.0276
env0_second_0:                 episode reward: 0.0000,                 loss: 0.1810
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 3781/10000 (37.8100%),                 avg. length: 2059.35,                last time consumption/overall running time: 339.6922s / 89741.2639 s
env0_first_0:                 episode reward: 1.2500,                 loss: -0.0451
env0_second_0:                 episode reward: -1.2500,                 loss: 0.1872
env1_first_0:                 episode reward: 1.6500,                 loss: nan
env1_second_0:                 episode reward: -1.6500,                 loss: nan
Episode: 3801/10000 (38.0100%),                 avg. length: 2200.4,                last time consumption/overall running time: 367.9059s / 90109.1699 s
env0_first_0:                 episode reward: -1.5000,                 loss: -0.0279
env0_second_0:                 episode reward: 1.5000,                 loss: 0.2970
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 3821/10000 (38.2100%),                 avg. length: 1888.2,                last time consumption/overall running time: 314.5839s / 90423.7537 s
env0_first_0:                 episode reward: -4.3000,                 loss: -0.0240
env0_second_0:                 episode reward: 4.3000,                 loss: 0.2485
env1_first_0:                 episode reward: -2.0000,                 loss: nan
env1_second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 3841/10000 (38.4100%),                 avg. length: 1953.65,                last time consumption/overall running time: 324.7154s / 90748.4691 s
env0_first_0:                 episode reward: -6.5000,                 loss: -0.0340
env0_second_0:                 episode reward: 6.5000,                 loss: 0.5659
env1_first_0:                 episode reward: -5.6000,                 loss: nan
env1_second_0:                 episode reward: 5.6000,                 loss: nan
Episode: 3861/10000 (38.6100%),                 avg. length: 2064.65,                last time consumption/overall running time: 342.3877s / 91090.8567 s
env0_first_0:                 episode reward: -3.3000,                 loss: 0.0508
env0_second_0:                 episode reward: 3.3000,                 loss: 2.4422
env1_first_0:                 episode reward: -3.4000,                 loss: nan
env1_second_0:                 episode reward: 3.4000,                 loss: nan
Episode: 3881/10000 (38.8100%),                 avg. length: 1887.55,                last time consumption/overall running time: 314.2435s / 91405.1002 s
env0_first_0:                 episode reward: -3.2500,                 loss: 0.0245
env0_second_0:                 episode reward: 3.2500,                 loss: 1.5920
env1_first_0:                 episode reward: -3.5500,                 loss: nan
env1_second_0:                 episode reward: 3.5500,                 loss: nan
Episode: 3901/10000 (39.0100%),                 avg. length: 1855.7,                last time consumption/overall running time: 308.8566s / 91713.9568 s
env0_first_0:                 episode reward: -1.3500,                 loss: 0.0227
env0_second_0:                 episode reward: 1.3500,                 loss: 1.0208
env1_first_0:                 episode reward: -1.7000,                 loss: nan
env1_second_0:                 episode reward: 1.7000,                 loss: nan
Episode: 3921/10000 (39.2100%),                 avg. length: 1419.0,                last time consumption/overall running time: 238.1403s / 91952.0971 s
env0_first_0:                 episode reward: 7.7500,                 loss: 0.0292
env0_second_0:                 episode reward: -7.7500,                 loss: 0.7692
env1_first_0:                 episode reward: 7.6500,                 loss: nan
env1_second_0:                 episode reward: -7.6500,                 loss: nan
Episode: 3941/10000 (39.4100%),                 avg. length: 1477.65,                last time consumption/overall running time: 249.2253s / 92201.3224 s
env0_first_0:                 episode reward: 4.6000,                 loss: -0.0411
env0_second_0:                 episode reward: -4.6000,                 loss: 0.1809
env1_first_0:                 episode reward: 4.7000,                 loss: nan
env1_second_0:                 episode reward: -4.7000,                 loss: nan
Episode: 3961/10000 (39.6100%),                 avg. length: 1731.85,                last time consumption/overall running time: 287.3054s / 92488.6279 s
env0_first_0:                 episode reward: -9.1000,                 loss: -0.0901
env0_second_0:                 episode reward: 9.1000,                 loss: 0.1699
env1_first_0:                 episode reward: -7.8000,                 loss: nan
env1_second_0:                 episode reward: 7.8000,                 loss: nan
Episode: 3981/10000 (39.8100%),                 avg. length: 1738.35,                last time consumption/overall running time: 289.7724s / 92778.4003 s
env0_first_0:                 episode reward: -7.7500,                 loss: -0.1071
env0_second_0:                 episode reward: 7.7500,                 loss: 0.2786
env1_first_0:                 episode reward: -7.5000,                 loss: nan
env1_second_0:                 episode reward: 7.5000,                 loss: nan
Episode: 4001/10000 (40.0100%),                 avg. length: 2166.3,                last time consumption/overall running time: 356.6155s / 93135.0157 s
