pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Episode: 691, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0353
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 692, avg. length 1784.0
first_0:                 episode reward: 16.0000,                 loss: 0.0319
second_0:                 episode reward: -16.0000,                 loss: nan
Episode: 693, avg. length 1784.0
first_0:                 episode reward: 10.0000,                 loss: 0.0349
second_0:                 episode reward: -10.0000,                 loss: nan
Episode: 694, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0311
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 695, avg. length 1784.0
first_0:                 episode reward: 28.0000,                 loss: 0.0352
second_0:                 episode reward: -28.0000,                 loss: nan
Episode: 696, avg. length 1784.0
first_0:                 episode reward: 16.0000,                 loss: 0.0322
second_0:                 episode reward: -16.0000,                 loss: nan
Episode: 697, avg. length 1784.0
first_0:                 episode reward: 9.0000,                 loss: 0.0333
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 698, avg. length 1784.0
first_0:                 episode reward: 9.0000,                 loss: 0.0321
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 699, avg. length 1784.0
first_0:                 episode reward: -9.0000,                 loss: 0.0328
second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 700, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0376
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 701, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0366
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 702, avg. length 1784.0
first_0:                 episode reward: 31.0000,                 loss: 0.0341
second_0:                 episode reward: -31.0000,                 loss: nan
Episode: 703, avg. length 1784.0
first_0:                 episode reward: 7.0000,                 loss: 0.0341
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 704, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0327
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 705, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0322
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 706, avg. length 1784.0
first_0:                 episode reward: -20.0000,                 loss: 0.0310
second_0:                 episode reward: 20.0000,                 loss: nan
Episode: 707, avg. length 1784.0
first_0:                 episode reward: 24.0000,                 loss: 0.0312
second_0:                 episode reward: -24.0000,                 loss: nan
Episode: 708, avg. length 1784.0
first_0:                 episode reward: 12.0000,                 loss: 0.0327
second_0:                 episode reward: -12.0000,                 loss: nan
Episode: 709, avg. length 1784.0
first_0:                 episode reward: 12.0000,                 loss: 0.0337
second_0:                 episode reward: -12.0000,                 loss: nan
Episode: 710, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0317
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 711, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0344
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 712, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0335
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 713, avg. length 1784.0
first_0:                 episode reward: 8.0000,                 loss: 0.0364
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 714, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0305
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 715, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0312
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 716, avg. length 1784.0
first_0:                 episode reward: -9.0000,                 loss: 0.0313
second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 717, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0336
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 718, avg. length 1784.0
first_0:                 episode reward: 9.0000,                 loss: 0.0348
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 719, avg. length 1784.0
first_0:                 episode reward: 24.0000,                 loss: 0.0350
second_0:                 episode reward: -24.0000,                 loss: nan
Episode: 720, avg. length 1784.0
first_0:                 episode reward: 12.0000,                 loss: 0.0329
second_0:                 episode reward: -12.0000,                 loss: nan
Episode: 721, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.0370
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 722, avg. length 1784.0
first_0:                 episode reward: 12.0000,                 loss: 0.0355
second_0:                 episode reward: -12.0000,                 loss: nan
Episode: 723, avg. length 1784.0
first_0:                 episode reward: 17.0000,                 loss: 0.0380
second_0:                 episode reward: -17.0000,                 loss: nan
Episode: 724, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0384
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 725, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0391
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 726, avg. length 1784.0
first_0:                 episode reward: 20.0000,                 loss: 0.0414
second_0:                 episode reward: -20.0000,                 loss: nan
Episode: 727, avg. length 1784.0
first_0:                 episode reward: 16.0000,                 loss: 0.0405
second_0:                 episode reward: -16.0000,                 loss: nan
Episode: 728, avg. length 1784.0
first_0:                 episode reward: 37.0000,                 loss: 0.0458
second_0:                 episode reward: -37.0000,                 loss: nan
Episode: 729, avg. length 1784.0
first_0:                 episode reward: 21.0000,                 loss: 0.0411
second_0:                 episode reward: -21.0000,                 loss: nan
Episode: 730, avg. length 1784.0
first_0:                 episode reward: -8.0000,                 loss: 0.0495
second_0:                 episode reward: 8.0000,                 loss: nan
Episode: 731, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0485
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 732, avg. length 1784.0
first_0:                 episode reward: 22.0000,                 loss: 0.0520
second_0:                 episode reward: -22.0000,                 loss: nan
Episode: 733, avg. length 1784.0
first_0:                 episode reward: 35.0000,                 loss: 0.0531
second_0:                 episode reward: -35.0000,                 loss: nan
Episode: 734, avg. length 1784.0
first_0:                 episode reward: 40.0000,                 loss: 0.0503
second_0:                 episode reward: -40.0000,                 loss: nan
Episode: 735, avg. length 1784.0
first_0:                 episode reward: 12.0000,                 loss: 0.0555
second_0:                 episode reward: -12.0000,                 loss: nan
Score delta: 75.0, udpate the opponent.
Episode: 736, avg. length 1784.0
first_0:                 episode reward: 11.0000,                 loss: 0.1466
second_0:                 episode reward: -11.0000,                 loss: nan
Episode: 737, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0632
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 738, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0072
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 739, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.0064
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 740, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0061
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 741, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 0.0055
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 742, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0052
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 743, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0043
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 744, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0043
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 745, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0047
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 746, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.0040
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 747, avg. length 1784.0
first_0:                 episode reward: 34.0000,                 loss: 0.0052
second_0:                 episode reward: -34.0000,                 loss: nan
Episode: 748, avg. length 1784.0
first_0:                 episode reward: 33.0000,                 loss: 0.0068
second_0:                 episode reward: -33.0000,                 loss: nan
Episode: 749, avg. length 1784.0
first_0:                 episode reward: 28.0000,                 loss: 0.0081
second_0:                 episode reward: -28.0000,                 loss: nan
Episode: 750, avg. length 1784.0
first_0:                 episode reward: 9.0000,                 loss: 0.0074
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 751, avg. length 1784.0
first_0:                 episode reward: 17.0000,                 loss: 0.0080
second_0:                 episode reward: -17.0000,                 loss: nan
Episode: 752, avg. length 1784.0
first_0:                 episode reward: 36.0000,                 loss: 0.0090
second_0:                 episode reward: -36.0000,                 loss: nan
Episode: 753, avg. length 1784.0
first_0:                 episode reward: 34.0000,                 loss: 0.0099
second_0:                 episode reward: -34.0000,                 loss: nan
Episode: 754, avg. length 1784.0
first_0:                 episode reward: 13.0000,                 loss: 0.0098
second_0:                 episode reward: -13.0000,                 loss: nan
Episode: 755, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0113
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 756, avg. length 1784.0
first_0:                 episode reward: 9.0000,                 loss: 0.0096
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 757, avg. length 1784.0
first_0:                 episode reward: 27.0000,                 loss: 0.0109
second_0:                 episode reward: -27.0000,                 loss: nan
Episode: 758, avg. length 1784.0
first_0:                 episode reward: 30.0000,                 loss: 0.0118
second_0:                 episode reward: -30.0000,                 loss: nan
Episode: 759, avg. length 1784.0
first_0:                 episode reward: 12.0000,                 loss: 0.0111
second_0:                 episode reward: -12.0000,                 loss: nan
Episode: 760, avg. length 1784.0
first_0:                 episode reward: 39.0000,                 loss: 0.0112
second_0:                 episode reward: -39.0000,                 loss: nan
Episode: 761, avg. length 1784.0
first_0:                 episode reward: 34.0000,                 loss: 0.0125
second_0:                 episode reward: -34.0000,                 loss: nan
Episode: 762, avg. length 1784.0
first_0:                 episode reward: 30.0000,                 loss: 0.0118
second_0:                 episode reward: -30.0000,                 loss: nan
Score delta: 73.0, udpate the opponent.
Episode: 763, avg. length 1784.0
first_0:                 episode reward: 17.0000,                 loss: 0.4125
second_0:                 episode reward: -17.0000,                 loss: nan
Episode: 764, avg. length 1784.0
first_0:                 episode reward: 32.0000,                 loss: 0.3903
second_0:                 episode reward: -32.0000,                 loss: nan
Episode: 765, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.3988
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 766, avg. length 1784.0
first_0:                 episode reward: 31.0000,                 loss: 0.3825
second_0:                 episode reward: -31.0000,                 loss: nan
Episode: 767, avg. length 1784.0
first_0:                 episode reward: 33.0000,                 loss: 0.2932
second_0:                 episode reward: -33.0000,                 loss: nan
Episode: 768, avg. length 1784.0
first_0:                 episode reward: 18.0000,                 loss: 0.0340
second_0:                 episode reward: -18.0000,                 loss: nan
Episode: 769, avg. length 1784.0
first_0:                 episode reward: 25.0000,                 loss: 0.0315
second_0:                 episode reward: -25.0000,                 loss: nan
Episode: 770, avg. length 1784.0
first_0:                 episode reward: 20.0000,                 loss: 0.0297
second_0:                 episode reward: -20.0000,                 loss: nan
Episode: 771, avg. length 1784.0
first_0:                 episode reward: 37.0000,                 loss: 0.0289
second_0:                 episode reward: -37.0000,                 loss: nan
Episode: 772, avg. length 1784.0
first_0:                 episode reward: 9.0000,                 loss: 0.0279
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 773, avg. length 1784.0
first_0:                 episode reward: 10.0000,                 loss: 0.0262
second_0:                 episode reward: -10.0000,                 loss: nan
Episode: 774, avg. length 1784.0
first_0:                 episode reward: 18.0000,                 loss: 0.0243
second_0:                 episode reward: -18.0000,                 loss: nan
Episode: 775, avg. length 1784.0
first_0:                 episode reward: 27.0000,                 loss: 0.0247
second_0:                 episode reward: -27.0000,                 loss: nan
Episode: 776, avg. length 1784.0
first_0:                 episode reward: 7.0000,                 loss: 0.0238
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 777, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0249
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 778, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 0.0234
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 779, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0232
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 780, avg. length 1784.0
first_0:                 episode reward: 15.0000,                 loss: 0.0218
second_0:                 episode reward: -15.0000,                 loss: nan
Episode: 781, avg. length 1784.0
first_0:                 episode reward: 31.0000,                 loss: 0.0213
second_0:                 episode reward: -31.0000,                 loss: nan
Episode: 782, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0232
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 783, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.0225
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 784, avg. length 1784.0
first_0:                 episode reward: 12.0000,                 loss: 0.0196
second_0:                 episode reward: -12.0000,                 loss: nan
Episode: 785, avg. length 1784.0
first_0:                 episode reward: 15.0000,                 loss: 0.0207
second_0:                 episode reward: -15.0000,                 loss: nan
Episode: 786, avg. length 1784.0
first_0:                 episode reward: 13.0000,                 loss: 0.0232
second_0:                 episode reward: -13.0000,                 loss: nan
Episode: 787, avg. length 1784.0
first_0:                 episode reward: 16.0000,                 loss: 0.0210
second_0:                 episode reward: -16.0000,                 loss: nan
Episode: 788, avg. length 1784.0
first_0:                 episode reward: 13.0000,                 loss: 0.0204
second_0:                 episode reward: -13.0000,                 loss: nan
Episode: 789, avg. length 1784.0
first_0:                 episode reward: 8.0000,                 loss: 0.0192
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 790, avg. length 1784.0
first_0:                 episode reward: 17.0000,                 loss: 0.0188
second_0:                 episode reward: -17.0000,                 loss: nan
Episode: 791, avg. length 1784.0
first_0:                 episode reward: 22.0000,                 loss: 0.0200
second_0:                 episode reward: -22.0000,                 loss: nan
Episode: 792, avg. length 1784.0
first_0:                 episode reward: 7.0000,                 loss: 0.0208
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 793, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0187
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 794, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.0189
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 795, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0186
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 796, avg. length 1784.0
first_0:                 episode reward: 9.0000,                 loss: 0.0168
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 797, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.0174
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 798, avg. length 1784.0
first_0:                 episode reward: 7.0000,                 loss: 0.0171
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 799, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0162
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 800, avg. length 1784.0
first_0:                 episode reward: 14.0000,                 loss: 0.0147
second_0:                 episode reward: -14.0000,                 loss: nan
Episode: 801, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0187
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 802, avg. length 1784.0
first_0:                 episode reward: 13.0000,                 loss: 0.0172
second_0:                 episode reward: -13.0000,                 loss: nan
Episode: 803, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0166
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 804, avg. length 1784.0
first_0:                 episode reward: -6.0000,                 loss: 0.0145
second_0:                 episode reward: 6.0000,                 loss: nan
Episode: 805, avg. length 1784.0
first_0:                 episode reward: 11.0000,                 loss: 0.0164
second_0:                 episode reward: -11.0000,                 loss: nan
Episode: 806, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0158
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 807, avg. length 1784.0
first_0:                 episode reward: 8.0000,                 loss: 0.0141
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 808, avg. length 1784.0
first_0:                 episode reward: 17.0000,                 loss: 0.0148
second_0:                 episode reward: -17.0000,                 loss: nan
Episode: 809, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.0155
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 810, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0135
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 811, avg. length 1784.0
first_0:                 episode reward: 10.0000,                 loss: 0.0142
second_0:                 episode reward: -10.0000,                 loss: nan
Episode: 812, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0139
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 813, avg. length 1784.0
first_0:                 episode reward: 10.0000,                 loss: 0.0144
second_0:                 episode reward: -10.0000,                 loss: nan
Episode: 814, avg. length 1784.0
first_0:                 episode reward: 11.0000,                 loss: 0.0142
second_0:                 episode reward: -11.0000,                 loss: nan
Episode: 815, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0130
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 816, avg. length 1784.0
first_0:                 episode reward: 7.0000,                 loss: 0.0142
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 817, avg. length 1784.0
first_0:                 episode reward: 11.0000,                 loss: 0.0129
second_0:                 episode reward: -11.0000,                 loss: nan
Episode: 818, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0147
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 819, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0115
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 820, avg. length 1784.0
first_0:                 episode reward: 17.0000,                 loss: 0.0120
second_0:                 episode reward: -17.0000,                 loss: nan
Episode: 821, avg. length 1784.0
first_0:                 episode reward: 10.0000,                 loss: 0.0107
second_0:                 episode reward: -10.0000,                 loss: nan
Episode: 822, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0115
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 823, avg. length 1784.0
first_0:                 episode reward: 7.0000,                 loss: 0.0125
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 824, avg. length 1784.0
first_0:                 episode reward: 13.0000,                 loss: 0.0106
second_0:                 episode reward: -13.0000,                 loss: nan
Episode: 825, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.0116
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 826, avg. length 1784.0
first_0:                 episode reward: 20.0000,                 loss: 0.0116
second_0:                 episode reward: -20.0000,                 loss: nan
Episode: 827, avg. length 1784.0
first_0:                 episode reward: 20.0000,                 loss: 0.0130
second_0:                 episode reward: -20.0000,                 loss: nan
Episode: 828, avg. length 1784.0
first_0:                 episode reward: 20.0000,                 loss: 0.0124
second_0:                 episode reward: -20.0000,                 loss: nan
Episode: 829, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 0.0123
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 830, avg. length 1784.0
first_0:                 episode reward: 9.0000,                 loss: 0.0114
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 831, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 0.0110
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 832, avg. length 1784.0
first_0:                 episode reward: 47.0000,                 loss: 0.0124
second_0:                 episode reward: -47.0000,                 loss: nan
Episode: 833, avg. length 1784.0
first_0:                 episode reward: 11.0000,                 loss: 0.0136
second_0:                 episode reward: -11.0000,                 loss: nan
Episode: 834, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0125
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 835, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.0136
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 836, avg. length 1784.0
first_0:                 episode reward: -13.0000,                 loss: 0.0132
second_0:                 episode reward: 13.0000,                 loss: nan
Episode: 837, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 0.0127
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 838, avg. length 1784.0
first_0:                 episode reward: 10.0000,                 loss: 0.0148
second_0:                 episode reward: -10.0000,                 loss: nan
Episode: 839, avg. length 1784.0
first_0:                 episode reward: 12.0000,                 loss: 0.0135
second_0:                 episode reward: -12.0000,                 loss: nan
Episode: 840, avg. length 1784.0
first_0:                 episode reward: 16.0000,                 loss: 0.0137
second_0:                 episode reward: -16.0000,                 loss: nan
Episode: 841, avg. length 1784.0
first_0:                 episode reward: 11.0000,                 loss: 0.0138
second_0:                 episode reward: -11.0000,                 loss: nan
Episode: 842, avg. length 1784.0
first_0:                 episode reward: 17.0000,                 loss: 0.0134
second_0:                 episode reward: -17.0000,                 loss: nan
Episode: 843, avg. length 1784.0
first_0:                 episode reward: 10.0000,                 loss: 0.0147
second_0:                 episode reward: -10.0000,                 loss: nan
Episode: 844, avg. length 1784.0
first_0:                 episode reward: 10.0000,                 loss: 0.0150
second_0:                 episode reward: -10.0000,                 loss: nan
Episode: 845, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0143
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 846, avg. length 1784.0
first_0:                 episode reward: 18.0000,                 loss: 0.0163
second_0:                 episode reward: -18.0000,                 loss: nan
Episode: 847, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 0.0139
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 848, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0151
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 849, avg. length 1784.0
first_0:                 episode reward: 24.0000,                 loss: 0.0150
second_0:                 episode reward: -24.0000,                 loss: nan
Episode: 850, avg. length 1784.0
first_0:                 episode reward: 10.0000,                 loss: 0.0163
second_0:                 episode reward: -10.0000,                 loss: nan
Episode: 851, avg. length 1784.0
first_0:                 episode reward: 12.0000,                 loss: 0.0164
second_0:                 episode reward: -12.0000,                 loss: nan
Episode: 852, avg. length 1784.0
first_0:                 episode reward: 9.0000,                 loss: 0.0185
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 853, avg. length 1784.0
first_0:                 episode reward: 15.0000,                 loss: 0.0176
second_0:                 episode reward: -15.0000,                 loss: nan
Episode: 854, avg. length 1784.0
first_0:                 episode reward: 37.0000,                 loss: 0.0168
second_0:                 episode reward: -37.0000,                 loss: nan
Episode: 855, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0179
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 856, avg. length 1784.0
first_0:                 episode reward: 21.0000,                 loss: 0.0155
second_0:                 episode reward: -21.0000,                 loss: nan
Episode: 857, avg. length 1784.0
first_0:                 episode reward: 13.0000,                 loss: 0.0178
second_0:                 episode reward: -13.0000,                 loss: nan
Episode: 858, avg. length 1784.0
first_0:                 episode reward: 31.0000,                 loss: 0.0171
second_0:                 episode reward: -31.0000,                 loss: nan
Episode: 859, avg. length 1784.0
first_0:                 episode reward: 8.0000,                 loss: 0.0155
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 860, avg. length 1784.0
first_0:                 episode reward: 23.0000,                 loss: 0.0159
second_0:                 episode reward: -23.0000,                 loss: nan
Episode: 861, avg. length 1784.0
first_0:                 episode reward: 26.0000,                 loss: 0.0166
second_0:                 episode reward: -26.0000,                 loss: nan
Episode: 862, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0177
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 863, avg. length 1784.0
first_0:                 episode reward: 16.0000,                 loss: 0.0177
second_0:                 episode reward: -16.0000,                 loss: nan
Episode: 864, avg. length 1784.0
first_0:                 episode reward: 10.0000,                 loss: 0.0181
second_0:                 episode reward: -10.0000,                 loss: nan
Episode: 865, avg. length 1784.0
first_0:                 episode reward: 7.0000,                 loss: 0.0176
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 866, avg. length 1784.0
first_0:                 episode reward: 12.0000,                 loss: 0.0179
second_0:                 episode reward: -12.0000,                 loss: nan
Episode: 867, avg. length 1784.0
first_0:                 episode reward: 11.0000,                 loss: 0.0184
second_0:                 episode reward: -11.0000,                 loss: nan
Episode: 868, avg. length 1784.0
first_0:                 episode reward: 13.0000,                 loss: 0.0167
second_0:                 episode reward: -13.0000,                 loss: nan
Episode: 869, avg. length 1784.0
first_0:                 episode reward: 21.0000,                 loss: 0.0166
second_0:                 episode reward: -21.0000,                 loss: nan
Episode: 870, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0159
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 871, avg. length 1784.0
first_0:                 episode reward: 15.0000,                 loss: 0.0174
second_0:                 episode reward: -15.0000,                 loss: nan
Episode: 872, avg. length 1784.0
first_0:                 episode reward: 35.0000,                 loss: 0.0185
second_0:                 episode reward: -35.0000,                 loss: nan
Episode: 873, avg. length 1784.0
first_0:                 episode reward: 22.0000,                 loss: 0.0154
second_0:                 episode reward: -22.0000,                 loss: nan
Episode: 874, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0167
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 875, avg. length 1784.0
first_0:                 episode reward: 30.0000,                 loss: 0.0170
second_0:                 episode reward: -30.0000,                 loss: nan
Episode: 876, avg. length 1784.0
first_0:                 episode reward: 19.0000,                 loss: 0.0169
second_0:                 episode reward: -19.0000,                 loss: nan
Episode: 877, avg. length 1784.0
first_0:                 episode reward: 8.0000,                 loss: 0.0162
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 878, avg. length 1784.0
first_0:                 episode reward: 22.0000,                 loss: 0.0173
second_0:                 episode reward: -22.0000,                 loss: nan
Episode: 879, avg. length 1784.0
first_0:                 episode reward: 8.0000,                 loss: 0.0159
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 880, avg. length 1784.0
first_0:                 episode reward: 18.0000,                 loss: 0.0167
second_0:                 episode reward: -18.0000,                 loss: nan
Episode: 881, avg. length 1784.0
first_0:                 episode reward: 28.0000,                 loss: 0.0170
second_0:                 episode reward: -28.0000,                 loss: nan
Episode: 882, avg. length 1784.0
first_0:                 episode reward: 18.0000,                 loss: 0.0171
second_0:                 episode reward: -18.0000,                 loss: nan
Episode: 883, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 0.0162
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 884, avg. length 1784.0
first_0:                 episode reward: 18.0000,                 loss: 0.0163
second_0:                 episode reward: -18.0000,                 loss: nan
Episode: 885, avg. length 1784.0
first_0:                 episode reward: 10.0000,                 loss: 0.0159
second_0:                 episode reward: -10.0000,                 loss: nan
Episode: 886, avg. length 1784.0
first_0:                 episode reward: 25.0000,                 loss: 0.0163
second_0:                 episode reward: -25.0000,                 loss: nan
Episode: 887, avg. length 1784.0
first_0:                 episode reward: 21.0000,                 loss: 0.0162
second_0:                 episode reward: -21.0000,                 loss: nan
Episode: 888, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 0.0171
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 889, avg. length 1784.0
first_0:                 episode reward: 20.0000,                 loss: 0.0171
second_0:                 episode reward: -20.0000,                 loss: nan
