pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
pong_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'pong_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'num_process': 1, 'batch_size': 128, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220204_1545/pettingzoo_pong_v2_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220204_1545/pettingzoo_pong_v2_nash_ppo.
Episode: 1/30000 (0.0033%),                 avg. length: 1122.0,                last time consumption/overall running time: 7.3972s / 7.3972 s
env1_second_0:                 episode reward: -18.9000,                 loss: nan
Episode: 1921/30000 (6.4033%),                 avg. length: 1327.6,                last time consumption/overall running time: 164.4675s / 19226.3535 s
env0_first_0:                 episode reward: 10.8000,                 loss: 0.4905
env0_second_0:                 episode reward: -10.8000,                 loss: 0.5224
env1_first_0:                 episode reward: 9.8000,                 loss: nan
env1_second_0:                 episode reward: -9.8000,                 loss: nan
Episode: 1941/30000 (6.4700%),                 avg. length: 1542.4,                last time consumption/overall running time: 184.5565s / 19410.9100 s
env0_first_0:                 episode reward: 8.1500,                 loss: 0.4305
env0_second_0:                 episode reward: -8.1500,                 loss: 0.4225
env1_first_0:                 episode reward: 4.2000,                 loss: nan
env1_second_0:                 episode reward: -4.2000,                 loss: nan
Episode: 1961/30000 (6.5367%),                 avg. length: 1849.95,                last time consumption/overall running time: 225.1698s / 19636.0797 s
env0_first_0:                 episode reward: -8.2000,                 loss: 0.2464
env0_second_0:                 episode reward: 8.2000,                 loss: 0.2860
env1_first_0:                 episode reward: -8.2500,                 loss: nan
env1_second_0:                 episode reward: 8.2500,                 loss: nan
Episode: 1981/30000 (6.6033%),                 avg. length: 1830.1,                last time consumption/overall running time: 213.7496s / 19849.8293 s
env0_first_0:                 episode reward: -12.9000,                 loss: 0.1587
env0_second_0:                 episode reward: 12.9000,                 loss: 0.1723
env1_first_0:                 episode reward: -12.7000,                 loss: nan
env1_second_0:                 episode reward: 12.7000,                 loss: nan
Episode: 2001/30000 (6.6700%),                 avg. length: 1830.4,                last time consumption/overall running time: 205.5536s / 20055.3829 s
env0_first_0:                 episode reward: -13.2500,                 loss: 0.1343
env0_second_0:                 episode reward: 13.2500,                 loss: 0.1515
env1_first_0:                 episode reward: -13.6000,                 loss: nan
env1_second_0:                 episode reward: 13.6000,                 loss: nan
Episode: 2021/30000 (6.7367%),                 avg. length: 1806.25,                last time consumption/overall running time: 198.5073s / 20253.8903 s
env0_first_0:                 episode reward: -12.9500,                 loss: 0.1474
env0_second_0:                 episode reward: 12.9500,                 loss: 0.1572
env1_first_0:                 episode reward: -13.5500,                 loss: nan
env1_second_0:                 episode reward: 13.5500,                 loss: nan
Episode: 2041/30000 (6.8033%),                 avg. length: 1760.5,                last time consumption/overall running time: 208.9128s / 20462.8031 s
env0_first_0:                 episode reward: -14.9500,                 loss: 0.1504
env0_second_0:                 episode reward: 14.9500,                 loss: 0.1663
env1_first_0:                 episode reward: -11.2000,                 loss: nan
env1_second_0:                 episode reward: 11.2000,                 loss: nan
Episode: 2061/30000 (6.8700%),                 avg. length: 1775.45,                last time consumption/overall running time: 193.8659s / 20656.6690 s
env0_first_0:                 episode reward: -14.0000,                 loss: 0.1260
env0_second_0:                 episode reward: 14.0000,                 loss: 0.1765
env1_first_0:                 episode reward: -13.9500,                 loss: nan
env1_second_0:                 episode reward: 13.9500,                 loss: nan
Episode: 2081/30000 (6.9367%),                 avg. length: 1750.55,                last time consumption/overall running time: 217.3101s / 20873.9791 s
env0_first_0:                 episode reward: -14.1500,                 loss: 0.1094
env0_second_0:                 episode reward: 14.1500,                 loss: 3.5922
env1_first_0:                 episode reward: -15.2500,                 loss: nan
env1_second_0:                 episode reward: 15.2500,                 loss: nan
Episode: 2101/30000 (7.0033%),                 avg. length: 1774.55,                last time consumption/overall running time: 222.4183s / 21096.3974 s
env0_first_0:                 episode reward: -12.9500,                 loss: 0.2095
env0_second_0:                 episode reward: 12.9500,                 loss: 3.7300
env1_first_0:                 episode reward: -12.6000,                 loss: nan
env1_second_0:                 episode reward: 12.6000,                 loss: nan
Episode: 2121/30000 (7.0700%),                 avg. length: 1844.65,                last time consumption/overall running time: 228.5949s / 21324.9923 s
env0_first_0:                 episode reward: -12.5500,                 loss: 0.1743
env0_second_0:                 episode reward: 12.5500,                 loss: 5.8199
env1_first_0:                 episode reward: -13.8500,                 loss: nan
env1_second_0:                 episode reward: 13.8500,                 loss: nan
Episode: 2141/30000 (7.1367%),                 avg. length: 1791.85,                last time consumption/overall running time: 230.9010s / 21555.8933 s
env0_first_0:                 episode reward: -14.1000,                 loss: 0.1444
env0_second_0:                 episode reward: 14.1000,                 loss: 2.5605
env1_first_0:                 episode reward: -13.0500,                 loss: nan
env1_second_0:                 episode reward: 13.0500,                 loss: nan
Episode: 2161/30000 (7.2033%),                 avg. length: 1968.5,                last time consumption/overall running time: 240.4691s / 21796.3625 s
env0_first_0:                 episode reward: -10.0000,                 loss: 0.1626
env0_second_0:                 episode reward: 10.0000,                 loss: 2.7968
env1_first_0:                 episode reward: -12.1000,                 loss: nan
env1_second_0:                 episode reward: 12.1000,                 loss: nan
Episode: 2181/30000 (7.2700%),                 avg. length: 1773.25,                last time consumption/overall running time: 196.5422s / 21992.9047 s
env0_first_0:                 episode reward: 1.2000,                 loss: 0.3342
env0_second_0:                 episode reward: -1.2000,                 loss: 2.7812
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 2201/30000 (7.3367%),                 avg. length: 2010.9,                last time consumption/overall running time: 245.6530s / 22238.5577 s
env0_first_0:                 episode reward: -8.4000,                 loss: 0.1848
env0_second_0:                 episode reward: 8.4000,                 loss: 2.8861
env1_first_0:                 episode reward: -9.2500,                 loss: nan
env1_second_0:                 episode reward: 9.2500,                 loss: nan
Episode: 2221/30000 (7.4033%),                 avg. length: 1723.3,                last time consumption/overall running time: 220.3019s / 22458.8595 s
env0_first_0:                 episode reward: -11.9000,                 loss: 0.1291
env0_second_0:                 episode reward: 11.9000,                 loss: 2.5722
env1_first_0:                 episode reward: -13.2000,                 loss: nan
env1_second_0:                 episode reward: 13.2000,                 loss: nan
Episode: 2241/30000 (7.4700%),                 avg. length: 1785.4,                last time consumption/overall running time: 224.1875s / 22683.0470 s
env0_first_0:                 episode reward: -12.7500,                 loss: 0.1540
env0_second_0:                 episode reward: 12.7500,                 loss: 2.3154
env1_first_0:                 episode reward: -12.5500,                 loss: nan
env1_second_0:                 episode reward: 12.5500,                 loss: nan
Episode: 2261/30000 (7.5367%),                 avg. length: 1770.9,                last time consumption/overall running time: 221.0435s / 22904.0905 s
env0_first_0:                 episode reward: -13.0000,                 loss: 0.1925
env0_second_0:                 episode reward: 13.0000,                 loss: 2.0340
env1_first_0:                 episode reward: -13.2500,                 loss: nan
env1_second_0:                 episode reward: 13.2500,                 loss: nan
Episode: 2281/30000 (7.6033%),                 avg. length: 1771.5,                last time consumption/overall running time: 221.6642s / 23125.7547 s
env0_first_0:                 episode reward: -14.9500,                 loss: 0.1132
env0_second_0:                 episode reward: 14.9500,                 loss: 2.0183
env1_first_0:                 episode reward: -13.9000,                 loss: nan
env1_second_0:                 episode reward: 13.9000,                 loss: nan
Episode: 2301/30000 (7.6700%),                 avg. length: 1651.8,                last time consumption/overall running time: 218.0767s / 23343.8314 s
env0_first_0:                 episode reward: -11.7000,                 loss: 0.2941
env0_second_0:                 episode reward: 11.7000,                 loss: 3.5412
env1_first_0:                 episode reward: -11.7000,                 loss: nan
env1_second_0:                 episode reward: 11.7000,                 loss: nan
Episode: 2321/30000 (7.7367%),                 avg. length: 1882.05,                last time consumption/overall running time: 215.8279s / 23559.6593 s
env0_first_0:                 episode reward: -9.9000,                 loss: 0.2297
env0_second_0:                 episode reward: 9.9000,                 loss: 3.9485
env1_first_0:                 episode reward: -10.4500,                 loss: nan
env1_second_0:                 episode reward: 10.4500,                 loss: nan
Episode: 2341/30000 (7.8033%),                 avg. length: 1758.1,                last time consumption/overall running time: 198.3184s / 23757.9778 s
env0_first_0:                 episode reward: -12.8500,                 loss: 0.1916
env0_second_0:                 episode reward: 12.8500,                 loss: 3.9618
env1_first_0:                 episode reward: -12.7500,                 loss: nan
env1_second_0:                 episode reward: 12.7500,                 loss: nan
Episode: 2361/30000 (7.8700%),                 avg. length: 1972.85,                last time consumption/overall running time: 230.6955s / 23988.6733 s
env0_first_0:                 episode reward: -9.4000,                 loss: 0.1806
env0_second_0:                 episode reward: 9.4000,                 loss: 3.6267
env1_first_0:                 episode reward: -10.6500,                 loss: nan
env1_second_0:                 episode reward: 10.6500,                 loss: nan
Episode: 2381/30000 (7.9367%),                 avg. length: 1883.85,                last time consumption/overall running time: 235.5379s / 24224.2112 s
env0_first_0:                 episode reward: -7.0000,                 loss: 0.2607
env0_second_0:                 episode reward: 7.0000,                 loss: 3.2518
env1_first_0:                 episode reward: -7.7500,                 loss: nan
env1_second_0:                 episode reward: 7.7500,                 loss: nan
Episode: 2401/30000 (8.0033%),                 avg. length: 1852.35,                last time consumption/overall running time: 228.5715s / 24452.7827 s
env0_first_0:                 episode reward: -13.7000,                 loss: 0.1401
env0_second_0:                 episode reward: 13.7000,                 loss: 2.6514
env1_first_0:                 episode reward: -13.0000,                 loss: nan
env1_second_0:                 episode reward: 13.0000,                 loss: nan
Episode: 2421/30000 (8.0700%),                 avg. length: 1797.85,                last time consumption/overall running time: 219.2654s / 24672.0481 s
env0_first_0:                 episode reward: -13.9000,                 loss: 0.1411
env0_second_0:                 episode reward: 13.9000,                 loss: 2.2026
env1_first_0:                 episode reward: -12.8000,                 loss: nan
env1_second_0:                 episode reward: 12.8000,                 loss: nan
Episode: 2441/30000 (8.1367%),                 avg. length: 1934.9,                last time consumption/overall running time: 254.1017s / 24926.1498 s
env0_first_0:                 episode reward: -13.2000,                 loss: 0.1272
env0_second_0:                 episode reward: 13.2000,                 loss: 3.5602
env1_first_0:                 episode reward: -13.4000,                 loss: nan
env1_second_0:                 episode reward: 13.4000,                 loss: nan
Episode: 2461/30000 (8.2033%),                 avg. length: 1958.15,                last time consumption/overall running time: 259.7217s / 25185.8715 s
env0_first_0:                 episode reward: -11.1500,                 loss: 0.1576
env0_second_0:                 episode reward: 11.1500,                 loss: 3.1040
env1_first_0:                 episode reward: -11.7500,                 loss: nan
env1_second_0:                 episode reward: 11.7500,                 loss: nan
Episode: 2481/30000 (8.2700%),                 avg. length: 1857.2,                last time consumption/overall running time: 235.1348s / 25421.0064 s
env0_first_0:                 episode reward: -15.4500,                 loss: 0.1541
env0_second_0:                 episode reward: 15.4500,                 loss: 3.0977
env1_first_0:                 episode reward: -11.9000,                 loss: nan
env1_second_0:                 episode reward: 11.9000,                 loss: nan
Episode: 2501/30000 (8.3367%),                 avg. length: 1911.45,                last time consumption/overall running time: 249.3390s / 25670.3454 s
env0_first_0:                 episode reward: -14.7000,                 loss: 0.1216
env0_second_0:                 episode reward: 14.7000,                 loss: 1.7927
env1_first_0:                 episode reward: -12.6500,                 loss: nan
env1_second_0:                 episode reward: 12.6500,                 loss: nan
Episode: 2521/30000 (8.4033%),                 avg. length: 1967.55,                last time consumption/overall running time: 237.0268s / 25907.3722 s
env0_first_0:                 episode reward: -13.1500,                 loss: 0.1167
env0_second_0:                 episode reward: 13.1500,                 loss: 2.3880
env1_first_0:                 episode reward: -14.2500,                 loss: nan
env1_second_0:                 episode reward: 14.2500,                 loss: nan
Episode: 2541/30000 (8.4700%),                 avg. length: 1114.85,                last time consumption/overall running time: 127.0302s / 26034.4025 s
env0_first_0:                 episode reward: 10.5500,                 loss: 0.3143
env0_second_0:                 episode reward: -10.5500,                 loss: 2.1643
env1_first_0:                 episode reward: 9.6500,                 loss: nan
env1_second_0:                 episode reward: -9.6500,                 loss: nan
Episode: 2561/30000 (8.5367%),                 avg. length: 2081.65,                last time consumption/overall running time: 248.9444s / 26283.3468 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.2946
env0_second_0:                 episode reward: -1.0500,                 loss: 1.6804
env1_first_0:                 episode reward: 3.6000,                 loss: nan
env1_second_0:                 episode reward: -3.6000,                 loss: nan
Episode: 2581/30000 (8.6033%),                 avg. length: 2197.45,                last time consumption/overall running time: 281.4671s / 26564.8139 s
env0_first_0:                 episode reward: -9.8000,                 loss: 0.1647
env0_second_0:                 episode reward: 9.8000,                 loss: 1.9580
env1_first_0:                 episode reward: -9.3000,                 loss: nan
env1_second_0:                 episode reward: 9.3000,                 loss: nan
Episode: 2601/30000 (8.6700%),                 avg. length: 2195.85,                last time consumption/overall running time: 253.8167s / 26818.6307 s
env0_first_0:                 episode reward: -10.1000,                 loss: 0.1863
env0_second_0:                 episode reward: 10.1000,                 loss: 1.8642
env1_first_0:                 episode reward: -9.5500,                 loss: nan
env1_second_0:                 episode reward: 9.5500,                 loss: nan
Episode: 2621/30000 (8.7367%),                 avg. length: 2209.0,                last time consumption/overall running time: 254.9444s / 27073.5751 s
env0_first_0:                 episode reward: -5.3500,                 loss: 0.2641
env0_second_0:                 episode reward: 5.3500,                 loss: 1.2116
env1_first_0:                 episode reward: -7.1500,                 loss: nan
env1_second_0:                 episode reward: 7.1500,                 loss: nan
Episode: 2641/30000 (8.8033%),                 avg. length: 2022.45,                last time consumption/overall running time: 229.1608s / 27302.7359 s
env0_first_0:                 episode reward: -11.0500,                 loss: 0.2278
env0_second_0:                 episode reward: 11.0500,                 loss: 2.4580
env1_first_0:                 episode reward: -8.2000,                 loss: nan
env1_second_0:                 episode reward: 8.2000,                 loss: nan
Episode: 2661/30000 (8.8700%),                 avg. length: 2123.05,                last time consumption/overall running time: 243.5343s / 27546.2701 s
env0_first_0:                 episode reward: -11.2500,                 loss: 0.1303
env0_second_0:                 episode reward: 11.2500,                 loss: 2.3081
env1_first_0:                 episode reward: -13.5000,                 loss: nan
env1_second_0:                 episode reward: 13.5000,                 loss: nan
Episode: 2681/30000 (8.9367%),                 avg. length: 2218.25,                last time consumption/overall running time: 270.8284s / 27817.0986 s
env0_first_0:                 episode reward: -11.3000,                 loss: 0.1279
env0_second_0:                 episode reward: 11.3000,                 loss: 2.6865
env1_first_0:                 episode reward: -11.7000,                 loss: nan
env1_second_0:                 episode reward: 11.7000,                 loss: nan
Episode: 2701/30000 (9.0033%),                 avg. length: 1880.65,                last time consumption/overall running time: 216.5551s / 28033.6537 s
env0_first_0:                 episode reward: -7.2000,                 loss: 0.2414
env0_second_0:                 episode reward: 7.2000,                 loss: 1.8343
env1_first_0:                 episode reward: -7.4000,                 loss: nan
env1_second_0:                 episode reward: 7.4000,                 loss: nan
Episode: 2721/30000 (9.0700%),                 avg. length: 1431.9,                last time consumption/overall running time: 177.1606s / 28210.8143 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.3023
env0_second_0:                 episode reward: 0.2500,                 loss: 2.4689
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 2741/30000 (9.1367%),                 avg. length: 2144.8,                last time consumption/overall running time: 246.5069s / 28457.3212 s
env0_first_0:                 episode reward: -10.9000,                 loss: 0.2438
env0_second_0:                 episode reward: 10.9000,                 loss: 2.0535
env1_first_0:                 episode reward: -8.0500,                 loss: nan
env1_second_0:                 episode reward: 8.0500,                 loss: nan
Episode: 2761/30000 (9.2033%),                 avg. length: 746.15,                last time consumption/overall running time: 96.1614s / 28553.4827 s
env0_first_0:                 episode reward: 19.7500,                 loss: 0.0945
env0_second_0:                 episode reward: -19.7500,                 loss: 1.6791
env1_first_0:                 episode reward: 20.3000,                 loss: nan
env1_second_0:                 episode reward: -20.3000,                 loss: nan
Episode: 2781/30000 (9.2700%),                 avg. length: 729.05,                last time consumption/overall running time: 93.9161s / 28647.3988 s
env0_first_0:                 episode reward: 20.4500,                 loss: 0.0605
env0_second_0:                 episode reward: -20.4500,                 loss: 2.3405
env1_first_0:                 episode reward: 20.5500,                 loss: nan
env1_second_0:                 episode reward: -20.5500,                 loss: nan
Episode: 2801/30000 (9.3367%),                 avg. length: 1180.9,                last time consumption/overall running time: 146.1996s / 28793.5984 s
env0_first_0:                 episode reward: 9.8500,                 loss: 0.4345
env0_second_0:                 episode reward: -9.8500,                 loss: 1.8779
env1_first_0:                 episode reward: 9.0000,                 loss: nan
env1_second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 2821/30000 (9.4033%),                 avg. length: 879.05,                last time consumption/overall running time: 102.8725s / 28896.4709 s
env0_first_0:                 episode reward: -14.4500,                 loss: 0.3457
env0_second_0:                 episode reward: 14.4500,                 loss: 0.7643
env1_first_0:                 episode reward: -12.6500,                 loss: nan
env1_second_0:                 episode reward: 12.6500,                 loss: nan
Episode: 2841/30000 (9.4700%),                 avg. length: 1503.5,                last time consumption/overall running time: 174.4005s / 29070.8714 s
env0_first_0:                 episode reward: 3.7000,                 loss: 0.4716
env0_second_0:                 episode reward: -3.7000,                 loss: 1.4442
env1_first_0:                 episode reward: 4.8000,                 loss: nan
env1_second_0:                 episode reward: -4.8000,                 loss: nan
Episode: 2861/30000 (9.5367%),                 avg. length: 1733.85,                last time consumption/overall running time: 200.3487s / 29271.2201 s
env0_first_0:                 episode reward: 7.6000,                 loss: 0.3000
env0_second_0:                 episode reward: -7.6000,                 loss: 1.7640
env1_first_0:                 episode reward: 9.2000,                 loss: nan
env1_second_0:                 episode reward: -9.2000,                 loss: nan
Episode: 2881/30000 (9.6033%),                 avg. length: 2180.15,                last time consumption/overall running time: 258.3651s / 29529.5852 s
env0_first_0:                 episode reward: 2.4000,                 loss: 0.2529
env0_second_0:                 episode reward: -2.4000,                 loss: 1.8477
env1_first_0:                 episode reward: 2.9500,                 loss: nan
env1_second_0:                 episode reward: -2.9500,                 loss: nan
Episode: 2901/30000 (9.6700%),                 avg. length: 2239.3,                last time consumption/overall running time: 254.0909s / 29783.6761 s
env0_first_0:                 episode reward: -3.3500,                 loss: 0.2322
env0_second_0:                 episode reward: 3.3500,                 loss: 0.8131
env1_first_0:                 episode reward: -2.4000,                 loss: nan
env1_second_0:                 episode reward: 2.4000,                 loss: nan
Episode: 2921/30000 (9.7367%),                 avg. length: 2292.05,                last time consumption/overall running time: 268.5787s / 30052.2548 s
env0_first_0:                 episode reward: -4.2500,                 loss: 0.2206
env0_second_0:                 episode reward: 4.2500,                 loss: 0.5665
env1_first_0:                 episode reward: -3.0500,                 loss: nan
env1_second_0:                 episode reward: 3.0500,                 loss: nan
Episode: 2941/30000 (9.8033%),                 avg. length: 2456.2,                last time consumption/overall running time: 299.6123s / 30351.8672 s
env0_first_0:                 episode reward: -2.9000,                 loss: 0.2231
env0_second_0:                 episode reward: 2.9000,                 loss: 0.4920
env1_first_0:                 episode reward: -3.9000,                 loss: nan
env1_second_0:                 episode reward: 3.9000,                 loss: nan
Episode: 2961/30000 (9.8700%),                 avg. length: 2425.65,                last time consumption/overall running time: 275.7402s / 30627.6073 s
env0_first_0:                 episode reward: -4.7000,                 loss: 0.2115
env0_second_0:                 episode reward: 4.7000,                 loss: 0.8587
env1_first_0:                 episode reward: -6.0000,                 loss: nan
env1_second_0:                 episode reward: 6.0000,                 loss: nan
Episode: 2981/30000 (9.9367%),                 avg. length: 2370.15,                last time consumption/overall running time: 266.0111s / 30893.6184 s
env0_first_0:                 episode reward: -8.0500,                 loss: 0.2001
env0_second_0:                 episode reward: 8.0500,                 loss: 0.4558
env1_first_0:                 episode reward: -4.7000,                 loss: nan
env1_second_0:                 episode reward: 4.7000,                 loss: nan
Episode: 3001/30000 (10.0033%),                 avg. length: 2348.7,                last time consumption/overall running time: 279.9033s / 31173.5217 s
env0_first_0:                 episode reward: -6.2500,                 loss: 0.1905
env0_second_0:                 episode reward: 6.2500,                 loss: 0.4614
env1_first_0:                 episode reward: -8.0000,                 loss: nan
env1_second_0:                 episode reward: 8.0000,                 loss: nan
Episode: 3021/30000 (10.0700%),                 avg. length: 2316.35,                last time consumption/overall running time: 268.9781s / 31442.4998 s
env0_first_0:                 episode reward: -6.1500,                 loss: 0.1995
env0_second_0:                 episode reward: 6.1500,                 loss: 0.4083
env1_first_0:                 episode reward: -8.6000,                 loss: nan
env1_second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 3041/30000 (10.1367%),                 avg. length: 2462.95,                last time consumption/overall running time: 301.0814s / 31743.5812 s
env0_first_0:                 episode reward: -7.8500,                 loss: 0.1968
env0_second_0:                 episode reward: 7.8500,                 loss: 0.9828
env1_first_0:                 episode reward: -5.7500,                 loss: nan
env1_second_0:                 episode reward: 5.7500,                 loss: nan
Episode: 3061/30000 (10.2033%),                 avg. length: 2283.3,                last time consumption/overall running time: 277.7367s / 32021.3179 s
env0_first_0:                 episode reward: -6.6500,                 loss: 0.1946
env0_second_0:                 episode reward: 6.6500,                 loss: 1.7235
env1_first_0:                 episode reward: -8.1000,                 loss: nan
env1_second_0:                 episode reward: 8.1000,                 loss: nan
Episode: 3081/30000 (10.2700%),                 avg. length: 2343.2,                last time consumption/overall running time: 277.9181s / 32299.2361 s
env0_first_0:                 episode reward: -8.7000,                 loss: 0.1929
env0_second_0:                 episode reward: 8.7000,                 loss: 1.2525
env1_first_0:                 episode reward: -8.4000,                 loss: nan
env1_second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 3101/30000 (10.3367%),                 avg. length: 2127.55,                last time consumption/overall running time: 274.8121s / 32574.0481 s
env0_first_0:                 episode reward: -11.6500,                 loss: 0.1807
env0_second_0:                 episode reward: 11.6500,                 loss: 3.0092
env1_first_0:                 episode reward: -11.1500,                 loss: nan
env1_second_0:                 episode reward: 11.1500,                 loss: nan
Episode: 3121/30000 (10.4033%),                 avg. length: 2197.75,                last time consumption/overall running time: 275.7887s / 32849.8369 s
env0_first_0:                 episode reward: -13.0500,                 loss: 0.1444
env0_second_0:                 episode reward: 13.0500,                 loss: 2.4433
env1_first_0:                 episode reward: -11.6000,                 loss: nan
env1_second_0:                 episode reward: 11.6000,                 loss: nan
Episode: 3141/30000 (10.4700%),                 avg. length: 2150.65,                last time consumption/overall running time: 265.3407s / 33115.1776 s
env0_first_0:                 episode reward: -11.3500,                 loss: 0.1345
env0_second_0:                 episode reward: 11.3500,                 loss: 1.6807
env1_first_0:                 episode reward: -12.7500,                 loss: nan
env1_second_0:                 episode reward: 12.7500,                 loss: nan
Episode: 3161/30000 (10.5367%),                 avg. length: 2089.85,                last time consumption/overall running time: 243.5672s / 33358.7447 s
env0_first_0:                 episode reward: -13.0000,                 loss: 0.1260
env0_second_0:                 episode reward: 13.0000,                 loss: 1.9776
env1_first_0:                 episode reward: -14.1500,                 loss: nan
env1_second_0:                 episode reward: 14.1500,                 loss: nan
Episode: 3181/30000 (10.6033%),                 avg. length: 2169.35,                last time consumption/overall running time: 261.2597s / 33620.0045 s
env0_first_0:                 episode reward: -12.1500,                 loss: 0.2077
env0_second_0:                 episode reward: 12.1500,                 loss: 2.0145
env1_first_0:                 episode reward: -10.1000,                 loss: nan
env1_second_0:                 episode reward: 10.1000,                 loss: nan
Episode: 3201/30000 (10.6700%),                 avg. length: 2139.3,                last time consumption/overall running time: 269.0535s / 33889.0580 s
env0_first_0:                 episode reward: -13.6500,                 loss: 0.1188
env0_second_0:                 episode reward: 13.6500,                 loss: 2.9107
env1_first_0:                 episode reward: -14.4500,                 loss: nan
env1_second_0:                 episode reward: 14.4500,                 loss: nan
Episode: 3221/30000 (10.7367%),                 avg. length: 2095.5,                last time consumption/overall running time: 253.0783s / 34142.1363 s
env0_first_0:                 episode reward: -13.0000,                 loss: 0.1664
env0_second_0:                 episode reward: 13.0000,                 loss: 2.4323
env1_first_0:                 episode reward: -12.8500,                 loss: nan
env1_second_0:                 episode reward: 12.8500,                 loss: nan
Episode: 3241/30000 (10.8033%),                 avg. length: 1861.5,                last time consumption/overall running time: 217.2354s / 34359.3717 s
env0_first_0:                 episode reward: -18.0000,                 loss: 0.0856
env0_second_0:                 episode reward: 18.0000,                 loss: 2.2684
env1_first_0:                 episode reward: -15.1500,                 loss: nan
env1_second_0:                 episode reward: 15.1500,                 loss: nan
Episode: 3261/30000 (10.8700%),                 avg. length: 1893.05,                last time consumption/overall running time: 224.1968s / 34583.5685 s
env0_first_0:                 episode reward: -15.0500,                 loss: 0.0962
env0_second_0:                 episode reward: 15.0500,                 loss: 2.7637
env1_first_0:                 episode reward: -16.4000,                 loss: nan
env1_second_0:                 episode reward: 16.4000,                 loss: nan
Episode: 3281/30000 (10.9367%),                 avg. length: 1981.0,                last time consumption/overall running time: 249.5348s / 34833.1033 s
env0_first_0:                 episode reward: -15.1500,                 loss: 0.1060
env0_second_0:                 episode reward: 15.1500,                 loss: 1.4764
env1_first_0:                 episode reward: -13.8500,                 loss: nan
env1_second_0:                 episode reward: 13.8500,                 loss: nan
Episode: 3301/30000 (11.0033%),                 avg. length: 1969.75,                last time consumption/overall running time: 224.9485s / 35058.0519 s
env0_first_0:                 episode reward: -12.4500,                 loss: 0.2175
env0_second_0:                 episode reward: 12.4500,                 loss: 1.3309
env1_first_0:                 episode reward: -12.7500,                 loss: nan
env1_second_0:                 episode reward: 12.7500,                 loss: nan
Episode: 3321/30000 (11.0700%),                 avg. length: 834.65,                last time consumption/overall running time: 104.8860s / 35162.9379 s
env0_first_0:                 episode reward: 12.9000,                 loss: 0.4799
env0_second_0:                 episode reward: -12.9000,                 loss: 2.8657
env1_first_0:                 episode reward: 14.4500,                 loss: nan
env1_second_0:                 episode reward: -14.4500,                 loss: nan
Episode: 3341/30000 (11.1367%),                 avg. length: 1364.5,                last time consumption/overall running time: 158.0450s / 35320.9829 s
env0_first_0:                 episode reward: -15.1000,                 loss: 0.4035
env0_second_0:                 episode reward: 15.1000,                 loss: 4.3263
env1_first_0:                 episode reward: -13.6500,                 loss: nan
env1_second_0:                 episode reward: 13.6500,                 loss: nan
Episode: 3361/30000 (11.2033%),                 avg. length: 1368.85,                last time consumption/overall running time: 182.4347s / 35503.4176 s
env0_first_0:                 episode reward: -16.1500,                 loss: 0.2148
