pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
env0_second_0:                 episode reward: -149.4000,                 loss: nan
env1_first_0:                 episode reward: -7.5000,                 loss: nan
env1_second_0:                 episode reward: -157.2000,                 loss: nan
Episode: 1021, avg. length 9999.0
env0_first_0:                 episode reward: -5.9000,                 loss: 0.0013
env0_second_0:                 episode reward: -143.3000,                 loss: nan
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: -159.4000,                 loss: nan
Episode: 1031, avg. length 9999.0
env0_first_0:                 episode reward: -7.1000,                 loss: 0.0012
env0_second_0:                 episode reward: -168.1000,                 loss: nan
env1_first_0:                 episode reward: -2.7000,                 loss: nan
env1_second_0:                 episode reward: -150.6000,                 loss: nan
Episode: 1041, avg. length 9999.0
env0_first_0:                 episode reward: -7.4000,                 loss: 0.0012
env0_second_0:                 episode reward: -160.4000,                 loss: nan
env1_first_0:                 episode reward: -1.1000,                 loss: nan
env1_second_0:                 episode reward: -145.2000,                 loss: nan
Episode: 1051, avg. length 9999.0
env0_first_0:                 episode reward: -1.9000,                 loss: 0.0011
env0_second_0:                 episode reward: -159.8000,                 loss: nan
env1_first_0:                 episode reward: -4.9000,                 loss: nan
env1_second_0:                 episode reward: -138.5000,                 loss: nan
Episode: 1061, avg. length 9999.0
env0_first_0:                 episode reward: -4.9000,                 loss: 0.0011
env0_second_0:                 episode reward: -153.8000,                 loss: nan
env1_first_0:                 episode reward: -3.5000,                 loss: nan
env1_second_0:                 episode reward: -154.6000,                 loss: nan
Episode: 1071, avg. length 9999.0
env0_first_0:                 episode reward: -2.4000,                 loss: 0.0012
env0_second_0:                 episode reward: -154.0000,                 loss: nan
env1_first_0:                 episode reward: -1.6000,                 loss: nan
env1_second_0:                 episode reward: -141.8000,                 loss: nan
Episode: 1081, avg. length 9999.0
env0_first_0:                 episode reward: -4.5000,                 loss: 0.0012
env0_second_0:                 episode reward: -145.5000,                 loss: nan
env1_first_0:                 episode reward: -1.2000,                 loss: nan
env1_second_0:                 episode reward: -138.4000,                 loss: nan
Episode: 1091, avg. length 9999.0
env0_first_0:                 episode reward: -4.7000,                 loss: 0.0012
env0_second_0:                 episode reward: -138.8000,                 loss: nan
env1_first_0:                 episode reward: -6.8000,                 loss: nan
env1_second_0:                 episode reward: -143.7000,                 loss: nan
Episode: 1101, avg. length 9999.0
env0_first_0:                 episode reward: -2.0000,                 loss: 0.0011
env0_second_0:                 episode reward: -140.0000,                 loss: nan
env1_first_0:                 episode reward: -2.3000,                 loss: nan
env1_second_0:                 episode reward: -137.1000,                 loss: nan
Episode: 1111, avg. length 9999.0
env0_first_0:                 episode reward: -3.4000,                 loss: 0.0012
env0_second_0:                 episode reward: -153.3000,                 loss: nan
env1_first_0:                 episode reward: -2.3000,                 loss: nan
env1_second_0:                 episode reward: -148.6000,                 loss: nan
Episode: 1121, avg. length 9999.0
env0_first_0:                 episode reward: -10.9000,                 loss: 0.0013
env0_second_0:                 episode reward: -143.6000,                 loss: nan
env1_first_0:                 episode reward: -3.7000,                 loss: nan
env1_second_0:                 episode reward: -153.3000,                 loss: nan
Episode: 1131, avg. length 9999.0
env0_first_0:                 episode reward: -5.4000,                 loss: 0.0011
env0_second_0:                 episode reward: -154.2000,                 loss: nan
env1_first_0:                 episode reward: -3.1000,                 loss: nan
env1_second_0:                 episode reward: -144.4000,                 loss: nan
Episode: 1141, avg. length 9999.0
env0_first_0:                 episode reward: -7.0000,                 loss: 0.0013
env0_second_0:                 episode reward: -173.3000,                 loss: nan
env1_first_0:                 episode reward: -5.4000,                 loss: nan
env1_second_0:                 episode reward: -144.7000,                 loss: nan
Episode: 1151, avg. length 9999.0
env0_first_0:                 episode reward: -5.1000,                 loss: 0.0011
env0_second_0:                 episode reward: -148.8000,                 loss: nan
env1_first_0:                 episode reward: -9.7000,                 loss: nan
env1_second_0:                 episode reward: -161.6000,                 loss: nan
Episode: 1161, avg. length 9999.0
env0_first_0:                 episode reward: -7.8000,                 loss: 0.0014
env0_second_0:                 episode reward: -149.2000,                 loss: nan
env1_first_0:                 episode reward: -7.2000,                 loss: nan
env1_second_0:                 episode reward: -160.5000,                 loss: nan
Episode: 1171, avg. length 9999.0
env0_first_0:                 episode reward: -2.4000,                 loss: 0.0012
env0_second_0:                 episode reward: -146.7000,                 loss: nan
env1_first_0:                 episode reward: -2.5000,                 loss: nan
env1_second_0:                 episode reward: -160.7000,                 loss: nan
Episode: 1181, avg. length 9999.0
env0_first_0:                 episode reward: -3.8000,                 loss: 0.0013
env0_second_0:                 episode reward: -148.8000,                 loss: nan
env1_first_0:                 episode reward: -5.7000,                 loss: nan
env1_second_0:                 episode reward: -163.6000,                 loss: nan
Episode: 1191, avg. length 9999.0
env0_first_0:                 episode reward: -6.9000,                 loss: 0.0011
env0_second_0:                 episode reward: -155.3000,                 loss: nan
env1_first_0:                 episode reward: -7.1000,                 loss: nan
env1_second_0:                 episode reward: -164.2000,                 loss: nan
Episode: 1201, avg. length 9999.0
env0_first_0:                 episode reward: -8.3000,                 loss: 0.0014
env0_second_0:                 episode reward: -157.6000,                 loss: nan
env1_first_0:                 episode reward: -6.3000,                 loss: nan
env1_second_0:                 episode reward: -142.9000,                 loss: nan
Episode: 1211, avg. length 9999.0
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0012
env0_second_0:                 episode reward: -152.2000,                 loss: nan
env1_first_0:                 episode reward: -4.2000,                 loss: nan
env1_second_0:                 episode reward: -151.1000,                 loss: nan
Episode: 1221, avg. length 9999.0
env0_first_0:                 episode reward: -2.6000,                 loss: 0.0011
env0_second_0:                 episode reward: -140.6000,                 loss: nan
env1_first_0:                 episode reward: -1.7000,                 loss: nan
env1_second_0:                 episode reward: -144.4000,                 loss: nan
Episode: 1231, avg. length 9999.0
env0_first_0:                 episode reward: -7.0000,                 loss: 0.0013
env0_second_0:                 episode reward: -145.4000,                 loss: nan
env1_first_0:                 episode reward: -2.9000,                 loss: nan
env1_second_0:                 episode reward: -143.8000,                 loss: nan
Episode: 1241, avg. length 9999.0
env0_first_0:                 episode reward: -8.2000,                 loss: 0.0012
env0_second_0:                 episode reward: -154.8000,                 loss: nan
env1_first_0:                 episode reward: -7.2000,                 loss: nan
env1_second_0:                 episode reward: -149.6000,                 loss: nan
Episode: 1251, avg. length 9981.0
env0_first_0:                 episode reward: 1.0000,                 loss: 0.0011
env0_second_0:                 episode reward: -154.2000,                 loss: nan
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: -138.3000,                 loss: nan
Episode: 1261, avg. length 9999.0
env0_first_0:                 episode reward: -9.4000,                 loss: 0.0015
env0_second_0:                 episode reward: -150.1000,                 loss: nan
env1_first_0:                 episode reward: -6.8000,                 loss: nan
env1_second_0:                 episode reward: -153.9000,                 loss: nan
Episode: 1271, avg. length 9999.0
env0_first_0:                 episode reward: -6.4000,                 loss: 0.0013
env0_second_0:                 episode reward: -153.0000,                 loss: nan
env1_first_0:                 episode reward: -4.5000,                 loss: nan
env1_second_0:                 episode reward: -145.7000,                 loss: nan
Episode: 1281, avg. length 9999.0
env0_first_0:                 episode reward: -6.7000,                 loss: 0.0013
env0_second_0:                 episode reward: -150.5000,                 loss: nan
env1_first_0:                 episode reward: -1.3000,                 loss: nan
env1_second_0:                 episode reward: -155.1000,                 loss: nan
Episode: 1291, avg. length 9999.0
env0_first_0:                 episode reward: -4.6000,                 loss: 0.0012
env0_second_0:                 episode reward: -148.7000,                 loss: nan
env1_first_0:                 episode reward: -4.8000,                 loss: nan
env1_second_0:                 episode reward: -152.4000,                 loss: nan
Episode: 1301, avg. length 9999.0
env0_first_0:                 episode reward: -3.5000,                 loss: 0.0012
env0_second_0:                 episode reward: -150.8000,                 loss: nan
env1_first_0:                 episode reward: -2.0000,                 loss: nan
env1_second_0:                 episode reward: -148.0000,                 loss: nan
Episode: 1311, avg. length 9999.0
env0_first_0:                 episode reward: -4.4000,                 loss: 0.0012
env0_second_0:                 episode reward: -140.3000,                 loss: nan
env1_first_0:                 episode reward: -1.6000,                 loss: nan
env1_second_0:                 episode reward: -173.0000,                 loss: nan
Episode: 1321, avg. length 9999.0
env0_first_0:                 episode reward: -2.4000,                 loss: 0.0012
env0_second_0:                 episode reward: -156.1000,                 loss: nan
env1_first_0:                 episode reward: -3.5000,                 loss: nan
env1_second_0:                 episode reward: -153.8000,                 loss: nan
Episode: 1331, avg. length 9999.0
env0_first_0:                 episode reward: -5.9000,                 loss: 0.0012
env0_second_0:                 episode reward: -162.9000,                 loss: nan
env1_first_0:                 episode reward: -2.2000,                 loss: nan
env1_second_0:                 episode reward: -145.5000,                 loss: nan
Episode: 1341, avg. length 9999.0
env0_first_0:                 episode reward: -2.8000,                 loss: 0.0012
env0_second_0:                 episode reward: -152.8000,                 loss: nan
env1_first_0:                 episode reward: -9.3000,                 loss: nan
env1_second_0:                 episode reward: -153.9000,                 loss: nan
Episode: 1351, avg. length 9999.0
env0_first_0:                 episode reward: -4.7000,                 loss: 0.0013
env0_second_0:                 episode reward: -155.7000,                 loss: nan
env1_first_0:                 episode reward: -5.2000,                 loss: nan
env1_second_0:                 episode reward: -149.4000,                 loss: nan
Episode: 1361, avg. length 9999.0
env0_first_0:                 episode reward: -3.2000,                 loss: 0.0011
env0_second_0:                 episode reward: -151.3000,                 loss: nan
env1_first_0:                 episode reward: -1.9000,                 loss: nan
env1_second_0:                 episode reward: -157.6000,                 loss: nan
Episode: 1371, avg. length 9999.0
env0_first_0:                 episode reward: -4.5000,                 loss: 0.0012
env0_second_0:                 episode reward: -156.4000,                 loss: nan
env1_first_0:                 episode reward: -3.9000,                 loss: nan
env1_second_0:                 episode reward: -136.4000,                 loss: nan
Episode: 1381, avg. length 9999.0
env0_first_0:                 episode reward: -4.9000,                 loss: 0.0013
env0_second_0:                 episode reward: -150.2000,                 loss: nan
env1_first_0:                 episode reward: -9.0000,                 loss: nan
env1_second_0:                 episode reward: -153.7000,                 loss: nan
Episode: 1391, avg. length 9999.0
env0_first_0:                 episode reward: -6.4000,                 loss: 0.0013
env0_second_0:                 episode reward: -147.5000,                 loss: nan
env1_first_0:                 episode reward: -7.9000,                 loss: nan
env1_second_0:                 episode reward: -142.6000,                 loss: nan
Episode: 1401, avg. length 9999.0
env0_first_0:                 episode reward: -6.3000,                 loss: 0.0012
env0_second_0:                 episode reward: -156.5000,                 loss: nan
env1_first_0:                 episode reward: -4.0000,                 loss: nan
env1_second_0:                 episode reward: -137.1000,                 loss: nan
Episode: 1411, avg. length 9999.0
env0_first_0:                 episode reward: -3.2000,                 loss: 0.0011
env0_second_0:                 episode reward: -147.5000,                 loss: nan
env1_first_0:                 episode reward: -5.5000,                 loss: nan
env1_second_0:                 episode reward: -157.0000,                 loss: nan
Episode: 1421, avg. length 9999.0
env0_first_0:                 episode reward: -1.9000,                 loss: 0.0012
env0_second_0:                 episode reward: -146.7000,                 loss: nan
env1_first_0:                 episode reward: -6.0000,                 loss: nan
env1_second_0:                 episode reward: -139.3000,                 loss: nan
Episode: 1431, avg. length 9999.0
env0_first_0:                 episode reward: -3.9000,                 loss: 0.0011
env0_second_0:                 episode reward: -139.1000,                 loss: nan
env1_first_0:                 episode reward: -1.9000,                 loss: nan
env1_second_0:                 episode reward: -149.2000,                 loss: nan
Episode: 1441, avg. length 9999.0
env0_first_0:                 episode reward: -2.3000,                 loss: 0.0012
env0_second_0:                 episode reward: -155.6000,                 loss: nan
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: -142.3000,                 loss: nan
Episode: 1451, avg. length 9853.2
env0_first_0:                 episode reward: -3.8000,                 loss: 0.0014
env0_second_0:                 episode reward: -146.6000,                 loss: nan
env1_first_0:                 episode reward: -6.9000,                 loss: nan
env1_second_0:                 episode reward: -154.3000,                 loss: nan
Episode: 1461, avg. length 9999.0
env0_first_0:                 episode reward: -4.1000,                 loss: 0.0012
env0_second_0:                 episode reward: -149.1000,                 loss: nan
env1_first_0:                 episode reward: -3.0000,                 loss: nan
env1_second_0:                 episode reward: -139.1000,                 loss: nan
Episode: 1471, avg. length 9999.0
env0_first_0:                 episode reward: 0.7000,                 loss: 0.0011
env0_second_0:                 episode reward: -154.8000,                 loss: nan
env1_first_0:                 episode reward: -4.4000,                 loss: nan
env1_second_0:                 episode reward: -142.5000,                 loss: nan
Episode: 1481, avg. length 9999.0
env0_first_0:                 episode reward: -5.1000,                 loss: 0.0012
env0_second_0:                 episode reward: -143.8000,                 loss: nan
env1_first_0:                 episode reward: -2.1000,                 loss: nan
env1_second_0:                 episode reward: -151.3000,                 loss: nan
Episode: 1491, avg. length 9999.0
env0_first_0:                 episode reward: -0.9000,                 loss: 0.0012
env0_second_0:                 episode reward: -136.0000,                 loss: nan
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: -145.3000,                 loss: nan
Episode: 1501, avg. length 9999.0
env0_first_0:                 episode reward: -7.4000,                 loss: 0.0012
env0_second_0:                 episode reward: -147.7000,                 loss: nan
env1_first_0:                 episode reward: 1.3000,                 loss: nan
env1_second_0:                 episode reward: -146.1000,                 loss: nan
Episode: 1511, avg. length 9999.0
env0_first_0:                 episode reward: -7.5000,                 loss: 0.0013
env0_second_0:                 episode reward: -143.0000,                 loss: nan
env1_first_0:                 episode reward: -2.4000,                 loss: nan
env1_second_0:                 episode reward: -153.4000,                 loss: nan
Episode: 1521, avg. length 9999.0
env0_first_0:                 episode reward: -4.2000,                 loss: 0.0013
env0_second_0:                 episode reward: -153.8000,                 loss: nan
env1_first_0:                 episode reward: -6.6000,                 loss: nan
env1_second_0:                 episode reward: -155.1000,                 loss: nan
Episode: 1531, avg. length 9999.0
env0_first_0:                 episode reward: -2.7000,                 loss: 0.0011
env0_second_0:                 episode reward: -148.2000,                 loss: nan
env1_first_0:                 episode reward: -7.9000,                 loss: nan
env1_second_0:                 episode reward: -151.7000,                 loss: nan
Episode: 1541, avg. length 9999.0
env0_first_0:                 episode reward: -3.5000,                 loss: 0.0011
env0_second_0:                 episode reward: -154.1000,                 loss: nan
env1_first_0:                 episode reward: -5.6000,                 loss: nan
env1_second_0:                 episode reward: -146.0000,                 loss: nan
Episode: 1551, avg. length 9999.0
env0_first_0:                 episode reward: -9.7000,                 loss: 0.0013
env0_second_0:                 episode reward: -160.8000,                 loss: nan
env1_first_0:                 episode reward: -4.7000,                 loss: nan
env1_second_0:                 episode reward: -143.7000,                 loss: nan
Episode: 1561, avg. length 9999.0
env0_first_0:                 episode reward: -2.0000,                 loss: 0.0012
env0_second_0:                 episode reward: -135.4000,                 loss: nan
env1_first_0:                 episode reward: -4.6000,                 loss: nan
env1_second_0:                 episode reward: -140.5000,                 loss: nan
Episode: 1571, avg. length 9999.0
env0_first_0:                 episode reward: -4.7000,                 loss: 0.0012
env0_second_0:                 episode reward: -148.5000,                 loss: nan
env1_first_0:                 episode reward: -1.7000,                 loss: nan
env1_second_0:                 episode reward: -145.9000,                 loss: nan
Episode: 1581, avg. length 9999.0
env0_first_0:                 episode reward: -0.9000,                 loss: 0.0012
env0_second_0:                 episode reward: -146.1000,                 loss: nan
env1_first_0:                 episode reward: -6.1000,                 loss: nan
env1_second_0:                 episode reward: -148.6000,                 loss: nan
Episode: 1591, avg. length 9999.0
env0_first_0:                 episode reward: -6.4000,                 loss: 0.0014
env0_second_0:                 episode reward: -160.3000,                 loss: nan
env1_first_0:                 episode reward: -2.6000,                 loss: nan
env1_second_0:                 episode reward: -159.3000,                 loss: nan
Episode: 1601, avg. length 9999.0
env0_first_0:                 episode reward: -8.9000,                 loss: 0.0013
env0_second_0:                 episode reward: -145.1000,                 loss: nan
env1_first_0:                 episode reward: -5.1000,                 loss: nan
env1_second_0:                 episode reward: -150.8000,                 loss: nan
Episode: 1611, avg. length 9999.0
env0_first_0:                 episode reward: -9.0000,                 loss: 0.0012
env0_second_0:                 episode reward: -150.2000,                 loss: nan
env1_first_0:                 episode reward: -1.7000,                 loss: nan
env1_second_0:                 episode reward: -142.6000,                 loss: nan
Episode: 1621, avg. length 9999.0
env0_first_0:                 episode reward: -5.6000,                 loss: 0.0013
env0_second_0:                 episode reward: -140.4000,                 loss: nan
env1_first_0:                 episode reward: -3.7000,                 loss: nan
env1_second_0:                 episode reward: -144.0000,                 loss: nan
Episode: 1631, avg. length 9999.0
env0_first_0:                 episode reward: -4.8000,                 loss: 0.0012
env0_second_0:                 episode reward: -154.0000,                 loss: nan
env1_first_0:                 episode reward: -3.1000,                 loss: nan
env1_second_0:                 episode reward: -148.3000,                 loss: nan
Episode: 1641, avg. length 9999.0
env0_first_0:                 episode reward: -7.0000,                 loss: 0.0012
env0_second_0:                 episode reward: -145.6000,                 loss: nan
env1_first_0:                 episode reward: -3.9000,                 loss: nan
env1_second_0:                 episode reward: -151.0000,                 loss: nan
Episode: 1651, avg. length 9999.0
env0_first_0:                 episode reward: -1.2000,                 loss: 0.0011
env0_second_0:                 episode reward: -161.1000,                 loss: nan
env1_first_0:                 episode reward: -2.0000,                 loss: nan
env1_second_0:                 episode reward: -160.0000,                 loss: nan
Episode: 1661, avg. length 9999.0
env0_first_0:                 episode reward: -5.4000,                 loss: 0.0012
env0_second_0:                 episode reward: -152.2000,                 loss: nan
env1_first_0:                 episode reward: -3.3000,                 loss: nan
env1_second_0:                 episode reward: -164.1000,                 loss: nan
Episode: 1671, avg. length 9999.0
env0_first_0:                 episode reward: -4.9000,                 loss: 0.0013
env0_second_0:                 episode reward: -156.9000,                 loss: nan
env1_first_0:                 episode reward: -4.5000,                 loss: nan
env1_second_0:                 episode reward: -152.8000,                 loss: nan
Episode: 1681, avg. length 9999.0
env0_first_0:                 episode reward: -12.8000,                 loss: 0.0013
env0_second_0:                 episode reward: -148.0000,                 loss: nan
env1_first_0:                 episode reward: -7.7000,                 loss: nan
env1_second_0:                 episode reward: -155.6000,                 loss: nan
Episode: 1691, avg. length 9999.0
env0_first_0:                 episode reward: -6.2000,                 loss: 0.0013
env0_second_0:                 episode reward: -150.1000,                 loss: nan
env1_first_0:                 episode reward: -5.5000,                 loss: nan
env1_second_0:                 episode reward: -149.9000,                 loss: nan
Episode: 1701, avg. length 9999.0
env0_first_0:                 episode reward: -0.5000,                 loss: 0.0012
env0_second_0:                 episode reward: -149.9000,                 loss: nan
env1_first_0:                 episode reward: -3.8000,                 loss: nan
env1_second_0:                 episode reward: -147.3000,                 loss: nan
Episode: 1711, avg. length 9999.0
env0_first_0:                 episode reward: -2.2000,                 loss: 0.0011
env0_second_0:                 episode reward: -136.1000,                 loss: nan
env1_first_0:                 episode reward: -2.7000,                 loss: nan
env1_second_0:                 episode reward: -151.4000,                 loss: nan
Episode: 1721, avg. length 9999.0
env0_first_0:                 episode reward: -3.2000,                 loss: 0.0012
env0_second_0:                 episode reward: -152.3000,                 loss: nan
env1_first_0:                 episode reward: -2.0000,                 loss: nan
env1_second_0:                 episode reward: -140.7000,                 loss: nan
Episode: 1731, avg. length 9999.0
env0_first_0:                 episode reward: 1.3000,                 loss: 0.0013
env0_second_0:                 episode reward: -161.1000,                 loss: nan
env1_first_0:                 episode reward: -4.3000,                 loss: nan
env1_second_0:                 episode reward: -153.8000,                 loss: nan
Episode: 1741, avg. length 9999.0
env0_first_0:                 episode reward: -8.0000,                 loss: 0.0014
env0_second_0:                 episode reward: -149.5000,                 loss: nan
env1_first_0:                 episode reward: -11.5000,                 loss: nan
env1_second_0:                 episode reward: -142.8000,                 loss: nan
Episode: 1751, avg. length 9999.0
env0_first_0:                 episode reward: -6.9000,                 loss: 0.0013
env0_second_0:                 episode reward: -173.3000,                 loss: nan
env1_first_0:                 episode reward: -3.0000,                 loss: nan
env1_second_0:                 episode reward: -152.7000,                 loss: nan
Episode: 1761, avg. length 9999.0
env0_first_0:                 episode reward: -3.5000,                 loss: 0.0012
env0_second_0:                 episode reward: -156.6000,                 loss: nan
env1_first_0:                 episode reward: -1.5000,                 loss: nan
env1_second_0:                 episode reward: -150.1000,                 loss: nan
Episode: 1771, avg. length 9999.0
env0_first_0:                 episode reward: -2.2000,                 loss: 0.0012
env0_second_0:                 episode reward: -149.4000,                 loss: nan
env1_first_0:                 episode reward: -2.5000,                 loss: nan
env1_second_0:                 episode reward: -156.2000,                 loss: nan
Episode: 1781, avg. length 9999.0
env0_first_0:                 episode reward: -3.1000,                 loss: 0.0012
env0_second_0:                 episode reward: -137.6000,                 loss: nan
env1_first_0:                 episode reward: -8.1000,                 loss: nan
env1_second_0:                 episode reward: -165.3000,                 loss: nan
Episode: 1791, avg. length 9999.0
env0_first_0:                 episode reward: -5.6000,                 loss: 0.0013
env0_second_0:                 episode reward: -154.7000,                 loss: nan
env1_first_0:                 episode reward: -1.1000,                 loss: nan
env1_second_0:                 episode reward: -154.8000,                 loss: nan
Episode: 1801, avg. length 9999.0
env0_first_0:                 episode reward: -6.3000,                 loss: 0.0013
env0_second_0:                 episode reward: -161.2000,                 loss: nan
env1_first_0:                 episode reward: -1.7000,                 loss: nan
env1_second_0:                 episode reward: -161.1000,                 loss: nan
Episode: 1811, avg. length 9999.0
env0_first_0:                 episode reward: -4.5000,                 loss: 0.0013
env0_second_0:                 episode reward: -150.4000,                 loss: nan
env1_first_0:                 episode reward: -3.6000,                 loss: nan
env1_second_0:                 episode reward: -158.2000,                 loss: nan
Episode: 1821, avg. length 9999.0
env0_first_0:                 episode reward: -5.6000,                 loss: 0.0014
env0_second_0:                 episode reward: -151.1000,                 loss: nan
env1_first_0:                 episode reward: -10.9000,                 loss: nan
env1_second_0:                 episode reward: -150.0000,                 loss: nan
Episode: 1831, avg. length 9999.0
env0_first_0:                 episode reward: -4.5000,                 loss: 0.0014
env0_second_0:                 episode reward: -157.0000,                 loss: nan
env1_first_0:                 episode reward: -8.9000,                 loss: nan
env1_second_0:                 episode reward: -148.0000,                 loss: nan
Episode: 1841, avg. length 9999.0
env0_first_0:                 episode reward: -3.5000,                 loss: 0.0014
env0_second_0:                 episode reward: -157.1000,                 loss: nan
env1_first_0:                 episode reward: -6.6000,                 loss: nan
env1_second_0:                 episode reward: -151.7000,                 loss: nan
Episode: 1851, avg. length 9999.0
env0_first_0:                 episode reward: -2.0000,                 loss: 0.0011
env0_second_0:                 episode reward: -165.4000,                 loss: nan
env1_first_0:                 episode reward: -2.4000,                 loss: nan
env1_second_0:                 episode reward: -157.1000,                 loss: nan
Episode: 1861, avg. length 9999.0
env0_first_0:                 episode reward: -3.4000,                 loss: 0.0012
env0_second_0:                 episode reward: -154.0000,                 loss: nan
env1_first_0:                 episode reward: -7.3000,                 loss: nan
env1_second_0:                 episode reward: -160.7000,                 loss: nan
Episode: 1871, avg. length 9999.0
env0_first_0:                 episode reward: -5.1000,                 loss: 0.0012
env0_second_0:                 episode reward: -138.9000,                 loss: nan
env1_first_0:                 episode reward: -2.0000,                 loss: nan
env1_second_0:                 episode reward: -152.8000,                 loss: nan
Episode: 1881, avg. length 9999.0
env0_first_0:                 episode reward: -6.7000,                 loss: 0.0012
env0_second_0:                 episode reward: -146.3000,                 loss: nan
env1_first_0:                 episode reward: -2.8000,                 loss: nan
env1_second_0:                 episode reward: -135.4000,                 loss: nan
Episode: 1891, avg. length 9999.0
env0_first_0:                 episode reward: -10.1000,                 loss: 0.0013
env0_second_0:                 episode reward: -155.7000,                 loss: nan
env1_first_0:                 episode reward: -6.5000,                 loss: nan
env1_second_0:                 episode reward: -143.0000,                 loss: nan
Episode: 1901, avg. length 9999.0
env0_first_0:                 episode reward: -15.3000,                 loss: 0.0014
env0_second_0:                 episode reward: -161.2000,                 loss: nan
env1_first_0:                 episode reward: -1.7000,                 loss: nan
env1_second_0:                 episode reward: -156.2000,                 loss: nan
Episode: 1911, avg. length 9999.0
env0_first_0:                 episode reward: -5.6000,                 loss: 0.0012
env0_second_0:                 episode reward: -156.3000,                 loss: nan
env1_first_0:                 episode reward: -2.3000,                 loss: nan
env1_second_0:                 episode reward: -153.9000,                 loss: nan
Episode: 1921, avg. length 9999.0
env0_first_0:                 episode reward: -8.0000,                 loss: 0.0013
env0_second_0:                 episode reward: -146.4000,                 loss: nan
env1_first_0:                 episode reward: -2.5000,                 loss: nan
env1_second_0:                 episode reward: -149.3000,                 loss: nan
Episode: 1931, avg. length 9999.0
env0_first_0:                 episode reward: -5.4000,                 loss: 0.0011
env0_second_0:                 episode reward: -154.3000,                 loss: nan
env1_first_0:                 episode reward: -3.6000,                 loss: nan
env1_second_0:                 episode reward: -148.5000,                 loss: nan
Episode: 1941, avg. length 9999.0
env0_first_0:                 episode reward: -5.4000,                 loss: 0.0013
env0_second_0:                 episode reward: -135.8000,                 loss: nan
env1_first_0:                 episode reward: -1.1000,                 loss: nan
env1_second_0:                 episode reward: -141.8000,                 loss: nan
Episode: 1951, avg. length 9999.0
env0_first_0:                 episode reward: -7.8000,                 loss: 0.0012
env0_second_0:                 episode reward: -137.5000,                 loss: nan
env1_first_0:                 episode reward: -6.0000,                 loss: nan
env1_second_0:                 episode reward: -153.3000,                 loss: nan
Episode: 1961, avg. length 9999.0
env0_first_0:                 episode reward: -3.1000,                 loss: 0.0012
env0_second_0:                 episode reward: -146.5000,                 loss: nan
env1_first_0:                 episode reward: -4.5000,                 loss: nan
env1_second_0:                 episode reward: -151.4000,                 loss: nan
Episode: 1971, avg. length 9999.0
env0_first_0:                 episode reward: -6.6000,                 loss: 0.0012
env0_second_0:                 episode reward: -157.1000,                 loss: nan
env1_first_0:                 episode reward: -5.2000,                 loss: nan
env1_second_0:                 episode reward: -142.5000,                 loss: nan
Episode: 1981, avg. length 9999.0
env0_first_0:                 episode reward: -10.5000,                 loss: 0.0013
env0_second_0:                 episode reward: -149.9000,                 loss: nan
env1_first_0:                 episode reward: -4.0000,                 loss: nan
env1_second_0:                 episode reward: -153.1000,                 loss: nan
Episode: 1991, avg. length 9999.0
env0_first_0:                 episode reward: -9.7000,                 loss: 0.0014
env0_second_0:                 episode reward: -160.5000,                 loss: nan
env1_first_0:                 episode reward: -3.4000,                 loss: nan
