pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [78, 85]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'DQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 1000, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [1024, 1024, 1024], 'hidden_activation': 'Tanh', 'output_activation': False}, 'marl_method': 'nfsp', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False, 'eta': 0.1}}
Save models to : /home/zihan/research/MARS/data/model/20220115_0159/slimevolley_SlimeVolley-v0_nfsp. 
 Save logs to: /home/zihan/research/MARS/data/log/20220115_0159/slimevolley_SlimeVolley-v0_nfsp.
Episode: 1/10000 (0.0100%),                 avg. length: 484.0,                last time consumption/overall running time: 2.5999s / 2.5999 s
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1301/10000 (13.0100%),                 avg. length: 1330.5,                last time consumption/overall running time: 353.7819s / 13779.0973 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0075
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0072
env1_first_0:                 episode reward: -0.8500,                 loss: nan
env1_second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 1321/10000 (13.2100%),                 avg. length: 1508.2,                last time consumption/overall running time: 402.5941s / 14181.6914 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.0073
env0_second_0:                 episode reward: 0.6500,                 loss: 0.0071
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 1341/10000 (13.4100%),                 avg. length: 1578.15,                last time consumption/overall running time: 421.0499s / 14602.7413 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0068
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0072
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 1361/10000 (13.6100%),                 avg. length: 1359.5,                last time consumption/overall running time: 363.1078s / 14965.8491 s
env0_first_0:                 episode reward: 1.6000,                 loss: 0.0065
env0_second_0:                 episode reward: -1.6000,                 loss: 0.0066
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 1381/10000 (13.8100%),                 avg. length: 1225.25,                last time consumption/overall running time: 326.2547s / 15292.1038 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.0068
env0_second_0:                 episode reward: -1.0000,                 loss: 0.0064
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 1401/10000 (14.0100%),                 avg. length: 1113.5,                last time consumption/overall running time: 296.0777s / 15588.1814 s
env0_first_0:                 episode reward: 1.8500,                 loss: 0.0077
env0_second_0:                 episode reward: -1.8500,                 loss: 0.0069
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 1421/10000 (14.2100%),                 avg. length: 1197.95,                last time consumption/overall running time: 318.4708s / 15906.6523 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0080
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0078
env1_first_0:                 episode reward: 1.3500,                 loss: nan
env1_second_0:                 episode reward: -1.3500,                 loss: nan
Episode: 1441/10000 (14.4100%),                 avg. length: 1269.2,                last time consumption/overall running time: 337.9039s / 16244.5562 s
env0_first_0:                 episode reward: 0.9000,                 loss: 0.0078
env0_second_0:                 episode reward: -0.9000,                 loss: 0.0080
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 1461/10000 (14.6100%),                 avg. length: 1006.25,                last time consumption/overall running time: 266.6102s / 16511.1664 s
env0_first_0:                 episode reward: 1.1500,                 loss: 0.0074
env0_second_0:                 episode reward: -1.1500,                 loss: 0.0080
env1_first_0:                 episode reward: 2.0000,                 loss: nan
env1_second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 1481/10000 (14.8100%),                 avg. length: 1122.15,                last time consumption/overall running time: 298.5163s / 16809.6826 s
env0_first_0:                 episode reward: 1.5500,                 loss: 0.0076
env0_second_0:                 episode reward: -1.5500,                 loss: 0.0087
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 1501/10000 (15.0100%),                 avg. length: 1228.85,                last time consumption/overall running time: 326.4266s / 17136.1092 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.0080
env0_second_0:                 episode reward: -1.0500,                 loss: 0.0090
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 1521/10000 (15.2100%),                 avg. length: 1472.8,                last time consumption/overall running time: 391.1549s / 17527.2642 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.0074
env0_second_0:                 episode reward: 0.6000,                 loss: 0.0083
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 1541/10000 (15.4100%),                 avg. length: 1526.85,                last time consumption/overall running time: 406.8021s / 17934.0663 s
env0_first_0:                 episode reward: 0.9000,                 loss: 0.0064
env0_second_0:                 episode reward: -0.9000,                 loss: 0.0070
env1_first_0:                 episode reward: 1.3500,                 loss: nan
env1_second_0:                 episode reward: -1.3500,                 loss: nan
Episode: 1561/10000 (15.6100%),                 avg. length: 1223.2,                last time consumption/overall running time: 325.4223s / 18259.4886 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0060
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0073
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 1581/10000 (15.8100%),                 avg. length: 1269.65,                last time consumption/overall running time: 339.4477s / 18598.9363 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.0065
env0_second_0:                 episode reward: -0.8000,                 loss: 0.0082
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1601/10000 (16.0100%),                 avg. length: 1260.2,                last time consumption/overall running time: 335.6929s / 18934.6293 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0071
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0083
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1621/10000 (16.2100%),                 avg. length: 1185.15,                last time consumption/overall running time: 317.1771s / 19251.8064 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0073
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0078
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 1641/10000 (16.4100%),                 avg. length: 1349.0,                last time consumption/overall running time: 359.2160s / 19611.0224 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0079
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0075
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 1661/10000 (16.6100%),                 avg. length: 1163.7,                last time consumption/overall running time: 310.4583s / 19921.4808 s
env0_first_0:                 episode reward: -0.9500,                 loss: 0.0077
env0_second_0:                 episode reward: 0.9500,                 loss: 0.0074
env1_first_0:                 episode reward: -1.2000,                 loss: nan
env1_second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 1681/10000 (16.8100%),                 avg. length: 1358.7,                last time consumption/overall running time: 361.5045s / 20282.9853 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0077
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0072
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 1701/10000 (17.0100%),                 avg. length: 1184.9,                last time consumption/overall running time: 316.1568s / 20599.1420 s
env0_first_0:                 episode reward: -0.8500,                 loss: 0.0075
env0_second_0:                 episode reward: 0.8500,                 loss: 0.0072
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 1721/10000 (17.2100%),                 avg. length: 1254.4,                last time consumption/overall running time: 334.3304s / 20933.4724 s
env0_first_0:                 episode reward: -0.8000,                 loss: 0.0076
env0_second_0:                 episode reward: 0.8000,                 loss: 0.0077
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 1741/10000 (17.4100%),                 avg. length: 1108.15,                last time consumption/overall running time: 296.0235s / 21229.4960 s
env0_first_0:                 episode reward: -1.6000,                 loss: 0.0072
env0_second_0:                 episode reward: 1.6000,                 loss: 0.0077
env1_first_0:                 episode reward: -1.9500,                 loss: nan
env1_second_0:                 episode reward: 1.9500,                 loss: nan
Episode: 1761/10000 (17.6100%),                 avg. length: 1108.25,                last time consumption/overall running time: 295.3555s / 21524.8514 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0079
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0074
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 1781/10000 (17.8100%),                 avg. length: 1399.1,                last time consumption/overall running time: 371.7009s / 21896.5523 s
env0_first_0:                 episode reward: 1.4000,                 loss: 0.0082
env0_second_0:                 episode reward: -1.4000,                 loss: 0.0074
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 1801/10000 (18.0100%),                 avg. length: 1165.6,                last time consumption/overall running time: 309.2422s / 22205.7945 s
env0_first_0:                 episode reward: 1.2000,                 loss: 0.0075
env0_second_0:                 episode reward: -1.2000,                 loss: 0.0069
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1821/10000 (18.2100%),                 avg. length: 1189.65,                last time consumption/overall running time: 315.4983s / 22521.2928 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0075
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0072
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 1841/10000 (18.4100%),                 avg. length: 1230.8,                last time consumption/overall running time: 328.4439s / 22849.7367 s
env0_first_0:                 episode reward: 1.4000,                 loss: 0.0075
env0_second_0:                 episode reward: -1.4000,                 loss: 0.0078
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1861/10000 (18.6100%),                 avg. length: 1215.1,                last time consumption/overall running time: 322.5426s / 23172.2792 s
env0_first_0:                 episode reward: 2.0500,                 loss: 0.0076
env0_second_0:                 episode reward: -2.0500,                 loss: 0.0071
env1_first_0:                 episode reward: 1.6000,                 loss: nan
env1_second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 1881/10000 (18.8100%),                 avg. length: 1152.5,                last time consumption/overall running time: 305.5683s / 23477.8475 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0077
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0078
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 1901/10000 (19.0100%),                 avg. length: 1277.8,                last time consumption/overall running time: 338.7221s / 23816.5697 s
env0_first_0:                 episode reward: -1.0000,                 loss: 0.0075
env0_second_0:                 episode reward: 1.0000,                 loss: 0.0083
env1_first_0:                 episode reward: -1.2000,                 loss: nan
env1_second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 1921/10000 (19.2100%),                 avg. length: 1355.0,                last time consumption/overall running time: 359.2282s / 24175.7979 s
env0_first_0:                 episode reward: -1.5500,                 loss: 0.0070
env0_second_0:                 episode reward: 1.5500,                 loss: 0.0082
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 1941/10000 (19.4100%),                 avg. length: 1468.4,                last time consumption/overall running time: 388.7399s / 24564.5377 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0066
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0066
env1_first_0:                 episode reward: -1.6500,                 loss: nan
env1_second_0:                 episode reward: 1.6500,                 loss: nan
Episode: 1961/10000 (19.6100%),                 avg. length: 1448.85,                last time consumption/overall running time: 383.8529s / 24948.3907 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0062
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0066
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 1981/10000 (19.8100%),                 avg. length: 1186.6,                last time consumption/overall running time: 315.3311s / 25263.7217 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.0067
env0_second_0:                 episode reward: -0.7000,                 loss: 0.0066
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 2001/10000 (20.0100%),                 avg. length: 1131.9,                last time consumption/overall running time: 301.4994s / 25565.2211 s
env0_first_0:                 episode reward: -0.9000,                 loss: 0.0074
env0_second_0:                 episode reward: 0.9000,                 loss: 0.0080
env1_first_0:                 episode reward: -0.9000,                 loss: nan
env1_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 2021/10000 (20.2100%),                 avg. length: 1279.5,                last time consumption/overall running time: 340.0566s / 25905.2778 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.0081
env0_second_0:                 episode reward: -0.8500,                 loss: 0.0087
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 2041/10000 (20.4100%),                 avg. length: 1651.95,                last time consumption/overall running time: 439.7354s / 26345.0132 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0066
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0076
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 2061/10000 (20.6100%),                 avg. length: 1734.35,                last time consumption/overall running time: 460.3285s / 26805.3417 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0057
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0064
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 2081/10000 (20.8100%),                 avg. length: 1084.4,                last time consumption/overall running time: 288.6663s / 27094.0080 s
env0_first_0:                 episode reward: 1.9000,                 loss: 0.0061
env0_second_0:                 episode reward: -1.9000,                 loss: 0.0065
env1_first_0:                 episode reward: 2.0000,                 loss: nan
env1_second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 2101/10000 (21.0100%),                 avg. length: 1163.95,                last time consumption/overall running time: 309.5562s / 27403.5643 s
env0_first_0:                 episode reward: 1.1500,                 loss: 0.0066
env0_second_0:                 episode reward: -1.1500,                 loss: 0.0076
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 2121/10000 (21.2100%),                 avg. length: 1405.2,                last time consumption/overall running time: 372.8696s / 27776.4338 s
env0_first_0:                 episode reward: -1.0500,                 loss: 0.0069
env0_second_0:                 episode reward: 1.0500,                 loss: 0.0086
env1_first_0:                 episode reward: -1.5000,                 loss: nan
env1_second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 2141/10000 (21.4100%),                 avg. length: 1427.5,                last time consumption/overall running time: 378.3063s / 28154.7401 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0060
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0074
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 2161/10000 (21.6100%),                 avg. length: 1479.9,                last time consumption/overall running time: 393.7167s / 28548.4569 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.0061
env0_second_0:                 episode reward: 0.5000,                 loss: 0.0068
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 2181/10000 (21.8100%),                 avg. length: 1146.85,                last time consumption/overall running time: 304.9262s / 28853.3831 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0072
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0078
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 2201/10000 (22.0100%),                 avg. length: 1241.35,                last time consumption/overall running time: 331.0829s / 29184.4660 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0078
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0086
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 2221/10000 (22.2100%),                 avg. length: 1533.9,                last time consumption/overall running time: 408.8882s / 29593.3541 s
env0_first_0:                 episode reward: -0.9500,                 loss: 0.0069
env0_second_0:                 episode reward: 0.9500,                 loss: 0.0078
env1_first_0:                 episode reward: -1.2000,                 loss: nan
env1_second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 2241/10000 (22.4100%),                 avg. length: 1144.35,                last time consumption/overall running time: 303.9916s / 29897.3457 s
env0_first_0:                 episode reward: -1.0000,                 loss: 0.0065
env0_second_0:                 episode reward: 1.0000,                 loss: 0.0075
env1_first_0:                 episode reward: -0.9000,                 loss: nan
env1_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 2261/10000 (22.6100%),                 avg. length: 1218.0,                last time consumption/overall running time: 324.0070s / 30221.3527 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0075
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0079
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 2281/10000 (22.8100%),                 avg. length: 1089.35,                last time consumption/overall running time: 290.7725s / 30512.1252 s
env0_first_0:                 episode reward: -1.7000,                 loss: 0.0079
env0_second_0:                 episode reward: 1.7000,                 loss: 0.0086
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 2301/10000 (23.0100%),                 avg. length: 1539.65,                last time consumption/overall running time: 409.2309s / 30921.3561 s
env0_first_0:                 episode reward: -1.3000,                 loss: 0.0076
env0_second_0:                 episode reward: 1.3000,                 loss: 0.0082
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 2321/10000 (23.2100%),                 avg. length: 1527.55,                last time consumption/overall running time: 404.9649s / 31326.3210 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0065
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0065
env1_first_0:                 episode reward: 1.0500,                 loss: nan
env1_second_0:                 episode reward: -1.0500,                 loss: nan
Episode: 2341/10000 (23.4100%),                 avg. length: 1437.85,                last time consumption/overall running time: 382.2112s / 31708.5323 s
env0_first_0:                 episode reward: 1.4000,                 loss: 0.0068
env0_second_0:                 episode reward: -1.4000,                 loss: 0.0064
env1_first_0:                 episode reward: 1.8500,                 loss: nan
env1_second_0:                 episode reward: -1.8500,                 loss: nan
Episode: 2361/10000 (23.6100%),                 avg. length: 1459.6,                last time consumption/overall running time: 388.1660s / 32096.6983 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0067
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0066
env1_first_0:                 episode reward: -1.1500,                 loss: nan
env1_second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 2381/10000 (23.8100%),                 avg. length: 1420.85,                last time consumption/overall running time: 377.8191s / 32474.5175 s
env0_first_0:                 episode reward: -1.1500,                 loss: 0.0067
env0_second_0:                 episode reward: 1.1500,                 loss: 0.0067
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 2401/10000 (24.0100%),                 avg. length: 1532.95,                last time consumption/overall running time: 408.9879s / 32883.5054 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0068
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0069
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 2421/10000 (24.2100%),                 avg. length: 1195.45,                last time consumption/overall running time: 319.1070s / 33202.6124 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0071
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0066
env1_first_0:                 episode reward: 1.9500,                 loss: nan
env1_second_0:                 episode reward: -1.9500,                 loss: nan
Episode: 2441/10000 (24.4100%),                 avg. length: 1248.65,                last time consumption/overall running time: 332.3796s / 33534.9920 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.0077
env0_second_0:                 episode reward: 0.5000,                 loss: 0.0072
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 2461/10000 (24.6100%),                 avg. length: 1121.95,                last time consumption/overall running time: 298.1976s / 33833.1896 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0079
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0087
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 2481/10000 (24.8100%),                 avg. length: 1237.0,                last time consumption/overall running time: 328.9036s / 34162.0932 s
env0_first_0:                 episode reward: -1.6000,                 loss: 0.0076
env0_second_0:                 episode reward: 1.6000,                 loss: 0.0084
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 2501/10000 (25.0100%),                 avg. length: 1177.7,                last time consumption/overall running time: 313.3470s / 34475.4402 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0077
env0_second_0:                 episode reward: 0.5500,                 loss: 0.0076
env1_first_0:                 episode reward: -1.4000,                 loss: nan
env1_second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 2521/10000 (25.2100%),                 avg. length: 1225.45,                last time consumption/overall running time: 326.2335s / 34801.6737 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0084
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0077
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 2541/10000 (25.4100%),                 avg. length: 1456.2,                last time consumption/overall running time: 388.7646s / 35190.4384 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0078
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0070
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 2561/10000 (25.6100%),                 avg. length: 1310.55,                last time consumption/overall running time: 343.7022s / 35534.1406 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0069
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0069
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 2581/10000 (25.8100%),                 avg. length: 1268.75,                last time consumption/overall running time: 333.9229s / 35868.0635 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0075
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0073
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 2601/10000 (26.0100%),                 avg. length: 1381.8,                last time consumption/overall running time: 362.7379s / 36230.8014 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0082
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0076
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 2621/10000 (26.2100%),                 avg. length: 1383.3,                last time consumption/overall running time: 361.5164s / 36592.3179 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.0077
env0_second_0:                 episode reward: -0.5000,                 loss: 0.0074
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 2641/10000 (26.4100%),                 avg. length: 1421.35,                last time consumption/overall running time: 371.0636s / 36963.3815 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0071
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0072
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 2661/10000 (26.6100%),                 avg. length: 1444.8,                last time consumption/overall running time: 378.8263s / 37342.2077 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0071
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0071
env1_first_0:                 episode reward: -1.5000,                 loss: nan
env1_second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 2681/10000 (26.8100%),                 avg. length: 1500.2,                last time consumption/overall running time: 393.8876s / 37736.0953 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0070
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0066
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 2701/10000 (27.0100%),                 avg. length: 1510.5,                last time consumption/overall running time: 395.0171s / 38131.1124 s
env0_first_0:                 episode reward: 1.3000,                 loss: 0.0069
env0_second_0:                 episode reward: -1.3000,                 loss: 0.0067
env1_first_0:                 episode reward: 1.7500,                 loss: nan
env1_second_0:                 episode reward: -1.7500,                 loss: nan
Episode: 2721/10000 (27.2100%),                 avg. length: 1485.05,                last time consumption/overall running time: 388.2899s / 38519.4023 s
