pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
surround_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'surround_v1', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220119_0524/pettingzoo_surround_v1_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220119_0524/pettingzoo_surround_v1_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 1459.0,                last time consumption/overall running time: 17.3892s / 17.3892 s
Episode: 1341/10000 (13.4100%),                 avg. length: 3429.55,                last time consumption/overall running time: 1288.0899s / 59524.4942 s
env0_first_0:                 episode reward: -0.1500,                 loss: -0.0993
env0_second_0:                 episode reward: 0.1500,                 loss: -0.0798
env1_first_0:                 episode reward: -1.2000,                 loss: nan
env1_second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 1361/10000 (13.6100%),                 avg. length: 3191.7,                last time consumption/overall running time: 1201.7132s / 60726.2073 s
env0_first_0:                 episode reward: 1.2500,                 loss: -0.0938
env0_second_0:                 episode reward: -1.2500,                 loss: -0.0752
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1381/10000 (13.8100%),                 avg. length: 3372.1,                last time consumption/overall running time: 1269.3507s / 61995.5580 s
env0_first_0:                 episode reward: 0.4000,                 loss: -0.1003
env0_second_0:                 episode reward: -0.4000,                 loss: -0.0825
env1_first_0:                 episode reward: 1.7500,                 loss: nan
env1_second_0:                 episode reward: -1.7500,                 loss: nan
Episode: 1401/10000 (14.0100%),                 avg. length: 3330.5,                last time consumption/overall running time: 1251.9782s / 63247.5361 s
env0_first_0:                 episode reward: 0.6000,                 loss: -0.1100
env0_second_0:                 episode reward: -0.6000,                 loss: -0.0937
env1_first_0:                 episode reward: 1.3500,                 loss: nan
env1_second_0:                 episode reward: -1.3500,                 loss: nan
Episode: 1421/10000 (14.2100%),                 avg. length: 3234.6,                last time consumption/overall running time: 1220.8290s / 64468.3651 s
env0_first_0:                 episode reward: 1.2000,                 loss: -0.1120
env0_second_0:                 episode reward: -1.2000,                 loss: -0.0954
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1441/10000 (14.4100%),                 avg. length: 3210.1,                last time consumption/overall running time: 1212.9857s / 65681.3509 s
env0_first_0:                 episode reward: -1.0500,                 loss: -0.1123
env0_second_0:                 episode reward: 1.0500,                 loss: -0.0917
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1461/10000 (14.6100%),                 avg. length: 3485.25,                last time consumption/overall running time: 1312.4336s / 66993.7844 s
env0_first_0:                 episode reward: 0.8500,                 loss: -0.1096
env0_second_0:                 episode reward: -0.8500,                 loss: -0.0911
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 1481/10000 (14.8100%),                 avg. length: 3251.45,                last time consumption/overall running time: 1225.1205s / 68218.9050 s
env0_first_0:                 episode reward: 1.1000,                 loss: -0.1158
env0_second_0:                 episode reward: -1.1000,                 loss: -0.0895
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 1501/10000 (15.0100%),                 avg. length: 3457.35,                last time consumption/overall running time: 1304.3370s / 69523.2420 s
env0_first_0:                 episode reward: -1.5500,                 loss: -0.1178
env0_second_0:                 episode reward: 1.5500,                 loss: -0.0984
env1_first_0:                 episode reward: -1.5000,                 loss: nan
env1_second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 1521/10000 (15.2100%),                 avg. length: 3517.25,                last time consumption/overall running time: 1327.5417s / 70850.7837 s
env0_first_0:                 episode reward: -1.2000,                 loss: -0.1174
env0_second_0:                 episode reward: 1.2000,                 loss: -0.0995
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 1541/10000 (15.4100%),                 avg. length: 3368.8,                last time consumption/overall running time: 1272.3416s / 72123.1253 s
env0_first_0:                 episode reward: -0.1500,                 loss: -0.1183
env0_second_0:                 episode reward: 0.1500,                 loss: -0.1023
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 1561/10000 (15.6100%),                 avg. length: 3270.8,                last time consumption/overall running time: 1234.8472s / 73357.9725 s
env0_first_0:                 episode reward: -0.8500,                 loss: -0.1249
env0_second_0:                 episode reward: 0.8500,                 loss: -0.1082
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 1581/10000 (15.8100%),                 avg. length: 3328.35,                last time consumption/overall running time: 1266.5367s / 74624.5092 s
env0_first_0:                 episode reward: 0.6500,                 loss: -0.1287
env0_second_0:                 episode reward: -0.6500,                 loss: -0.1077
env1_first_0:                 episode reward: 1.7500,                 loss: nan
env1_second_0:                 episode reward: -1.7500,                 loss: nan
Episode: 1601/10000 (16.0100%),                 avg. length: 3497.8,                last time consumption/overall running time: 1319.9073s / 75944.4165 s
env0_first_0:                 episode reward: -0.9500,                 loss: -0.1267
env0_second_0:                 episode reward: 0.9500,                 loss: -0.1075
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 1621/10000 (16.2100%),                 avg. length: 3471.95,                last time consumption/overall running time: 1309.7154s / 77254.1319 s
env0_first_0:                 episode reward: -1.3000,                 loss: -0.1234
env0_second_0:                 episode reward: 1.3000,                 loss: -0.1051
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 1641/10000 (16.4100%),                 avg. length: 3462.1,                last time consumption/overall running time: 1301.9785s / 78556.1103 s
env0_first_0:                 episode reward: -1.2000,                 loss: -0.1289
env0_second_0:                 episode reward: 1.2000,                 loss: -0.1081
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 1661/10000 (16.6100%),                 avg. length: 3415.7,                last time consumption/overall running time: 1282.0881s / 79838.1984 s
env0_first_0:                 episode reward: 0.0000,                 loss: -0.1330
env0_second_0:                 episode reward: 0.0000,                 loss: -0.1069
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 1681/10000 (16.8100%),                 avg. length: 3363.0,                last time consumption/overall running time: 1261.9619s / 81100.1603 s
env0_first_0:                 episode reward: -0.5500,                 loss: -0.1198
env0_second_0:                 episode reward: 0.5500,                 loss: -0.0969
env1_first_0:                 episode reward: -2.4500,                 loss: nan
env1_second_0:                 episode reward: 2.4500,                 loss: nan
Episode: 1701/10000 (17.0100%),                 avg. length: 3655.2,                last time consumption/overall running time: 1375.4149s / 82475.5752 s
env0_first_0:                 episode reward: -1.3000,                 loss: -0.1176
env0_second_0:                 episode reward: 1.3000,                 loss: -0.0898
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 1721/10000 (17.2100%),                 avg. length: 3498.0,                last time consumption/overall running time: 1316.7924s / 83792.3676 s
env0_first_0:                 episode reward: -2.9000,                 loss: -0.1251
env0_second_0:                 episode reward: 2.9000,                 loss: -0.1021
env1_first_0:                 episode reward: -1.5000,                 loss: nan
env1_second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 1741/10000 (17.4100%),                 avg. length: 3598.35,                last time consumption/overall running time: 1355.4644s / 85147.8321 s
env0_first_0:                 episode reward: -0.5000,                 loss: -0.1236
env0_second_0:                 episode reward: 0.5000,                 loss: -0.0980
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 1761/10000 (17.6100%),                 avg. length: 3501.35,                last time consumption/overall running time: 1325.4512s / 86473.2832 s
env0_first_0:                 episode reward: -2.2500,                 loss: -0.1273
env0_second_0:                 episode reward: 2.2500,                 loss: -0.1027
env1_first_0:                 episode reward: -1.6000,                 loss: nan
env1_second_0:                 episode reward: 1.6000,                 loss: nan
Episode: 1781/10000 (17.8100%),                 avg. length: 3175.1,                last time consumption/overall running time: 1204.2568s / 87677.5400 s
env0_first_0:                 episode reward: -2.0500,                 loss: -0.1315
env0_second_0:                 episode reward: 2.0500,                 loss: -0.0979
env1_first_0:                 episode reward: -1.8500,                 loss: nan
env1_second_0:                 episode reward: 1.8500,                 loss: nan
Episode: 1801/10000 (18.0100%),                 avg. length: 3239.3,                last time consumption/overall running time: 1229.4084s / 88906.9484 s
env0_first_0:                 episode reward: -1.0000,                 loss: -0.1345
env0_second_0:                 episode reward: 1.0000,                 loss: -0.1034
env1_first_0:                 episode reward: -2.5500,                 loss: nan
env1_second_0:                 episode reward: 2.5500,                 loss: nan
Episode: 1821/10000 (18.2100%),                 avg. length: 3294.35,                last time consumption/overall running time: 1253.0271s / 90159.9756 s
env0_first_0:                 episode reward: 1.4000,                 loss: -0.1279
env0_second_0:                 episode reward: -1.4000,                 loss: -0.0978
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 1841/10000 (18.4100%),                 avg. length: 3201.8,                last time consumption/overall running time: 1212.7236s / 91372.6992 s
env0_first_0:                 episode reward: 1.3500,                 loss: -0.1340
env0_second_0:                 episode reward: -1.3500,                 loss: -0.1101
env1_first_0:                 episode reward: 1.2000,                 loss: nan
env1_second_0:                 episode reward: -1.2000,                 loss: nan
Episode: 1861/10000 (18.6100%),                 avg. length: 3340.4,                last time consumption/overall running time: 1269.0949s / 92641.7941 s
env0_first_0:                 episode reward: -2.4000,                 loss: -0.1267
env0_second_0:                 episode reward: 2.4000,                 loss: -0.1027
env1_first_0:                 episode reward: -2.0000,                 loss: nan
env1_second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1881/10000 (18.8100%),                 avg. length: 3414.95,                last time consumption/overall running time: 1292.8585s / 93934.6525 s
env0_first_0:                 episode reward: -0.2500,                 loss: -0.1127
env0_second_0:                 episode reward: 0.2500,                 loss: -0.0866
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 1901/10000 (19.0100%),                 avg. length: 3358.15,                last time consumption/overall running time: 1272.3644s / 95207.0169 s
env0_first_0:                 episode reward: -0.4500,                 loss: -0.1269
env0_second_0:                 episode reward: 0.4500,                 loss: -0.0980
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 1921/10000 (19.2100%),                 avg. length: 3435.9,                last time consumption/overall running time: 1239.3404s / 96446.3573 s
env0_first_0:                 episode reward: 0.9500,                 loss: -0.1240
env0_second_0:                 episode reward: -0.9500,                 loss: -0.0965
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1941/10000 (19.4100%),                 avg. length: 3484.25,                last time consumption/overall running time: 1177.1380s / 97623.4954 s
env0_first_0:                 episode reward: -1.3500,                 loss: -0.1227
env0_second_0:                 episode reward: 1.3500,                 loss: -0.0963
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 1961/10000 (19.6100%),                 avg. length: 3334.6,                last time consumption/overall running time: 1038.7632s / 98662.2586 s
env0_first_0:                 episode reward: -2.5000,                 loss: -0.1278
env0_second_0:                 episode reward: 2.5000,                 loss: -0.0898
env1_first_0:                 episode reward: -2.1000,                 loss: nan
env1_second_0:                 episode reward: 2.1000,                 loss: nan
Episode: 1981/10000 (19.8100%),                 avg. length: 3287.0,                last time consumption/overall running time: 1007.3771s / 99669.6357 s
env0_first_0:                 episode reward: -2.3500,                 loss: -0.1304
env0_second_0:                 episode reward: 2.3500,                 loss: -0.1077
env1_first_0:                 episode reward: -1.6000,                 loss: nan
env1_second_0:                 episode reward: 1.6000,                 loss: nan
Episode: 2001/10000 (20.0100%),                 avg. length: 3412.4,                last time consumption/overall running time: 1050.4971s / 100720.1328 s
env0_first_0:                 episode reward: -1.4000,                 loss: -0.1374
env0_second_0:                 episode reward: 1.4000,                 loss: -0.1151
env1_first_0:                 episode reward: -3.5000,                 loss: nan
env1_second_0:                 episode reward: 3.5000,                 loss: nan
Episode: 2021/10000 (20.2100%),                 avg. length: 3410.45,                last time consumption/overall running time: 1043.3374s / 101763.4702 s
env0_first_0:                 episode reward: -2.8000,                 loss: -0.1338
env0_second_0:                 episode reward: 2.8000,                 loss: -0.1091
env1_first_0:                 episode reward: -1.4000,                 loss: nan
env1_second_0:                 episode reward: 1.4000,                 loss: nan
Episode: 2041/10000 (20.4100%),                 avg. length: 2979.95,                last time consumption/overall running time: 917.0600s / 102680.5302 s
env0_first_0:                 episode reward: -4.0000,                 loss: -0.1373
env0_second_0:                 episode reward: 4.0000,                 loss: -0.1105
env1_first_0:                 episode reward: -4.8000,                 loss: nan
env1_second_0:                 episode reward: 4.8000,                 loss: nan
Episode: 2061/10000 (20.6100%),                 avg. length: 3101.0,                last time consumption/overall running time: 956.6258s / 103637.1560 s
env0_first_0:                 episode reward: -4.7000,                 loss: -0.1373
env0_second_0:                 episode reward: 4.7000,                 loss: -0.1106
env1_first_0:                 episode reward: -4.9000,                 loss: nan
env1_second_0:                 episode reward: 4.9000,                 loss: nan
Episode: 2081/10000 (20.8100%),                 avg. length: 3197.35,                last time consumption/overall running time: 984.6354s / 104621.7914 s
env0_first_0:                 episode reward: -3.6000,                 loss: -0.1369
env0_second_0:                 episode reward: 3.6000,                 loss: -0.1066
env1_first_0:                 episode reward: -4.7000,                 loss: nan
env1_second_0:                 episode reward: 4.7000,                 loss: nan
Episode: 2101/10000 (21.0100%),                 avg. length: 3147.1,                last time consumption/overall running time: 972.4880s / 105594.2794 s
env0_first_0:                 episode reward: -4.3500,                 loss: -0.1458
env0_second_0:                 episode reward: 4.3500,                 loss: -0.1155
env1_first_0:                 episode reward: -3.9500,                 loss: nan
env1_second_0:                 episode reward: 3.9500,                 loss: nan
Episode: 2121/10000 (21.2100%),                 avg. length: 3086.75,                last time consumption/overall running time: 950.5881s / 106544.8675 s
env0_first_0:                 episode reward: -5.5500,                 loss: -0.1456
env0_second_0:                 episode reward: 5.5500,                 loss: -0.1169
env1_first_0:                 episode reward: -4.0000,                 loss: nan
env1_second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 2141/10000 (21.4100%),                 avg. length: 3198.65,                last time consumption/overall running time: 991.9878s / 107536.8554 s
env0_first_0:                 episode reward: -4.4000,                 loss: -0.1409
env0_second_0:                 episode reward: 4.4000,                 loss: -0.1104
env1_first_0:                 episode reward: -3.9000,                 loss: nan
env1_second_0:                 episode reward: 3.9000,                 loss: nan
Episode: 2161/10000 (21.6100%),                 avg. length: 3134.35,                last time consumption/overall running time: 965.6584s / 108502.5138 s
env0_first_0:                 episode reward: -2.1500,                 loss: -0.1356
env0_second_0:                 episode reward: 2.1500,                 loss: -0.1071
env1_first_0:                 episode reward: -4.0000,                 loss: nan
env1_second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 2181/10000 (21.8100%),                 avg. length: 3107.2,                last time consumption/overall running time: 962.1289s / 109464.6427 s
env0_first_0:                 episode reward: -2.8000,                 loss: -0.1338
env0_second_0:                 episode reward: 2.8000,                 loss: -0.0997
env1_first_0:                 episode reward: -3.2500,                 loss: nan
env1_second_0:                 episode reward: 3.2500,                 loss: nan
Episode: 2201/10000 (22.0100%),                 avg. length: 3326.85,                last time consumption/overall running time: 1027.3189s / 110491.9615 s
env0_first_0:                 episode reward: -1.0500,                 loss: -0.1411
env0_second_0:                 episode reward: 1.0500,                 loss: -0.1038
env1_first_0:                 episode reward: -1.7000,                 loss: nan
env1_second_0:                 episode reward: 1.7000,                 loss: nan
Episode: 2221/10000 (22.2100%),                 avg. length: 3393.0,                last time consumption/overall running time: 1046.9350s / 111538.8966 s
env0_first_0:                 episode reward: -0.1500,                 loss: -0.1429
env0_second_0:                 episode reward: 0.1500,                 loss: -0.1077
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 2241/10000 (22.4100%),                 avg. length: 3332.85,                last time consumption/overall running time: 1037.4001s / 112576.2967 s
env0_first_0:                 episode reward: -3.7500,                 loss: -0.1499
env0_second_0:                 episode reward: 3.7500,                 loss: -0.1150
env1_first_0:                 episode reward: -3.3000,                 loss: nan
env1_second_0:                 episode reward: 3.3000,                 loss: nan
Episode: 2261/10000 (22.6100%),                 avg. length: 3022.0,                last time consumption/overall running time: 933.9175s / 113510.2142 s
env0_first_0:                 episode reward: -4.6000,                 loss: -0.1515
env0_second_0:                 episode reward: 4.6000,                 loss: -0.1127
env1_first_0:                 episode reward: -3.8000,                 loss: nan
env1_second_0:                 episode reward: 3.8000,                 loss: nan
Episode: 2281/10000 (22.8100%),                 avg. length: 3084.35,                last time consumption/overall running time: 953.1296s / 114463.3438 s
env0_first_0:                 episode reward: -4.2500,                 loss: -0.1512
env0_second_0:                 episode reward: 4.2500,                 loss: -0.1098
env1_first_0:                 episode reward: -3.8000,                 loss: nan
env1_second_0:                 episode reward: 3.8000,                 loss: nan
Episode: 2301/10000 (23.0100%),                 avg. length: 3146.6,                last time consumption/overall running time: 977.9437s / 115441.2876 s
env0_first_0:                 episode reward: -4.7000,                 loss: -0.1507
env0_second_0:                 episode reward: 4.7000,                 loss: -0.1173
