pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=128, bias=True)
      (1): Tanh()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): Tanh()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): Tanh()
      (6): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=128, bias=True)
      (1): Tanh()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): Tanh()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): Tanh()
      (6): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 200, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 1000000}, 'batch_size': 640, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 0.1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'Tanh', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False}}
Save models to : /home/zihan/research/MARS/data/model/20220122_2249/slimevolley_SlimeVolley-v0_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220122_2249/slimevolley_SlimeVolley-v0_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 458.0,                last time consumption/overall running time: 4.0540s / 4.0540 s
Episode: 1301/10000 (13.0100%),                 avg. length: 563.05,                last time consumption/overall running time: 284.5467s / 17770.0512 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.0223
env0_second_0:                 episode reward: -0.8000,                 loss: 0.0217
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 1321/10000 (13.2100%),                 avg. length: 554.9,                last time consumption/overall running time: 276.3082s / 18046.3595 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0219
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0222
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 1341/10000 (13.4100%),                 avg. length: 567.5,                last time consumption/overall running time: 286.5092s / 18332.8686 s
env0_first_0:                 episode reward: -1.2000,                 loss: 0.0220
env0_second_0:                 episode reward: 1.2000,                 loss: 0.0226
env1_first_0:                 episode reward: -1.9000,                 loss: nan
env1_second_0:                 episode reward: 1.9000,                 loss: nan
Episode: 1361/10000 (13.6100%),                 avg. length: 563.95,                last time consumption/overall running time: 286.1678s / 18619.0364 s
env0_first_0:                 episode reward: 1.1500,                 loss: 0.0213
env0_second_0:                 episode reward: -1.1500,                 loss: 0.0229
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1381/10000 (13.8100%),                 avg. length: 545.25,                last time consumption/overall running time: 275.8867s / 18894.9231 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0209
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0227
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1401/10000 (14.0100%),                 avg. length: 570.5,                last time consumption/overall running time: 288.0821s / 19183.0052 s
env0_first_0:                 episode reward: -1.1500,                 loss: 0.0210
env0_second_0:                 episode reward: 1.1500,                 loss: 0.0230
env1_first_0:                 episode reward: 1.2000,                 loss: nan
env1_second_0:                 episode reward: -1.2000,                 loss: nan
Episode: 1421/10000 (14.2100%),                 avg. length: 579.6,                last time consumption/overall running time: 297.4828s / 19480.4880 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0212
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0222
env1_first_0:                 episode reward: -0.8500,                 loss: nan
env1_second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 1441/10000 (14.4100%),                 avg. length: 557.9,                last time consumption/overall running time: 283.2172s / 19763.7051 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0218
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0224
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 1461/10000 (14.6100%),                 avg. length: 540.45,                last time consumption/overall running time: 274.5137s / 20038.2189 s
env0_first_0:                 episode reward: -0.8000,                 loss: 0.0223
env0_second_0:                 episode reward: 0.8000,                 loss: 0.0228
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 1481/10000 (14.8100%),                 avg. length: 538.55,                last time consumption/overall running time: 270.9615s / 20309.1804 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0228
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0227
env1_first_0:                 episode reward: -1.3500,                 loss: nan
env1_second_0:                 episode reward: 1.3500,                 loss: nan
Episode: 1501/10000 (15.0100%),                 avg. length: 574.65,                last time consumption/overall running time: 290.3438s / 20599.5241 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0224
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0225
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 1521/10000 (15.2100%),                 avg. length: 619.1,                last time consumption/overall running time: 315.6929s / 20915.2170 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0221
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0224
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 1541/10000 (15.4100%),                 avg. length: 614.85,                last time consumption/overall running time: 311.6688s / 21226.8858 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.0218
env0_second_0:                 episode reward: -1.0000,                 loss: 0.0218
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 1561/10000 (15.6100%),                 avg. length: 555.8,                last time consumption/overall running time: 281.6272s / 21508.5130 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.0212
env0_second_0:                 episode reward: -1.0500,                 loss: 0.0208
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 1581/10000 (15.8100%),                 avg. length: 581.55,                last time consumption/overall running time: 295.8175s / 21804.3305 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0215
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0218
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1601/10000 (16.0100%),                 avg. length: 601.35,                last time consumption/overall running time: 308.4430s / 22112.7736 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0207
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0226
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 1621/10000 (16.2100%),                 avg. length: 575.15,                last time consumption/overall running time: 293.0756s / 22405.8492 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0210
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0228
env1_first_0:                 episode reward: -0.9000,                 loss: nan
env1_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 1641/10000 (16.4100%),                 avg. length: 551.05,                last time consumption/overall running time: 280.8687s / 22686.7179 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0215
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0227
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 1661/10000 (16.6100%),                 avg. length: 602.5,                last time consumption/overall running time: 310.5992s / 22997.3171 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0220
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0229
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 1681/10000 (16.8100%),                 avg. length: 547.55,                last time consumption/overall running time: 284.1724s / 23281.4896 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.0222
env0_second_0:                 episode reward: 0.7000,                 loss: 0.0222
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1701/10000 (17.0100%),                 avg. length: 557.9,                last time consumption/overall running time: 285.3177s / 23566.8073 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0219
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0225
env1_first_0:                 episode reward: -0.8500,                 loss: nan
env1_second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 1721/10000 (17.2100%),                 avg. length: 600.95,                last time consumption/overall running time: 306.3514s / 23873.1587 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0221
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0219
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 1741/10000 (17.4100%),                 avg. length: 555.1,                last time consumption/overall running time: 284.5726s / 24157.7313 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.0217
env0_second_0:                 episode reward: 0.7000,                 loss: 0.0214
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1761/10000 (17.6100%),                 avg. length: 527.4,                last time consumption/overall running time: 270.9870s / 24428.7183 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0206
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0216
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 1781/10000 (17.8100%),                 avg. length: 586.0,                last time consumption/overall running time: 297.7933s / 24726.5116 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0205
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0210
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 1801/10000 (18.0100%),                 avg. length: 550.25,                last time consumption/overall running time: 282.3480s / 25008.8596 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.0203
env0_second_0:                 episode reward: -0.5000,                 loss: 0.0208
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 1821/10000 (18.2100%),                 avg. length: 521.4,                last time consumption/overall running time: 267.1318s / 25275.9914 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0210
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0219
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 1841/10000 (18.4100%),                 avg. length: 549.75,                last time consumption/overall running time: 279.9819s / 25555.9733 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.0214
env0_second_0:                 episode reward: -1.0500,                 loss: 0.0222
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1861/10000 (18.6100%),                 avg. length: 553.55,                last time consumption/overall running time: 282.2975s / 25838.2708 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0218
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0223
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 1881/10000 (18.8100%),                 avg. length: 568.4,                last time consumption/overall running time: 294.3446s / 26132.6155 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0216
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0227
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1901/10000 (19.0100%),                 avg. length: 604.55,                last time consumption/overall running time: 312.2068s / 26444.8222 s
env0_first_0:                 episode reward: -0.8000,                 loss: 0.0221
env0_second_0:                 episode reward: 0.8000,                 loss: 0.0215
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 1921/10000 (19.2100%),                 avg. length: 566.25,                last time consumption/overall running time: 290.7491s / 26735.5713 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.0218
env0_second_0:                 episode reward: -0.8500,                 loss: 0.0210
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1941/10000 (19.4100%),                 avg. length: 554.45,                last time consumption/overall running time: 287.2738s / 27022.8451 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.0212
env0_second_0:                 episode reward: -0.7000,                 loss: 0.0213
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1961/10000 (19.6100%),                 avg. length: 569.2,                last time consumption/overall running time: 295.0978s / 27317.9429 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0214
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0225
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 1981/10000 (19.8100%),                 avg. length: 584.15,                last time consumption/overall running time: 303.0261s / 27620.9690 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0217
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0220
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 2001/10000 (20.0100%),                 avg. length: 562.6,                last time consumption/overall running time: 289.3307s / 27910.2997 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0216
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0217
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 2021/10000 (20.2100%),                 avg. length: 599.05,                last time consumption/overall running time: 309.2639s / 28219.5636 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.0219
env0_second_0:                 episode reward: 0.3000,                 loss: 0.0222
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 2041/10000 (20.4100%),                 avg. length: 534.45,                last time consumption/overall running time: 275.2653s / 28494.8289 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0216
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0219
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 2061/10000 (20.6100%),                 avg. length: 590.6,                last time consumption/overall running time: 304.6321s / 28799.4610 s
env0_first_0:                 episode reward: -1.0000,                 loss: 0.0212
env0_second_0:                 episode reward: 1.0000,                 loss: 0.0216
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 2081/10000 (20.8100%),                 avg. length: 597.3,                last time consumption/overall running time: 311.5382s / 29110.9993 s
env0_first_0:                 episode reward: -0.7500,                 loss: 0.0215
env0_second_0:                 episode reward: 0.7500,                 loss: 0.0215
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 2101/10000 (21.0100%),                 avg. length: 594.1,                last time consumption/overall running time: 309.6144s / 29420.6137 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.0215
env0_second_0:                 episode reward: 0.7000,                 loss: 0.0217
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 2121/10000 (21.2100%),                 avg. length: 570.9,                last time consumption/overall running time: 297.9753s / 29718.5890 s
env0_first_0:                 episode reward: 1.2500,                 loss: 0.0217
env0_second_0:                 episode reward: -1.2500,                 loss: 0.0213
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 2141/10000 (21.4100%),                 avg. length: 568.75,                last time consumption/overall running time: 296.2186s / 30014.8076 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0213
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0211
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 2161/10000 (21.6100%),                 avg. length: 580.8,                last time consumption/overall running time: 301.5787s / 30316.3863 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0210
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0206
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 2181/10000 (21.8100%),                 avg. length: 560.75,                last time consumption/overall running time: 292.3256s / 30608.7118 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0218
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0213
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 2201/10000 (22.0100%),                 avg. length: 581.5,                last time consumption/overall running time: 304.5789s / 30913.2907 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0214
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0215
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 2221/10000 (22.2100%),                 avg. length: 572.3,                last time consumption/overall running time: 295.2684s / 31208.5591 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.0220
env0_second_0:                 episode reward: -0.8000,                 loss: 0.0215
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 2241/10000 (22.4100%),                 avg. length: 580.15,                last time consumption/overall running time: 303.4772s / 31512.0364 s
env0_first_0:                 episode reward: -1.3500,                 loss: 0.0214
env0_second_0:                 episode reward: 1.3500,                 loss: 0.0219
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 2261/10000 (22.6100%),                 avg. length: 558.75,                last time consumption/overall running time: 292.1126s / 31804.1489 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.0214
env0_second_0:                 episode reward: 0.3000,                 loss: 0.0213
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 2281/10000 (22.8100%),                 avg. length: 600.9,                last time consumption/overall running time: 311.8647s / 32116.0136 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0221
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0216
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 2301/10000 (23.0100%),                 avg. length: 557.75,                last time consumption/overall running time: 292.4460s / 32408.4596 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0221
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0208
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 2321/10000 (23.2100%),                 avg. length: 584.65,                last time consumption/overall running time: 305.0413s / 32713.5009 s
env0_first_0:                 episode reward: -0.7500,                 loss: 0.0221
env0_second_0:                 episode reward: 0.7500,                 loss: 0.0213
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 2341/10000 (23.4100%),                 avg. length: 564.55,                last time consumption/overall running time: 296.9613s / 33010.4622 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0222
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0215
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 2361/10000 (23.6100%),                 avg. length: 551.1,                last time consumption/overall running time: 289.8611s / 33300.3233 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0223
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0221
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 2381/10000 (23.8100%),                 avg. length: 545.85,                last time consumption/overall running time: 287.5596s / 33587.8828 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0221
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0218
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 2401/10000 (24.0100%),                 avg. length: 580.85,                last time consumption/overall running time: 301.3118s / 33889.1947 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0232
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0222
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 2421/10000 (24.2100%),                 avg. length: 564.15,                last time consumption/overall running time: 293.3665s / 34182.5611 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0225
env0_second_0:                 episode reward: 0.5500,                 loss: 0.0217
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 2441/10000 (24.4100%),                 avg. length: 546.75,                last time consumption/overall running time: 284.2047s / 34466.7659 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0218
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0216
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 2461/10000 (24.6100%),                 avg. length: 536.6,                last time consumption/overall running time: 281.8852s / 34748.6511 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0218
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0212
env1_first_0:                 episode reward: -1.6500,                 loss: nan
env1_second_0:                 episode reward: 1.6500,                 loss: nan
Episode: 2481/10000 (24.8100%),                 avg. length: 549.15,                last time consumption/overall running time: 287.7803s / 35036.4314 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0213
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0208
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 2501/10000 (25.0100%),                 avg. length: 579.55,                last time consumption/overall running time: 300.7307s / 35337.1621 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0218
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0213
env1_first_0:                 episode reward: -1.0500,                 loss: nan
env1_second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 2521/10000 (25.2100%),                 avg. length: 584.35,                last time consumption/overall running time: 308.0660s / 35645.2281 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0219
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0214
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 2541/10000 (25.4100%),                 avg. length: 566.85,                last time consumption/overall running time: 296.3648s / 35941.5928 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0219
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0220
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 2561/10000 (25.6100%),                 avg. length: 574.05,                last time consumption/overall running time: 301.7284s / 36243.3213 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.0214
env0_second_0:                 episode reward: -0.8000,                 loss: 0.0228
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 2581/10000 (25.8100%),                 avg. length: 596.6,                last time consumption/overall running time: 314.7199s / 36558.0412 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0217
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0224
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 2601/10000 (26.0100%),                 avg. length: 555.55,                last time consumption/overall running time: 294.0124s / 36852.0537 s
env0_first_0:                 episode reward: -1.0000,                 loss: 0.0214
env0_second_0:                 episode reward: 1.0000,                 loss: 0.0219
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 2621/10000 (26.2100%),                 avg. length: 543.6,                last time consumption/overall running time: 283.3029s / 37135.3566 s
env0_first_0:                 episode reward: 1.1500,                 loss: 0.0210
env0_second_0:                 episode reward: -1.1500,                 loss: 0.0221
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 2641/10000 (26.4100%),                 avg. length: 561.05,                last time consumption/overall running time: 297.4289s / 37432.7854 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0209
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0219
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 2661/10000 (26.6100%),                 avg. length: 597.6,                last time consumption/overall running time: 315.1052s / 37747.8907 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0220
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0206
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 2681/10000 (26.8100%),                 avg. length: 539.9,                last time consumption/overall running time: 285.4730s / 38033.3637 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.0207
env0_second_0:                 episode reward: 0.3000,                 loss: 0.0207
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 2701/10000 (27.0100%),                 avg. length: 570.85,                last time consumption/overall running time: 303.1261s / 38336.4897 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.0213
env0_second_0:                 episode reward: -0.5000,                 loss: 0.0211
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 2721/10000 (27.2100%),                 avg. length: 575.45,                last time consumption/overall running time: 304.1167s / 38640.6064 s
env0_first_0:                 episode reward: -0.9500,                 loss: 0.0213
env0_second_0:                 episode reward: 0.9500,                 loss: 0.0214
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
